id,created_at,updated_at,food_id,name,unit_code,grams
7a578071-0b7b-5e48-af91-640f8b5b042d,,,a1a25c71-0ae8-5c78-93cf-51d30632acb5,3 oz,GRAM,85.0
4e5c356d-c894-585d-9652-7b06c9ca28dd,,,b088e592-a7d4-536a-8b18-52dacd1aaef0,100g phần,GRAM,100.0
7e1dd56a-e211-5910-9e36-e7e94c257ee1,,,b088e592-a7d4-536a-8b18-52dacd1aaef0,1 piece,GRAM,50.0
e037a701-d507-59fc-80a7-787330bf3aff,,,f25bf04c-bfe1-5169-9edb-1ea4e4ec29cf,100g phần,GRAM,100.0
f13a84d0-e1a8-5c96-abca-f7d97ca8587d,,,f25bf04c-bfe1-5169-9edb-1ea4e4ec29cf,1 slice,GRAM,20.0
5d9e00d0-1d2f-57e0-9ddd-05630002d6a2,,,ae837e2d-4463-5631-9380-e89af2500530,100g phần,GRAM,100.0
01127d04-00ce-5b27-af74-5ee924758b94,,,ae837e2d-4463-5631-9380-e89af2500530,1 tbsp,GRAM,3.0
7c6e2b96-2ce4-5437-8bd7-397486ff9cf7,,,96771327-4e06-55e0-9677-ff3ffd3fe377,100g phần,GRAM,100.0
43a72f01-93e7-5402-be1c-06cc4224381a,,,96771327-4e06-55e0-9677-ff3ffd3fe377,1 tsp,GRAM,5.0
2eb5ee10-a2ea-5b7d-80dc-3cdc826bbee0,,,7815d08f-3bd8-5141-a8d2-862335c286ad,100g phần,GRAM,100.0
03957015-957e-594e-a2bb-67023adaad41,,,7815d08f-3bd8-5141-a8d2-862335c286ad,8 fl oz,GRAM,240.0
12561e0e-4321-5130-a3b7-00fc26a2398c,,,3d871079-93d6-512d-897a-63a2b1977f37,100g phần,GRAM,100.0
711b1970-4cbb-5b98-aaa1-d23f64b384b3,,,3d871079-93d6-512d-897a-63a2b1977f37,5 fl oz,GRAM,150.0
cc66809e-2606-5330-b69d-72d1217e2c01,,,4c8025a7-16ba-568a-acd1-0f05c2264623,100g phần,GRAM,100.0
49334330-761d-586e-9ea0-66bc9fcfc1f4,,,4c8025a7-16ba-568a-acd1-0f05c2264623,4 oz,GRAM,113.4
b7e5131d-8ab6-5e7a-ad83-0ef427c7d851,,,aa5e81c3-95ad-5435-8799-c4adee0414b9,100g phần,GRAM,100.0
077b9868-3f3f-5b96-8354-ffe478975cb0,,,aa5e81c3-95ad-5435-8799-c4adee0414b9,1.5 oz,GRAM,44.0
c899dc36-7480-5438-95b8-f4755e6e2c4b,,,03e21ab0-5d7e-5c71-a228-ee5e0b91b100,100g phần,GRAM,100.0
26120d5e-773e-56c9-83fb-99e0132af1e0,,,03e21ab0-5d7e-5c71-a228-ee5e0b91b100,0.5 cup,GRAM,50.0
b0278822-7424-5284-854e-ef61bb1731ba,,,74fb9aa1-b334-5c35-8a3a-d9852a3def9b,100g phần,GRAM,100.0
dae223a2-56b0-510b-95e8-76e1db554ff2,,,74fb9aa1-b334-5c35-8a3a-d9852a3def9b,2 oz,GRAM,56.0
ecf79a89-9745-573e-8eab-e708d6819e48,,,1c249262-010c-544c-9560-e187122e8700,100g phần,GRAM,100.0
e49bdcdb-a573-5b7e-b2ed-99fe1a94c214,,,1c249262-010c-544c-9560-e187122e8700,1 tbsp,GRAM,21.0
b3abfa6b-0fe0-5ddf-8c7c-85ea2cbe44d5,,,4ae4b497-2a02-5ec1-8c21-f33510cd1c18,100g phần,GRAM,100.0
f477fdee-4f86-52c4-95d4-80b2b6cef1dc,,,4ae4b497-2a02-5ec1-8c21-f33510cd1c18,0.5 cup,GRAM,120.0
ca0f0e9f-c019-5d7e-b434-f08f076d5aee,,,28e70395-9c11-5d9d-942a-391918b6f8fe,100g phần,GRAM,100.0
de7d6ccf-3fb3-558f-980c-c2c2ec28e124,,,28e70395-9c11-5d9d-942a-391918b6f8fe,5 fl oz,GRAM,150.0
8499ae8b-8b15-5bd7-a9ef-20e0679b584f,,,1e29f515-43cf-56b8-a76d-0190e09db6cc,100g phần,GRAM,100.0
de6b5840-21e4-5e9a-97f4-b3c77d96c830,,,1e29f515-43cf-56b8-a76d-0190e09db6cc,5 fl oz,GRAM,147.0
6ca02237-2f9e-5db7-a536-84c01365037c,,,5f5695ec-b75b-58cf-a5e5-b1327d1669c8,100g phần,GRAM,100.0
924eeac8-ffb7-551d-be06-7a9fbc2a7fef,,,5f5695ec-b75b-58cf-a5e5-b1327d1669c8,1 tbsp,GRAM,20.0
69a3d560-f0e0-54cb-9d8a-cf896d0e73ba,,,34cd825b-adf4-5dee-b7a3-bfdc681b0fe6,100g phần,GRAM,100.0
5a477cfa-e4f5-545a-8e7d-5979f84b6122,,,34cd825b-adf4-5dee-b7a3-bfdc681b0fe6,3 tbsp,GRAM,21.0
8f58ed63-971a-5414-b021-037924e8c131,,,4ef8f479-c2e3-5863-acf2-521c5439a083,100g phần,GRAM,100.0
94122796-d26e-5ed1-9264-f9b49e9acff7,,,4ef8f479-c2e3-5863-acf2-521c5439a083,4.5 oz,GRAM,128.0
27b8d0fe-70e2-5577-92eb-c18a56424ddd,,,b1e2cc00-cf58-55cf-bd34-eabaaaa6c407,100g phần,GRAM,100.0
b899f890-d909-5f0a-8114-b782e64205fd,,,b1e2cc00-cf58-55cf-bd34-eabaaaa6c407,2 tbsp,GRAM,30.0
1ce53b47-be3b-5258-9d7b-3746fe05ee4e,,,f101b108-7dd0-595a-9e1b-d0a3dd4ef1cb,100g phần,GRAM,100.0
cd5cb038-36d4-506f-93b7-7e2d1160e15b,,,f101b108-7dd0-595a-9e1b-d0a3dd4ef1cb,1 cupcake,GRAM,60.0
8631951a-0f94-5626-808b-e9f1b814f976,,,0401dd44-a05c-5224-b683-9b54df387383,100g phần,GRAM,100.0
a5ebaa2a-96ee-5c86-b3b7-6bc846dfcc77,,,0401dd44-a05c-5224-b683-9b54df387383,3 oz,GRAM,85.0
65827be6-c54c-5e94-8b41-4645ec8c655b,,,84682ef0-dc92-5f7f-868e-afab4c8a687a,100g phần,GRAM,100.0
2a77f598-8410-55f2-aaed-4317b11173f1,,,84682ef0-dc92-5f7f-868e-afab4c8a687a,4 oz,GRAM,113.0
85ca8711-32b5-50ab-89c2-905436bd66ad,,,5d0c8714-e8cc-5361-a124-80ffb6396abf,100g phần,GRAM,100.0
80df68c4-e362-5e71-83c8-a2a331e8208a,,,5d0c8714-e8cc-5361-a124-80ffb6396abf,1 tsp,GRAM,1.0
0de91255-0c2a-5a79-a59d-ba2edc982bf1,,,ee89a886-072a-544c-aba9-ea91f922bdab,100g phần,GRAM,100.0
35301fc4-0cf8-5eb2-aa9b-530a1eb7f87a,,,ee89a886-072a-544c-aba9-ea91f922bdab,4 oz,GRAM,113.0
895aa131-da9d-518c-a4b4-574445069636,,,f53ff661-0e9d-5470-9330-50242236f834,100g phần,GRAM,100.0
645a18c4-3128-53fa-895c-3ddfbd2b657f,,,f53ff661-0e9d-5470-9330-50242236f834,1 packet,GRAM,28.0
6b3f8d5f-9c8c-5ccd-abc2-153014429441,,,b5b4626b-70c1-5733-97ae-05fb92588b48,100g phần,GRAM,100.0
72765bc9-42b5-512a-ad85-ecf94cb33a07,,,b5b4626b-70c1-5733-97ae-05fb92588b48,1 cup,GRAM,150.0
015c0624-a998-5d3f-ac9a-44a02636a2d6,,,5c835693-5a9b-583e-8317-499d23a5a32e,100g phần,GRAM,100.0
e7cc22be-4fb1-5377-a067-b2426f3f1f49,,,5c835693-5a9b-583e-8317-499d23a5a32e,1 cup,GRAM,50.0
55b69478-7be6-5cc1-a8f4-17e5718aea0e,,,70868d9c-543f-578c-8489-5f8f86a7cc45,100g phần,GRAM,100.0
888e32d0-cf85-59a7-b617-ae9aa19858cc,,,70868d9c-543f-578c-8489-5f8f86a7cc45,1 tsp,GRAM,2.0
b892e579-f54f-5035-91b0-1e7b41ea0e87,,,0798391f-a782-5948-bdcf-6b7b888daa39,100g phần,GRAM,100.0
3363b752-2129-5e2b-a695-29470dc8fb78,,,0798391f-a782-5948-bdcf-6b7b888daa39,2 oz,GRAM,57.0
da5a9ab7-2711-5692-bc16-eb71d7738237,,,939f6ad1-c76c-5334-a23a-dc4ca1290e6e,100g phần,GRAM,100.0
2a03ec6d-00c2-51cc-a43a-388eb69faac6,,,939f6ad1-c76c-5334-a23a-dc4ca1290e6e,1 scone,GRAM,85.0
a85c8b86-4576-56a0-9a6e-7b5a5492e3e4,,,5016638e-1aec-58df-ab28-d41fb9f4bbc3,100g phần,GRAM,100.0
be250ce2-1d0a-5817-9a46-986c60512d25,,,5016638e-1aec-58df-ab28-d41fb9f4bbc3,1 chile,GRAM,6.0
9be89a9d-9f6b-589d-b4be-70b151e5b625,,,b2829762-0558-5eff-a2ac-6b461ae14bc9,100g phần,GRAM,100.0
86ace38e-63f1-5c8f-8423-7c73072d682a,,,b2829762-0558-5eff-a2ac-6b461ae14bc9,1 cup,GRAM,240.0
35742240-34da-5075-b0b0-a6351133cf68,,,6d6ee0d5-7d73-50d7-98d0-bebb0c68860e,100g phần,GRAM,100.0
a36ccd46-e0bc-5d84-9f46-968328adb8ce,,,6d6ee0d5-7d73-50d7-98d0-bebb0c68860e,1 tbsp,GRAM,15.0
abfa5cdb-7c70-51eb-ab9d-25f816a7dc38,,,5513169d-3fcc-567a-929b-7d92e56e8248,100g phần,GRAM,100.0
a1027a39-9968-5a8c-aa4d-efade79657ba,,,5513169d-3fcc-567a-929b-7d92e56e8248,4 oz,GRAM,113.0
adf79ba9-7bad-5bcc-82f0-4dea6de3c9b5,,,67a0133b-20e2-5f0e-af36-c903484008e8,100g phần,GRAM,100.0
998327cf-2a0a-54eb-8aba-7f6752c8745d,,,67a0133b-20e2-5f0e-af36-c903484008e8,19 cracker,GRAM,15.0
57601056-60f1-5a0a-8ab2-60e3590bc774,,,242478a9-4bd1-5df8-9b9c-213439e054c0,100g phần,GRAM,100.0
cdf4f40e-6b1f-5a74-bee4-a5d5e6109c28,,,242478a9-4bd1-5df8-9b9c-213439e054c0,1 tbsp,GRAM,15.0
96a101ad-3bc6-5a0a-9ee5-0ced177a287e,,,f5c7f45b-feb3-5bd9-91fe-d6cd74aaf727,100g phần,GRAM,100.0
4cbdb010-0df8-571e-9737-a406d260ad76,,,f5c7f45b-feb3-5bd9-91fe-d6cd74aaf727,1 oz,GRAM,28.0
e9eb5c5b-7edb-5feb-b5d7-e103fc1f3ec6,,,fd08b9e9-3d11-569d-bdeb-4e42bf63cb00,100g phần,GRAM,100.0
459b48e2-ada2-587a-8d62-589b400bbdc3,,,fd08b9e9-3d11-569d-bdeb-4e42bf63cb00,0.25 cup,GRAM,30.0
0bf14d40-6a92-571e-84b2-dc6ceee85f57,,,e9a58335-8200-5663-8f42-436c0fa422f6,100g phần,GRAM,100.0
59f6506b-0c9c-5d4c-915f-7208e1e61185,,,e9a58335-8200-5663-8f42-436c0fa422f6,2 oz,GRAM,56.7
d553c6f9-5194-5fda-877f-dd45768235db,,,c66ba601-04da-57fd-ae72-f1b5737d3df3,100g phần,GRAM,100.0
43dbcee9-0299-53e3-826e-0a9b62839ec3,,,c66ba601-04da-57fd-ae72-f1b5737d3df3,1 slice,GRAM,80.0
c04428c0-b392-53df-956e-5cf8436ce8fe,,,f77a3d73-fda5-5c46-aeac-034e671dd931,100g phần,GRAM,100.0
e164f3d9-aa86-5a40-8d3f-eaded393da05,,,f77a3d73-fda5-5c46-aeac-034e671dd931,4 oz,GRAM,113.0
c1d5613b-540a-5947-83a0-ad9afdfeb794,,,829534ff-83c3-5a41-a2b7-584f49362e55,100g phần,GRAM,100.0
dd909e83-160e-5296-8d85-da6c92a25122,,,829534ff-83c3-5a41-a2b7-584f49362e55,1 cup,GRAM,150.0
ba90ec06-4931-5cc5-80c4-095f62ab8967,,,32ab27f4-3a7f-5c91-aef2-afb36e6df563,100g phần,GRAM,100.0
9ed98955-dc0b-5f5d-97f8-8d7469a5cb56,,,32ab27f4-3a7f-5c91-aef2-afb36e6df563,4 oz,GRAM,113.0
52299b88-a89d-5d5d-b422-a6de16894e90,,,8638bf20-0eec-5d1d-9cda-53e4a3e96efb,100g phần,GRAM,100.0
11753044-dccc-5dc3-a4f0-228bdd2e7cb7,,,8638bf20-0eec-5d1d-9cda-53e4a3e96efb,1 slice,GRAM,125.0
eea5c816-b59c-518a-97eb-a90087c22c53,,,3d6eb2ac-df12-5dc7-b136-812442cb5079,100g phần,GRAM,100.0
1d2d78bc-70ad-5a13-8016-6ca21d993130,,,3d6eb2ac-df12-5dc7-b136-812442cb5079,1 cup,GRAM,130.0
64bfacc4-3904-5b04-9059-fdc0d3ab0334,,,23cde413-707e-518a-a9eb-feaf44952f6f,100g phần,GRAM,100.0
2d16c138-cf06-5e65-95c6-7faf970f3b5e,,,23cde413-707e-518a-a9eb-feaf44952f6f,1 tsp,GRAM,4.0
17d47144-d539-5575-ad19-f6aeafa8360f,,,027c0d79-abae-55f7-b616-65a79e7bf121,100g phần,GRAM,100.0
b6c10441-a297-5a3e-a337-0ba54c24eb50,,,027c0d79-abae-55f7-b616-65a79e7bf121,0.5 cup,GRAM,120.0
c6ce41bb-ba99-5f58-be52-4d5ff4c78452,,,82567d27-4b69-5359-a763-0b8f53ad99f3,100g phần,GRAM,100.0
2ae646fb-7a49-54e7-b48f-529460afbc6e,,,82567d27-4b69-5359-a763-0b8f53ad99f3,3 oz,GRAM,85.0
811c7f51-9ab8-5c40-a658-75883ac7cd62,,,be55c674-b8b5-58d9-9469-7e82f93a64a6,100g phần,GRAM,100.0
9460e337-4ed0-5ad4-8d38-e04b734b413d,,,be55c674-b8b5-58d9-9469-7e82f93a64a6,3 oz,GRAM,85.0
762848be-8e5f-554a-918c-a3e0120ffcdf,,,7def33d8-5e21-5166-8625-93356973a1d9,100g phần,GRAM,100.0
4d0d2499-e5e4-5291-b786-b4494abb13ae,,,7def33d8-5e21-5166-8625-93356973a1d9,1.5 fl oz,GRAM,44.0
c1a303e0-17e5-5f9b-a97a-41d804840c85,,,fd316981-7211-593a-98ee-5c15694f9b52,100g phần,GRAM,100.0
e79bedc1-6a01-52a8-9331-8b02d1fec030,,,fd316981-7211-593a-98ee-5c15694f9b52,7.4 oz,GRAM,210.0
a877ac29-49c9-5657-8c87-c297d21cbd36,,,14e113e6-c204-5e1c-a7ba-bf05b53e6b4b,100g phần,GRAM,100.0
7dd701cd-89d1-5da7-a3d0-92bf8b1e65dd,,,14e113e6-c204-5e1c-a7ba-bf05b53e6b4b,0.25 cup,GRAM,30.0
fe38eb2b-9551-5993-9e88-0a9877678db7,,,bd850b86-8203-5536-bd03-e70484ca389e,100g phần,GRAM,100.0
2181f945-948e-5144-baa7-7b54a43ee2c7,,,bd850b86-8203-5536-bd03-e70484ca389e,1 piece,GRAM,120.0
ae751994-2eb4-5eaf-8706-ca3eb21e1f74,,,9e9d6c3d-9adc-57c6-aa32-5beea469563a,100g phần,GRAM,100.0
94648bc5-4af9-546b-842f-20e1ed8d4a5a,,,9e9d6c3d-9adc-57c6-aa32-5beea469563a,0.25 cup,GRAM,7.0
5936a72d-27c7-536f-95df-85a11d984bea,,,10915803-19ef-5dce-b185-b19d17c54a5a,100g phần,GRAM,100.0
248e107c-0882-5c19-9188-375c464f9e30,,,10915803-19ef-5dce-b185-b19d17c54a5a,1 slice,GRAM,80.0
81c04f8b-e8b9-53c7-b058-9fb81745acca,,,57125f1f-b74e-5744-ba80-1c0acac56451,100g phần,GRAM,100.0
6c2044c7-b10f-5896-9edc-c98746b1c147,,,57125f1f-b74e-5744-ba80-1c0acac56451,3 oz,GRAM,85.0
891b9ee0-e217-5aad-babf-eae7e4bdcea6,,,225a92d0-aadb-5b4f-ac90-7ce58c961d4d,100g phần,GRAM,100.0
1fec4d5d-7538-5fb1-aefb-888f006b3ec0,,,225a92d0-aadb-5b4f-ac90-7ce58c961d4d,1 cup,GRAM,165.0
fd9391c2-70d7-51e5-aa69-1851693789ed,,,06c00268-ca3c-538d-b290-66bd9978e95b,100g phần,GRAM,100.0
3adf4b08-72ae-5b75-bee3-d8b49451761d,,,06c00268-ca3c-538d-b290-66bd9978e95b,8 oz,GRAM,227.0
53a019ee-cae1-5ccb-9b00-696a4de7c33b,,,993e5a07-2b01-55a0-be17-a768d03eee96,100g phần,GRAM,100.0
22e2c684-31a9-53da-9ad0-f03c523204d3,,,993e5a07-2b01-55a0-be17-a768d03eee96,1 fl oz,GRAM,30.0
4da4d086-3d0a-55da-b3c8-1ee2e67b5bd4,,,b69dd7ed-6165-5b4b-8702-2ee3f92ed509,100g phần,GRAM,100.0
62a32a16-4bf0-5bbb-ad32-0335b2f1f009,,,b69dd7ed-6165-5b4b-8702-2ee3f92ed509,3 oz,GRAM,85.0
5802c90c-2d6c-5045-a9ea-8d25e7ac46a4,,,3faf21c5-9c23-50fe-be92-8703e224cddc,100g phần,GRAM,100.0
13d8eebc-2fc2-5a17-b197-ed9e198b6444,,,3faf21c5-9c23-50fe-be92-8703e224cddc,2 tbsp,GRAM,30.0
0d922bc4-60d6-5ec0-80bd-a147ca1e41bb,,,ed97dad3-93d8-571b-99a8-6a4182b3c11b,100g phần,GRAM,100.0
4f175039-9dfa-534f-9d8f-cfe5eda9bd40,,,ed97dad3-93d8-571b-99a8-6a4182b3c11b,3 oz,GRAM,85.0
4117e884-5cc4-5d64-a65c-5738ebe862fa,,,81dad56a-050b-51d2-8773-17f1ced449b3,100g phần,GRAM,100.0
0ab50dcf-3bb2-58d5-b9dc-289e2e208b22,,,81dad56a-050b-51d2-8773-17f1ced449b3,1 cookie,GRAM,40.0
3fdf7274-23d2-54de-a704-5498d45b1c01,,,7b27bc4c-5c49-50ce-a560-ab29f0e5fc1f,100g phần,GRAM,100.0
217deed6-5ff2-5b4d-b4a4-1139c46065b8,,,7b27bc4c-5c49-50ce-a560-ab29f0e5fc1f,3 pcs,GRAM,75.0
fb98c8a2-6ab1-5138-bb82-1dec14cc3ecf,,,91aea0bf-03c8-59c3-bad5-c911fa9ea8ca,100g phần,GRAM,100.0
7b6838dd-fa85-5e56-a3e7-3ae437e23a89,,,91aea0bf-03c8-59c3-bad5-c911fa9ea8ca,4 oz,GRAM,113.0
085c690f-1cd3-5c31-9511-21c11ceba69b,,,20b3e8e3-1b0f-5734-964b-a9638793fbfb,100g phần,GRAM,100.0
4051af25-cd8f-5d1f-b12d-84304c233e7e,,,20b3e8e3-1b0f-5734-964b-a9638793fbfb,1 cup,GRAM,238.0
bb9b90d9-2962-55a1-8312-0ee1df2fe3d6,,,23bb70a4-d09b-5791-80e0-15b0747eb578,100g phần,GRAM,100.0
09f59fd9-3a95-5f37-a47f-24944d9f44ed,,,23bb70a4-d09b-5791-80e0-15b0747eb578,4 oz,GRAM,113.4
78821212-61ae-59f8-904f-be500f47ce69,,,a51f399f-7531-53de-b58b-bf5494e5bab6,100g phần,GRAM,100.0
e81abf29-b6f2-5012-b788-9cb86cbab214,,,a51f399f-7531-53de-b58b-bf5494e5bab6,1 fruit,GRAM,18.0
35e821e6-480f-5225-8e55-cd5f5a9e814c,,,ff502a2f-d09a-5b42-9ec1-06a0e2ab9dca,100g phần,GRAM,100.0
f9545df7-7930-5b00-bad2-c9ccd81ad887,,,ff502a2f-d09a-5b42-9ec1-06a0e2ab9dca,4 oz,GRAM,113.4
8aa1c13a-8a6f-5de2-b218-3e1fcde66146,,,27bc73af-3dd2-55f9-9587-614329b3ca20,100g phần,GRAM,100.0
06837be8-d376-5474-bf70-856de0976a2b,,,27bc73af-3dd2-55f9-9587-614329b3ca20,1 pepper,GRAM,45.0
90a485f7-d52d-54e6-961b-3b12884c7299,,,06ad9012-bf8d-5b95-9f90-6eece2d90e6c,100g phần,GRAM,100.0
6068577f-74ea-5eee-8453-894da3dd9434,,,06ad9012-bf8d-5b95-9f90-6eece2d90e6c,2 tbsp,GRAM,30.0
64d5792d-97c2-53fa-89f3-29984aa7cd98,,,72178f62-4130-5cd8-8b71-87ccf82f9f3b,100g phần,GRAM,100.0
db07476e-e256-5380-b7aa-1ea03f972b86,,,72178f62-4130-5cd8-8b71-87ccf82f9f3b,5 fl oz,GRAM,150.0
f58be92c-b911-51a7-9d59-7c572ec15042,,,1e880d9f-0181-5ba2-be0d-8fe2875b02fd,100g phần,GRAM,100.0
4f7abff8-981f-57ed-b8ee-36b5aed6a5f3,,,1e880d9f-0181-5ba2-be0d-8fe2875b02fd,0.5 oz,GRAM,14.0
3918723d-b5a0-595c-85d1-faccaf005b47,,,6ea561c9-ed7c-5eb2-853b-a8aa770894f8,100g phần,GRAM,100.0
dfe9bc49-c999-5894-ab0e-e50d8b54511e,,,6ea561c9-ed7c-5eb2-853b-a8aa770894f8,1 cup,GRAM,150.0
cf02d566-a1e4-59d6-b524-f89c7ebf7536,,,6760e6c7-ab2d-54e1-958e-2c4c75a422e4,100g phần,GRAM,100.0
e97b1b93-67d6-59dc-ba17-2b15133764f8,,,6760e6c7-ab2d-54e1-958e-2c4c75a422e4,0.25 cup,GRAM,28.0
40de8b7b-f2b5-5354-a4f5-dbcc6089a363,,,e3f096c4-7b73-5bf4-84b8-9a03a4d530c2,100g phần,GRAM,100.0
6b97f0ff-10fb-52ba-992c-83c4830ef6e7,,,e3f096c4-7b73-5bf4-84b8-9a03a4d530c2,1.8 oz,GRAM,50.0
7d37088c-ab31-56aa-8c60-abd5d1c2c625,,,b98b1eef-a8d9-5f2d-9a19-6470c14961be,100g phần,GRAM,100.0
4eb8cfdc-6205-5462-b4ae-ff6cd7b8bed7,,,b98b1eef-a8d9-5f2d-9a19-6470c14961be,1 cookie,GRAM,8.0
c620d4a4-e45f-584d-ae0a-137c7a69a524,,,8c84e63c-e89c-527d-b1f0-6e2881e0125e,100g phần,GRAM,100.0
72cfd7a5-5b91-5ad3-8b75-1f892b6ee5c8,,,8c84e63c-e89c-527d-b1f0-6e2881e0125e,0.5 cup,GRAM,125.0
f426ed35-943b-5ccd-a4e2-d4c3dbf134c3,,,507abf38-ec5e-5189-b1b9-b58af7b10ac3,100g phần,GRAM,100.0
a5f47791-6f17-5986-8b6d-f95825025a80,,,507abf38-ec5e-5189-b1b9-b58af7b10ac3,1 cup,GRAM,30.0
5ff4bc4b-beee-5d4b-b2c7-df552a7eddfa,,,49b9b9a6-04ec-5bb7-844c-b35bcf2a6059,100g phần,GRAM,100.0
78ff04a1-ec29-500b-9d1d-4ceda2d7d345,,,49b9b9a6-04ec-5bb7-844c-b35bcf2a6059,1 oz,GRAM,28.0
c760100e-75fd-51d2-8981-40478a9ed8d1,,,03ab4052-4171-5dbd-b56a-cf3db284aa89,100g phần,GRAM,100.0
f4ea0fdf-ec1f-5e9c-8ed9-2896ad91769d,,,03ab4052-4171-5dbd-b56a-cf3db284aa89,4 oz,GRAM,113.0
d7f93769-cbd4-5efa-9c99-6fabfa49d241,,,906c2100-ec8b-548a-91a0-589f41b6bad5,100g phần,GRAM,100.0
c3091a53-5238-5774-809d-0c472ef4db95,,,906c2100-ec8b-548a-91a0-589f41b6bad5,1.06 oz,GRAM,30.0
ddec86a3-ec39-517d-b4e6-55bc7561ebb7,,,97715885-94eb-54e6-aaad-59344b0b33b8,100g phần,GRAM,100.0
9d035598-5644-5115-ac80-9b0d65ca4e76,,,97715885-94eb-54e6-aaad-59344b0b33b8,0.35 oz,GRAM,10.0
7ffdd7be-4314-554d-8c27-d64c348a1783,,,61b8b0b2-c2e0-51da-80f5-fac9fa2544e4,100g phần,GRAM,100.0
f418d5db-8a6c-5734-aef9-6f03522d920b,,,61b8b0b2-c2e0-51da-80f5-fac9fa2544e4,1 oz,GRAM,30.0
35a5833d-d96c-54bb-9925-840d16d77310,,,7bf44719-6725-53f4-b32c-bdb10419202b,100g phần,GRAM,100.0
4c7063ea-642b-5fe7-ada2-7ac711fbc375,,,7bf44719-6725-53f4-b32c-bdb10419202b,1 oz,GRAM,28.0
946e0261-69c5-57a6-9e66-d6a3728e01a0,,,aab93c9f-8aab-590b-bff7-ae912d43849b,100g phần,GRAM,100.0
0322fdac-7a01-59e5-9a45-54e3a01dbf78,,,aab93c9f-8aab-590b-bff7-ae912d43849b,1 half squash,GRAM,200.0
cc4487ec-816b-5ea6-a6ba-215c158466dc,,,4faea598-f80d-5b22-9900-e8da3a53b88b,100g phần,GRAM,100.0
59528312-d1f3-553e-ac6a-631e775ec1a4,,,4faea598-f80d-5b22-9900-e8da3a53b88b,1 fruit,GRAM,80.0
2d8bd18f-b3e8-576c-884d-d7b8da66472d,,,97b6a21c-d86b-5fcb-8722-f6cb6e5056d0,100g phần,GRAM,100.0
eadaf021-25d5-5436-97bb-d748288ec246,,,97b6a21c-d86b-5fcb-8722-f6cb6e5056d0,1 cup,GRAM,136.0
3afc4519-2332-5673-8149-b0fa63aa3023,,,32fde59c-9eab-5c9d-a815-34ce1115c6b2,100g phần,GRAM,100.0
a7982ff5-3090-5b26-8785-642abd4ec668,,,32fde59c-9eab-5c9d-a815-34ce1115c6b2,3 oz,GRAM,85.0
5e89ab28-6ab2-5713-b671-faa0da904f0c,,,94866e15-5685-5e40-b975-685d59ead556,100g phần,GRAM,100.0
40dd8f1e-2443-5a6d-a84d-8ac3ad43a78e,,,94866e15-5685-5e40-b975-685d59ead556,1 oz,GRAM,28.0
b06c4485-bbd0-5ffe-b924-000ffdb5b132,,,eca3a62b-5886-5c38-abe3-e473e929da0b,100g phần,GRAM,100.0
4e69c49d-c679-5b1f-9643-1c2df93f79e4,,,eca3a62b-5886-5c38-abe3-e473e929da0b,4 oz,GRAM,113.0
1a7ae03a-1221-5428-a3b1-182926285af8,,,4a2d1f25-c872-5fee-8827-9dcf5b508b24,100g phần,GRAM,100.0
e2beaff2-2a22-58af-a92d-ed7c34de0443,,,4a2d1f25-c872-5fee-8827-9dcf5b508b24,1 oz,GRAM,28.35
f93b922b-9514-5a11-aa9f-740283636747,,,1c424bfd-5752-5b95-be5c-68bd8c28a580,100g phần,GRAM,100.0
b91b9553-5fcf-59a9-9091-338981d4c2ac,,,1c424bfd-5752-5b95-be5c-68bd8c28a580,3 oz,GRAM,85.0
c858c9fc-33fe-53b2-9c66-a898258ecc00,,,2ed5a061-a646-5f6b-9338-6cd79a4bd8ce,100g phần,GRAM,100.0
ee4a19b8-0fb4-5527-ac44-179729f36540,,,2ed5a061-a646-5f6b-9338-6cd79a4bd8ce,1 tbsp,GRAM,14.0
a40353b3-8087-5477-b417-f45e06d91087,,,cace1485-8502-5431-a995-a733f63eb6d8,100g phần,GRAM,100.0
7e620a58-39d6-56d6-ac16-11a353b622b1,,,cace1485-8502-5431-a995-a733f63eb6d8,1 croissant,GRAM,90.0
a5eb903c-e749-54b7-8b98-c20ae4c72266,,,54d4b269-aa1f-563b-8d87-ae5a8d794a4c,100g phần,GRAM,100.0
ecee6854-46af-5ffd-abaf-723802c051eb,,,54d4b269-aa1f-563b-8d87-ae5a8d794a4c,2 oz,GRAM,56.7
0049ef41-2f46-55a2-b9ba-2d7e3f808af3,,,4cb5d48c-09dc-58c4-a76f-ae455e68a754,100g phần,GRAM,100.0
cb029647-adbc-537d-beab-22c09fba5163,,,4cb5d48c-09dc-58c4-a76f-ae455e68a754,1.5 fl oz,GRAM,44.0
ab441db5-0b30-5390-974f-98f79ecbc929,,,637a16e7-50f4-5eba-8627-79d1c0388d7d,100g phần,GRAM,100.0
1ffe119b-4a72-55e4-837a-d02d195a6f08,,,637a16e7-50f4-5eba-8627-79d1c0388d7d,3 oz,GRAM,85.0
39e2a501-3d6e-5733-8755-db2e0d4656be,,,13b4a98e-1a78-5aab-bdaa-bed90a7c21b9,100g phần,GRAM,100.0
9efa7e49-089f-5744-b4d8-53c3755c3f14,,,13b4a98e-1a78-5aab-bdaa-bed90a7c21b9,1 cup,GRAM,160.0
