id,created_at,updated_at,food_id,name,unit_code,grams
1a09b1f3-7be7-56cc-9a50-50994b7bdc41,,,d3724430-aaf3-5b53-a1ce-690035ba2e5e,18 fl oz,GRAM,532.0
d6889ed7-ef6b-5ee9-97f1-ce15a08fd9fc,,,055c807a-888d-5b1b-a533-0e94dfbf7f06,100g phần,GRAM,100.0
d3336768-b26a-5239-bd31-7eabda593932,,,055c807a-888d-5b1b-a533-0e94dfbf7f06,16 fl oz,GRAM,473.0
ac646b54-fc05-5f2b-89bc-6eb44ba820fc,,,db1d185c-e0e9-584b-bb44-4285e1ca59a8,100g phần,GRAM,100.0
f2752794-318b-586c-8b0d-c2a090da9fff,,,db1d185c-e0e9-584b-bb44-4285e1ca59a8,12 fl oz,GRAM,355.0
6c98ab73-fe84-5aad-90c4-32ed279af112,,,18212e17-8ee1-5cb7-b219-7f775b25e753,100g phần,GRAM,100.0
fc26fb6f-c0fd-53c2-996b-fcae9a76a322,,,18212e17-8ee1-5cb7-b219-7f775b25e753,16 oz,GRAM,473.0
f191f8f0-f992-52cb-b64e-896fd2f4cdac,,,4f3d3657-b673-5b66-a478-5d4d5590a2b1,100g phần,GRAM,100.0
8d79f354-864b-5369-8e69-222b12bb4e85,,,4f3d3657-b673-5b66-a478-5d4d5590a2b1,16 oz,GRAM,473.0
b347ba28-d557-5d4d-bf21-0f3c021cf385,,,08eb395e-42d1-5956-a566-c4f3537ff01b,100g phần,GRAM,100.0
237311f3-f871-58df-bc6d-5565f4dea79a,,,08eb395e-42d1-5956-a566-c4f3537ff01b,16 oz,GRAM,470.0
f04fb88f-b84f-5178-ac11-762c8de88ebd,,,a07f7831-ecff-5e11-b4f4-c580f3c13290,100g phần,GRAM,100.0
96b7b77c-0eca-5f50-b99d-a2bd7592cb7e,,,a07f7831-ecff-5e11-b4f4-c580f3c13290,24 oz,GRAM,710.0
26cefc0b-1a2a-5ffd-9225-bdc4dff44f53,,,ab785dae-a013-564c-a0db-f7caa133776b,100g phần,GRAM,100.0
84342d89-ff74-5b48-839e-2be1cf108735,,,ab785dae-a013-564c-a0db-f7caa133776b,1 cup,GRAM,240.0
d9f8cbe6-076c-5028-86df-51a9faef7eb8,,,602cf3d5-c674-5b2b-baa4-935fd77d5e68,100g phần,GRAM,100.0
75e6e021-0bd8-5155-9e92-429a626b4217,,,602cf3d5-c674-5b2b-baa4-935fd77d5e68,16 fl oz,GRAM,473.0
7558b021-fceb-5238-95e0-42d81005ac59,,,740b911b-241f-5e9d-9bd5-ba0d9c280319,100g phần,GRAM,100.0
7e18a847-33e3-5f4d-8d90-8e90e7d69fa9,,,740b911b-241f-5e9d-9bd5-ba0d9c280319,4.1 fl oz,GRAM,120.0
bf355647-774f-5550-9280-63dc86d5c6a1,,,d0cb4183-9219-52ef-a867-52e28d4025d8,100g phần,GRAM,100.0
8d58e526-6a5a-5038-a307-8442493ef6b8,,,d0cb4183-9219-52ef-a867-52e28d4025d8,8 oz,GRAM,237.0
0b165e48-bd7d-5df3-8e5d-72eecec1b546,,,380a443e-827e-5938-b1c0-63bc386cae3b,100g phần,GRAM,100.0
7682d932-e689-575c-b9c8-3e28b0e48779,,,380a443e-827e-5938-b1c0-63bc386cae3b,16 fl oz,GRAM,470.0
f37521dd-35d1-5e58-af66-db7a8b487117,,,8a9d297a-ebc0-5e4d-bdc9-2c22c9be855e,100g phần,GRAM,100.0
089a7dbb-048d-5d61-857a-0c46fa51496d,,,8a9d297a-ebc0-5e4d-bdc9-2c22c9be855e,24 oz,GRAM,700.0
7643eef6-074d-5ccb-9930-299d3a6cb143,,,53e13757-57e6-50e8-bfff-f1daa16cb583,100g phần,GRAM,100.0
2b92a928-459d-5a0d-bd31-43de09c379d6,,,53e13757-57e6-50e8-bfff-f1daa16cb583,16 oz,GRAM,470.0
f782e1ed-68ce-5d76-a5b3-ba910928cdb3,,,ff846308-c2a8-5880-8e0a-2656fada0fff,100g phần,GRAM,100.0
f5b61687-64fd-58e7-82a4-624423b6935d,,,ff846308-c2a8-5880-8e0a-2656fada0fff,8 fl oz,GRAM,240.0
3b24776f-f58b-580c-9dee-50aedc1a7803,,,dbc8917d-5dcd-54e5-952c-8129c46cd216,100g phần,GRAM,100.0
7a0305d1-f6eb-5039-a7af-53e72af32b3a,,,dbc8917d-5dcd-54e5-952c-8129c46cd216,16 fl oz,GRAM,473.0
68e973fb-9279-52b0-8240-7b339cf23a03,,,b3a3f199-a9b4-5e1a-a658-a5fcb6dcc19f,100g phần,GRAM,100.0
b77f7c03-e21f-566d-a8d6-c899350497c5,,,b3a3f199-a9b4-5e1a-a658-a5fcb6dcc19f,16 oz,GRAM,473.0
b2c47068-2d78-586b-941f-2feec0b4473b,,,bfd07552-c0f0-565d-b1ee-537239e18300,100g phần,GRAM,100.0
f401029e-0d1b-5f1c-8140-338d04f46a20,,,bfd07552-c0f0-565d-b1ee-537239e18300,16 fl oz,GRAM,473.0
6b28d760-9d4d-5afb-b1f7-8dbedec129ea,,,112bf72a-d97a-5eb5-a317-16bbf654882a,100g phần,GRAM,100.0
50b36ae4-bc7e-5868-8a5d-0244a7d9d045,,,112bf72a-d97a-5eb5-a317-16bbf654882a,16 fl oz,GRAM,473.0
8cdb20d9-9591-5268-b53a-d4b743d47c96,,,d671de59-14ab-5594-9662-faf6facf812f,100g phần,GRAM,100.0
b68d040b-4eb2-5596-8099-b88d91cfaf77,,,d671de59-14ab-5594-9662-faf6facf812f,1 cup,GRAM,240.0
d6f40fb7-74c7-54a1-8973-8bc3b632941e,,,fd5f3249-3e26-55f1-80b3-0013acd5bfe2,100g phần,GRAM,100.0
d9332ee6-4f26-5d7c-90b7-5bbbc2ac241c,,,fd5f3249-3e26-55f1-80b3-0013acd5bfe2,20 fl oz,GRAM,590.0
44ebdcd8-4e9c-507f-80d8-2704c4d5d3fb,,,ee1cbcc9-f0c4-505b-9f3e-a3e907199466,100g phần,GRAM,100.0
064b13a3-c593-5716-9914-0267887b41a2,,,ee1cbcc9-f0c4-505b-9f3e-a3e907199466,16 fl oz,GRAM,473.0
214f8579-75f8-5b25-a2f9-7c2d57c29972,,,74ac0f71-7929-5cda-abac-fa7b1e50057c,100g phần,GRAM,100.0
332aee47-15c5-5b7b-9fcd-4bd261c2691d,,,74ac0f71-7929-5cda-abac-fa7b1e50057c,12 fl oz,GRAM,355.0
133c8e50-65a4-5707-84d9-8b44be40efdd,,,38a24ffd-ec3c-55cc-af41-c04187831eda,100g phần,GRAM,100.0
a0bae04d-55eb-5d5e-abfc-f79529f47b32,,,38a24ffd-ec3c-55cc-af41-c04187831eda,16 fl oz,GRAM,473.0
67db2fa7-7938-58e4-9e98-cf74d86afc14,,,0c66b4a2-8893-57cf-8e63-0b9a6244f830,100g phần,GRAM,100.0
3104235b-66c3-5449-bf04-38009fb1c40d,,,0c66b4a2-8893-57cf-8e63-0b9a6244f830,22 fl oz,GRAM,650.0
25bfb3e8-bc24-553b-be95-e319cc1f740f,,,cb078f61-26b6-50ec-b57b-a3b9bf255d8e,100g phần,GRAM,100.0
8685cb97-97ae-5150-9d97-6ba26d26038a,,,cb078f61-26b6-50ec-b57b-a3b9bf255d8e,16 oz,GRAM,473.0
8ed2e486-fdac-582b-9d25-67c7e3ee1410,,,b12574a9-12d8-5dec-94ad-9fbe639cbe9b,100g phần,GRAM,100.0
9cb5e059-dc52-56b2-a8c1-546fb1c3b6b8,,,b12574a9-12d8-5dec-94ad-9fbe639cbe9b,16 oz,GRAM,554.0
4a7f1e94-5ca8-5ce7-9d32-003bbc8c59f5,,,d14c1d2e-6837-5d17-a134-f931565d7c7e,100g phần,GRAM,100.0
caa32ac0-0e3d-5bb0-ac36-8e5e53ede1fa,,,d14c1d2e-6837-5d17-a134-f931565d7c7e,1 glass,GRAM,250.0
4fe620c8-61be-50c2-a501-1cb39db3f1f4,,,7ed773ee-9cd4-5609-a90d-47dea0f3d839,100g phần,GRAM,100.0
a79c8c78-029e-5cfd-be3a-ec7b9411f1e0,,,7ed773ee-9cd4-5609-a90d-47dea0f3d839,12 fl oz,GRAM,355.0
9da0d78f-afd0-5bdd-b31c-487e7eebb3be,,,671539a0-cdc9-5688-845c-5a88e9585035,100g phần,GRAM,100.0
fcacf751-2b27-58ce-8772-cbe11fd48b61,,,671539a0-cdc9-5688-845c-5a88e9585035,8 fl oz,GRAM,240.0
ab4637a0-4d52-5134-986f-bac447434171,,,72d8a067-dbb3-5664-b5ff-b77a1a04edab,100g phần,GRAM,100.0
618e3deb-414d-549c-9942-13f316d77a2e,,,72d8a067-dbb3-5664-b5ff-b77a1a04edab,1 plate,GRAM,540.0
cf9def37-19e3-5e4f-ad9a-ec84f86c9941,,,8303235c-a01a-5b7a-bee0-f6572d93ae56,100g phần,GRAM,100.0
1dbb9385-d2fe-5d4b-af55-34e9e05ad6d9,,,8303235c-a01a-5b7a-bee0-f6572d93ae56,1 cup,GRAM,240.0
cbaef5bf-0808-5d4a-ae53-09563cb8b8e2,,,1a459d98-a524-55c0-9b9b-d1fe59cb897d,100g phần,GRAM,100.0
9edcfc66-bdaf-534b-83a2-787ea2683bdf,,,1a459d98-a524-55c0-9b9b-d1fe59cb897d,20 oz,GRAM,591.0
ffcc6e31-5be0-5a6e-8a66-8a747af91bba,,,568af63a-2aef-547b-bbe2-7b502f1118a4,100g phần,GRAM,100.0
168e2d08-09ad-5d2e-90d8-45c01672ff73,,,568af63a-2aef-547b-bbe2-7b502f1118a4,12 fl oz,GRAM,355.0
3a2dab79-8b8b-53df-81ab-2006de97acf4,,,b63d8edb-91df-5579-810e-8589f7071de6,100g phần,GRAM,100.0
ecf5cfe4-28f8-56ee-b59a-269636e2fa5f,,,b63d8edb-91df-5579-810e-8589f7071de6,8.4 fl oz,GRAM,250.0
d8d10678-debf-5808-98db-d032d5a87725,,,b265faf0-7b72-56b3-95a9-d1fd735a8c29,100g phần,GRAM,100.0
96c75a61-fca6-5451-b73a-049636649f74,,,b265faf0-7b72-56b3-95a9-d1fd735a8c29,16 fl oz,GRAM,473.0
bd59aff6-c168-5939-b482-52483bb70d26,,,35ae636c-fec9-540c-80a6-a349e1c1e28b,100g phần,GRAM,100.0
1dbf5719-248a-5fe7-8d12-6bd0a8dd7c32,,,35ae636c-fec9-540c-80a6-a349e1c1e28b,24 oz,GRAM,710.0
e1dbf343-814e-5d20-a5ca-abaaecfa329e,,,d1b8274d-5836-514b-a536-63810759a99e,100g phần,GRAM,100.0
3a4547d2-f827-5c43-9b74-fd5bce88e80a,,,d1b8274d-5836-514b-a536-63810759a99e,16 oz,GRAM,473.0
6f1115e1-a302-55b6-8b49-921281a38293,,,a555b023-6937-5e4d-9ea5-240e6348e959,100g phần,GRAM,100.0
fa481e89-c641-528c-bc80-c8a9c56f6484,,,a555b023-6937-5e4d-9ea5-240e6348e959,14.1 fl oz,GRAM,400.0
38936a7d-0866-5ad5-912e-b43a730ccb9d,,,0a7cc832-59a4-5264-862f-d6934d2ff486,100g phần,GRAM,100.0
cf62c9b1-f0f8-5f50-9b08-4e59af3e365c,,,0a7cc832-59a4-5264-862f-d6934d2ff486,8 oz,GRAM,240.0
b98f557a-56b1-5891-8f06-aa27d95f8ce5,,,e7e0ef73-7ad6-5fb9-b4b9-9650bd57e2e4,100g phần,GRAM,100.0
a1467a8b-6e31-566b-879b-74bc5e722b39,,,e7e0ef73-7ad6-5fb9-b4b9-9650bd57e2e4,6 oz,GRAM,170.0
de0064eb-d643-5aea-b37b-28a3dd18c7ff,,,2077dc03-9208-5314-9365-a764806c8a97,100g phần,GRAM,100.0
ecdbce1e-e8f5-5eda-9688-dbba268736e9,,,2077dc03-9208-5314-9365-a764806c8a97,12 oz,GRAM,355.0
aa2f3ccb-a3e9-5dd2-bf55-14d77575f81d,,,f21e0bf2-b61d-59b5-a62c-4bbfc0ff96d7,100g phần,GRAM,100.0
8e8da0f4-0d88-50f6-a5b5-1c50610182a4,,,f21e0bf2-b61d-59b5-a62c-4bbfc0ff96d7,24 fl oz,GRAM,710.0
0b345109-f70f-54f6-9e4e-2c7c9757f2df,,,9abb8399-7f3c-5701-8016-569bb24cb12c,100g phần,GRAM,100.0
d4aa1756-03ce-57d0-bcbd-2afdb4278462,,,9abb8399-7f3c-5701-8016-569bb24cb12c,16 fl oz,GRAM,473.0
68affa9a-1beb-575f-8577-25793929d3fe,,,d42c0bc6-a737-52e3-8aed-25d00cd36a4f,100g phần,GRAM,100.0
f1fc7610-feef-5393-8b57-5565efa4ac77,,,d42c0bc6-a737-52e3-8aed-25d00cd36a4f,16 fl oz,GRAM,473.0
9f53b658-ccbc-59ec-b77d-c323373960f9,,,600095e5-6a29-5d3d-8157-29f7dbbbc857,100g phần,GRAM,100.0
418e53eb-f92b-52be-b8d9-57ea2c230f0a,,,600095e5-6a29-5d3d-8157-29f7dbbbc857,16 fl oz,GRAM,473.0
ae72a9fa-34b5-5f51-ad0e-9e43724ba6fe,,,d58be2a7-ec3f-525b-9f6a-d04bce49965d,100g phần,GRAM,100.0
669cdc81-13bf-529c-99ed-5a76b6cdccec,,,d58be2a7-ec3f-525b-9f6a-d04bce49965d,16 fl oz,GRAM,473.0
e6b6bd1a-0f59-56f5-bd37-6c3899e10a2e,,,ab2b217f-6e44-536d-a778-0ab5ca30d726,100g phần,GRAM,100.0
2addd502-217f-58dd-9058-07bd011c4991,,,ab2b217f-6e44-536d-a778-0ab5ca30d726,16 fl oz,GRAM,470.0
2bd35c12-b426-5a09-850f-ec7fe0889112,,,a1f3d22b-c2df-5ab7-9b8a-737b4d62f2d1,100g phần,GRAM,100.0
174d0873-8f07-52a9-ae6e-198fce5367c4,,,a1f3d22b-c2df-5ab7-9b8a-737b4d62f2d1,12 oz,GRAM,355.0
90fbb689-c779-55b1-a9cd-3a931c00d959,,,8a3f0c08-45cf-57f1-aa22-a5fde8bc3141,100g phần,GRAM,100.0
b6952e46-f295-5653-ac29-f054f5621467,,,8a3f0c08-45cf-57f1-aa22-a5fde8bc3141,20 oz,GRAM,591.0
e586d0ad-0ee0-5f61-989a-4c4bd6c270d6,,,d53245e3-a3f1-5710-b989-21ee765149d8,100g phần,GRAM,100.0
9209f9c9-cdbe-529f-a21f-c53c975e4c3d,,,d53245e3-a3f1-5710-b989-21ee765149d8,16 oz,GRAM,470.0
8cf0a54f-c15f-5434-9d2d-fa89afeafe74,,,a16883c0-4361-5d8c-9a8e-ebcfcbd26096,100g phần,GRAM,100.0
33a3214d-0807-5a5e-b05b-ead3c769e348,,,a16883c0-4361-5d8c-9a8e-ebcfcbd26096,1 glass,GRAM,150.0
b6c93a96-a381-5386-bce9-ac5d52c24bda,,,4385f6cf-87fb-5087-99d7-4c72d2a1d985,100g phần,GRAM,100.0
e5f953bc-a371-5897-97f7-f645a40a6f11,,,4385f6cf-87fb-5087-99d7-4c72d2a1d985,1 cup,GRAM,240.0
296f6a92-fd6d-5e63-8c31-30f372760824,,,c66681bb-e5de-53af-b3f8-ec186d3ebed3,100g phần,GRAM,100.0
9f8a0a58-50e9-5e6b-a0b5-05f94840c97c,,,c66681bb-e5de-53af-b3f8-ec186d3ebed3,8 fl oz,GRAM,240.0
2b8cf142-a51a-5674-ace1-ae2a80b95683,,,da530a41-b291-512e-8759-cfa9ee93de9e,100g phần,GRAM,100.0
7efd4643-ddea-5b4d-948a-0b55cf610fa5,,,da530a41-b291-512e-8759-cfa9ee93de9e,1 cup,GRAM,200.0
bbe0e9d2-334d-53cf-a893-4cb4393ec2bc,,,4421b488-361f-53ee-b52f-22495a965d38,100g phần,GRAM,100.0
9819d96c-2aea-5b59-9f9e-dc04ed83e8b9,,,4421b488-361f-53ee-b52f-22495a965d38,8 oz,GRAM,240.0
89d89880-49fe-5ff1-973b-76ca0e8d1d8e,,,71311b99-8a02-5b77-b090-f1952fd7d45b,100g phần,GRAM,100.0
86601470-24ac-52e2-a189-e263af32576e,,,71311b99-8a02-5b77-b090-f1952fd7d45b,1 cup,GRAM,250.0
91b9b48e-87b6-5856-b6a5-d03c496ec6a7,,,0b4177a5-3aac-5534-baf7-24edc394102b,100g phần,GRAM,100.0
fdf07b08-f01c-5fb6-8ec2-8ec267a73b37,,,0b4177a5-3aac-5534-baf7-24edc394102b,12 fl oz,GRAM,355.0
ce7c1347-e266-5d99-86e4-fc8c5eb87c9f,,,949ecb7c-6024-56b4-88c4-3e27b40a1bc1,100g phần,GRAM,100.0
34604f77-2dd6-557d-a65f-cf8efff9e367,,,949ecb7c-6024-56b4-88c4-3e27b40a1bc1,8 oz,GRAM,240.0
8cd33cc4-34d2-5891-b4ae-3c7ed339fd15,,,6c262845-f79a-5fba-97a5-62cc14c310e2,100g phần,GRAM,100.0
6fafadb4-c282-55cd-92f0-074a1f4c6bba,,,6c262845-f79a-5fba-97a5-62cc14c310e2,16 fl oz,GRAM,473.0
ceafd29d-22fc-55fb-bb9c-612eef92fb80,,,dffd8db8-e009-5ff1-8387-cab899f92360,100g phần,GRAM,100.0
40ec44b6-6a31-5733-bab7-414c82dcaefc,,,dffd8db8-e009-5ff1-8387-cab899f92360,16 fl oz,GRAM,473.0
d79852c3-b119-5ebc-9ba8-5a0ad6f0520a,,,90c50563-5074-5811-b6d0-79f1735ed721,100g phần,GRAM,100.0
7a2ad9ac-2a85-589e-aa2f-11a8d06e3119,,,90c50563-5074-5811-b6d0-79f1735ed721,16 fl oz,GRAM,473.0
05ef5a86-05a3-52b3-894e-eafaeb972595,,,fb845480-d365-5942-b6f6-6b13e977d4d7,100g phần,GRAM,100.0
e7fe6dee-a520-5aa4-ac28-4f68cc850159,,,fb845480-d365-5942-b6f6-6b13e977d4d7,1 bowl,GRAM,350.0
27d0828a-1f7f-5bf2-ae27-d43a2b91992d,,,a06d203f-6f90-5a3a-812a-cf876dff499a,100g phần,GRAM,100.0
c4ac10b5-adce-5ff0-b056-763d87ba9838,,,a06d203f-6f90-5a3a-812a-cf876dff499a,6.76 fl oz,GRAM,200.0
0d4768dd-0a9a-563e-a43f-2fa54c450d96,,,b47b2338-aeaf-59c6-8f54-af2704d5c29c,100g phần,GRAM,100.0
fb34a6e2-191c-5801-b5e5-4c76540da31d,,,b47b2338-aeaf-59c6-8f54-af2704d5c29c,1 cup,GRAM,240.0
b3726090-c64d-501f-bb6c-f4086e8089f3,,,fdbcaaa4-2fcf-5a5f-bf35-c31c0969f754,100g phần,GRAM,100.0
09c4402c-65d0-5560-8689-95f10aa0114e,,,fdbcaaa4-2fcf-5a5f-bf35-c31c0969f754,12 fl oz,GRAM,355.0
47433a3f-9ed1-5023-bef9-528b250ce47d,,,51153270-b56d-5174-89ce-104d4634f3ac,100g phần,GRAM,100.0
f57df87c-7eac-58fc-a736-c51a22318fc1,,,51153270-b56d-5174-89ce-104d4634f3ac,1 shot,GRAM,44.0
dc56246d-ccfa-55b3-b359-4c9158c46ae6,,,99542681-e374-539c-a4d9-be61d5a4b1f3,100g phần,GRAM,100.0
edd8b0b6-b552-5dd4-aefe-9eb737454a09,,,99542681-e374-539c-a4d9-be61d5a4b1f3,12 fl oz,GRAM,355.0
d4392258-fad7-5def-820f-de4147e1baff,,,3eca61a3-f48f-5f59-9b6a-17ac7648f43b,100g phần,GRAM,100.0
76a4ec87-2d7e-57c7-b0e7-1c4adc9b96d6,,,3eca61a3-f48f-5f59-9b6a-17ac7648f43b,3 oz,GRAM,90.0
c94fc7f9-1fca-546e-ae58-e65ccf6ed64e,,,e7a27257-72c6-5146-8174-18386eee2b4a,100g phần,GRAM,100.0
ec5d7f72-b379-562e-9828-599cb01fdf1f,,,e7a27257-72c6-5146-8174-18386eee2b4a,16.7 fl oz,GRAM,494.0
1cd1c9d3-11cf-560c-a53e-964bfa188163,,,1ceb056f-2fbe-5d83-b0aa-5e9fb277e3ed,100g phần,GRAM,100.0
4dde367b-ad7a-5cda-a878-614ec2bb240e,,,1ceb056f-2fbe-5d83-b0aa-5e9fb277e3ed,2 oz,GRAM,60.0
2d98a298-ca41-54d7-9949-82ea3f0eb10a,,,d516bbb1-2903-5afd-a80c-56ff78a28d40,100g phần,GRAM,100.0
88e44c30-3855-5b97-b87f-c246edddb4ee,,,d516bbb1-2903-5afd-a80c-56ff78a28d40,22 fl oz,GRAM,650.0
e14a3810-0c32-5fae-8464-707d5de5d4fc,,,1a9e76f4-4fbb-58b4-82c2-0c34ad0dcd4e,100g phần,GRAM,100.0
520a7037-a0f6-5bef-9162-62496cb7afc2,,,1a9e76f4-4fbb-58b4-82c2-0c34ad0dcd4e,1 cup,GRAM,473.0
26d0eb49-9d90-59e0-8c89-e7949038a7a0,,,112d960f-0854-51ec-a948-315a254ab779,100g phần,GRAM,100.0
78e9a2e4-dd80-5bb7-a146-d26eb7645245,,,112d960f-0854-51ec-a948-315a254ab779,1 cup,GRAM,240.0
fe3b5c41-cfcd-5e60-974d-fc9ec56dc223,,,a6197e65-c27c-5f33-8158-cd2f69f4c17f,100g phần,GRAM,100.0
cb23120d-bede-53c1-bc55-5f24a1e610e2,,,a6197e65-c27c-5f33-8158-cd2f69f4c17f,16 fl oz,GRAM,473.0
07a609a1-33aa-5f6e-b75a-bbc4b2a1995e,,,2176770f-9963-50ad-b57e-467a3e504cee,100g phần,GRAM,100.0
0f00aa39-0189-5a70-ba65-d5c5508d36f3,,,2176770f-9963-50ad-b57e-467a3e504cee,8 oz,GRAM,236.0
acc09944-84f2-571c-b233-e2be29765322,,,a3dcd76b-f460-5c91-942c-c1e1b12c368a,100g phần,GRAM,100.0
54e979bb-927e-59e5-aa6c-dde43be2ceef,,,a3dcd76b-f460-5c91-942c-c1e1b12c368a,16 oz,GRAM,473.0
2134342e-5174-5239-bfd0-d39b7ff7910a,,,33c6e077-41f1-5a9e-ae4f-0740bdd2273d,100g phần,GRAM,100.0
a02b96fc-7a87-52fc-ad0e-33e89239d09e,,,33c6e077-41f1-5a9e-ae4f-0740bdd2273d,8 fl oz,GRAM,240.0
aa0c0b97-ba50-5a58-a9ed-558851066ce9,,,c3e012d7-a558-5029-9eb3-1996b2af0e36,100g phần,GRAM,100.0
a5666a27-d1e9-56e3-8040-8d1cb4beb33f,,,c3e012d7-a558-5029-9eb3-1996b2af0e36,20 fl oz,GRAM,600.0
f03fb6fe-e4bc-575b-8c88-152d170d961f,,,b9a03fc2-b7e6-56e6-9a63-9fa8e77d0e2d,100g phần,GRAM,100.0
e68afb20-b027-5d6e-8cb9-c3d29054c436,,,b9a03fc2-b7e6-56e6-9a63-9fa8e77d0e2d,1 bottle,GRAM,500.0
3f7a69c2-03a2-564e-b404-0d19384a9e14,,,16764035-5331-5919-a8cb-09c1e8235751,100g phần,GRAM,100.0
960ea9b4-25fe-553a-918e-52713af46b98,,,16764035-5331-5919-a8cb-09c1e8235751,8 fl oz,GRAM,240.0
497c7f42-5b78-5078-9559-bf8d9c562b6b,,,7232ee54-9753-5fed-b9b6-12babc6a9511,100g phần,GRAM,100.0
80ec3586-66c8-58f6-9b8c-2530b72b36b0,,,7232ee54-9753-5fed-b9b6-12babc6a9511,1 glass,GRAM,250.0
f28bbb34-3abf-5ec7-9d6a-5256445666b9,,,693215cb-b842-51ca-a770-d11258be5f75,100g phần,GRAM,100.0
5e2c2f8c-9b4c-569f-b301-8d3bb73265c2,,,693215cb-b842-51ca-a770-d11258be5f75,1 float,GRAM,500.0
c59fff11-17b6-54a2-a471-69aef51f5e9b,,,814902a4-dbe5-5451-b920-17ac7236010a,100g phần,GRAM,100.0
4cdfbb36-5a66-5c3d-88f3-39f0b002e974,,,814902a4-dbe5-5451-b920-17ac7236010a,12 oz,GRAM,355.0
1228e8b6-8bde-528c-b4be-ef69067f8dea,,,4506eefb-4d94-53d9-a430-92ada0100f37,100g phần,GRAM,100.0
4f3cd4fb-e71e-57d7-93fd-16724168cea4,,,4506eefb-4d94-53d9-a430-92ada0100f37,3 fl oz,GRAM,90.0
ab123754-fc74-5612-827a-8548c7744cfd,,,0699a731-21f9-531d-970f-11a51813b1e2,100g phần,GRAM,100.0
6704dfe1-ec53-5291-85ce-28cf718909f7,,,0699a731-21f9-531d-970f-11a51813b1e2,16 fl oz,GRAM,473.0
1cfa79a2-1781-5a90-8c08-34b19fd938d2,,,b22cd163-ceb1-57df-aef2-b6b49e4d7c1a,100g phần,GRAM,100.0
b7a53602-94be-515a-aad5-60c02026f14f,,,b22cd163-ceb1-57df-aef2-b6b49e4d7c1a,8 oz,GRAM,240.0
db153844-0adc-5fe9-8991-20c87c8ac7bf,,,30573793-a7ab-5e19-ab15-0028a2ea5a14,100g phần,GRAM,100.0
86ff1fce-65cf-5867-9934-6655398a287a,,,30573793-a7ab-5e19-ab15-0028a2ea5a14,1 cup,GRAM,473.0
12cd6cc2-e8d7-58d2-b8ab-fa5a734f0abd,,,133c3a2d-f4e9-5fb9-b538-8b9d4c749985,100g phần,GRAM,100.0
b6239dd0-7c5a-5826-aca2-cab94dc9e80e,,,133c3a2d-f4e9-5fb9-b538-8b9d4c749985,1 cup,GRAM,250.0
acb39e5b-0dca-5c01-b270-403fb6137e81,,,301d086d-8456-5da1-bb77-e61c873528c9,100g phần,GRAM,100.0
c766690c-db9c-581e-9c75-887371cd0002,,,301d086d-8456-5da1-bb77-e61c873528c9,16 fl oz,GRAM,473.0
df012f97-6048-5438-b298-e2a0c4ddecd2,,,a79aeaff-7676-5a1a-8f00-6884c9b50698,100g phần,GRAM,100.0
8b670eb3-05fc-5d8b-856d-b4f9bf33dffc,,,a79aeaff-7676-5a1a-8f00-6884c9b50698,12 fl oz,GRAM,355.0
369ae1c2-6d67-51f3-97c9-949f779f99f0,,,d2dde1c8-635c-5907-ac38-f908b3175266,100g phần,GRAM,100.0
2b32a487-43da-54d6-a193-b7e74b5c67bb,,,d2dde1c8-635c-5907-ac38-f908b3175266,7.9 oz,GRAM,224.0
20146826-0473-5023-83c6-d70e672fa085,,,9252d759-92cc-5019-99d8-67232bf8732d,100g phần,GRAM,100.0
4a0361a8-76d9-5d78-8cb4-774b790ca364,,,9252d759-92cc-5019-99d8-67232bf8732d,1 cup,GRAM,240.0
12662da5-79f8-5618-8a87-03cabf21a880,,,09e2ee9b-dc9a-564b-a639-2f86a1e2ada8,100g phần,GRAM,100.0
6a012326-cfc3-5df2-9f52-1fbc65ceccc3,,,09e2ee9b-dc9a-564b-a639-2f86a1e2ada8,12 fl oz,GRAM,355.0
27912d94-4b4c-592e-b13e-3345c79c1737,,,d4954c83-8f67-5b51-a831-6f8218f0af98,100g phần,GRAM,100.0
be15d90f-03e1-5743-8284-f8949784ff37,,,d4954c83-8f67-5b51-a831-6f8218f0af98,20 oz,GRAM,591.0
b905f5a7-bce8-577d-aedb-52b057f0b12b,,,a1768bd1-58af-51ea-8268-4fbb6c7ce5ff,100g phần,GRAM,100.0
96ff643a-c632-5165-81de-7c575cb91c97,,,a1768bd1-58af-51ea-8268-4fbb6c7ce5ff,8 oz,GRAM,240.0
6c48c136-07e8-5237-8a8a-0ae687772b66,,,a733e2c7-c774-5767-a85b-cd22988efc56,100g phần,GRAM,100.0
ee594c9c-aed9-5eda-9448-f5d3232a7925,,,a733e2c7-c774-5767-a85b-cd22988efc56,8 oz,GRAM,240.0
3bde943d-4f6d-575e-b255-b95780d3194c,,,96db89ca-2d9f-5a64-b8fb-845ceaedaa2a,100g phần,GRAM,100.0
4fd2ae7f-212b-5ad4-b666-9611cab0e2ea,,,96db89ca-2d9f-5a64-b8fb-845ceaedaa2a,1 cup,GRAM,264.0
0b5571dd-0018-5e11-8040-c8851d48926d,,,ff7a8b5e-e576-5961-af47-c8665857d5b5,100g phần,GRAM,100.0
d72576f0-a9fd-5a97-a183-50b90ca73df9,,,ff7a8b5e-e576-5961-af47-c8665857d5b5,5 fl oz,GRAM,150.0
