id,created_at,updated_at,food_id,name,unit_code,grams
d848dc49-24d0-54d3-8c39-2e265ac82711,,,f0c4dc77-1f39-57eb-b192-4ccc137a0de7,1 tbsp,GRAM,21.0
717087bb-e926-5ffc-9c50-3fd27d93dec1,,,5943b77f-1015-514c-99f3-e649c4c102c9,100g phần,GRAM,100.0
9737abda-30f9-55d2-bb8b-e684cb81c08a,,,5943b77f-1015-514c-99f3-e649c4c102c9,1 cup,GRAM,245.0
af19e6b5-5d77-5767-b648-61be6e72975e,,,10b0581b-a9b1-59ee-a04a-00788c1b93f9,100g phần,GRAM,100.0
29cb3235-b3dd-5584-aa8b-e6eb5607af9a,,,10b0581b-a9b1-59ee-a04a-00788c1b93f9,2 oz,GRAM,57.0
841b9a50-ed8e-5d9e-98b5-b2626a58fc57,,,8330859a-b9d5-53e0-9acb-ec7f3d5ae0fa,100g phần,GRAM,100.0
65e6ec27-0fbe-552d-9091-3bf15207bef2,,,8330859a-b9d5-53e0-9acb-ec7f3d5ae0fa,1 tsp,GRAM,2.7
7bad7d0f-014a-5621-a11f-0f8c66f6ebe2,,,babd388e-2556-5c84-886e-d01121285459,100g phần,GRAM,100.0
310e0af6-81d4-584b-9886-542480fa0501,,,babd388e-2556-5c84-886e-d01121285459,1 piece,GRAM,28.0
46820419-04f6-56b7-bc72-5cdab517f14f,,,e43096a9-9b9a-516c-af27-b119c63c28d0,100g phần,GRAM,100.0
648a18c0-1d38-504a-939a-dc7581031ed3,,,e43096a9-9b9a-516c-af27-b119c63c28d0,1 pop,GRAM,65.0
dde2af76-bdef-5312-9d0d-2e2068075506,,,05f3e04f-bb78-5a8a-8f04-54f1c7036931,100g phần,GRAM,100.0
167c7a8c-a58a-5002-80cf-fe5b547f1c7a,,,05f3e04f-bb78-5a8a-8f04-54f1c7036931,0.5 tsp,GRAM,0.4
25d9dff9-79a8-5b5b-9557-596219022a0e,,,e4b52b80-cdb2-5037-9d26-7b597701f231,100g phần,GRAM,100.0
63cbff7b-a61f-5076-ad11-41cc11fb4697,,,e4b52b80-cdb2-5037-9d26-7b597701f231,1 tsp,GRAM,4.0
424ee1e4-5b68-545f-ae4c-658d5a0f0c8d,,,ad1c6ed2-cdaa-50e1-8d8a-b4970689d340,100g phần,GRAM,100.0
b19ddd50-1355-5421-888e-856ee850897d,,,ad1c6ed2-cdaa-50e1-8d8a-b4970689d340,3 piece,GRAM,75.0
2eb5ee10-a2ea-5b7d-80dc-3cdc826bbee0,,,7815d08f-3bd8-5141-a8d2-862335c286ad,100g phần,GRAM,100.0
03957015-957e-594e-a2bb-67023adaad41,,,7815d08f-3bd8-5141-a8d2-862335c286ad,8 fl oz,GRAM,240.0
ecf79a89-9745-573e-8eab-e708d6819e48,,,1c249262-010c-544c-9560-e187122e8700,100g phần,GRAM,100.0
e49bdcdb-a573-5b7e-b2ed-99fe1a94c214,,,1c249262-010c-544c-9560-e187122e8700,1 tbsp,GRAM,21.0
c1d5613b-540a-5947-83a0-ad9afdfeb794,,,829534ff-83c3-5a41-a2b7-584f49362e55,100g phần,GRAM,100.0
dd909e83-160e-5296-8d85-da6c92a25122,,,829534ff-83c3-5a41-a2b7-584f49362e55,1 cup,GRAM,150.0
64bfacc4-3904-5b04-9059-fdc0d3ab0334,,,23cde413-707e-518a-a9eb-feaf44952f6f,100g phần,GRAM,100.0
2d16c138-cf06-5e65-95c6-7faf970f3b5e,,,23cde413-707e-518a-a9eb-feaf44952f6f,1 tsp,GRAM,4.0
8aa1c13a-8a6f-5de2-b218-3e1fcde66146,,,27bc73af-3dd2-55f9-9587-614329b3ca20,100g phần,GRAM,100.0
06837be8-d376-5474-bf70-856de0976a2b,,,27bc73af-3dd2-55f9-9587-614329b3ca20,1 pepper,GRAM,45.0
3cc47c31-f196-5638-a23a-9e60b908a94d,,,9cae2e4d-388b-54f6-aec6-64b7b37a99e1,100g phần,GRAM,100.0
9cd0621b-02cb-5528-8e79-3cd3e18b0949,,,9cae2e4d-388b-54f6-aec6-64b7b37a99e1,1 tbsp,GRAM,21.0
b2760c92-9327-5019-95ce-7bdd4f49fb06,,,7f81d603-a4ab-553b-84b0-7f8c842b56eb,100g phần,GRAM,100.0
834eddd8-a4ff-5ac3-b3c9-e1216f970e53,,,7f81d603-a4ab-553b-84b0-7f8c842b56eb,2 tbsp,GRAM,5.0
62cab6c0-040b-5edd-9c48-dd82f1bfdae8,,,747e9931-4345-50c7-bfc5-adf9305e28d0,100g phần,GRAM,100.0
19378f23-e4d2-5d03-bc34-aca57543b625,,,747e9931-4345-50c7-bfc5-adf9305e28d0,1 tbsp,GRAM,21.0
6af66e59-f713-5992-a7af-45f364948621,,,5f4e75b7-a4f1-5dc3-90a3-1b3e56d4be30,100g phần,GRAM,100.0
411106cd-b89e-5e14-afd2-bc29fd2f8408,,,5f4e75b7-a4f1-5dc3-90a3-1b3e56d4be30,3 oz,GRAM,85.0
ca29184b-7ac4-51d4-8597-b4393264b405,,,19ffbe73-06e1-5010-b713-f5db9d8d234c,100g phần,GRAM,100.0
51340c3e-abbb-59f4-b0b5-97e762f6592b,,,19ffbe73-06e1-5010-b713-f5db9d8d234c,1 slice,GRAM,125.0
f28ce69e-e358-5b27-b6cb-fbb5868d17c1,,,a428c3d2-acc9-5d8d-a2dd-93f321982c28,100g phần,GRAM,100.0
58e30c35-6591-5d31-9a6a-191fb4357a3c,,,a428c3d2-acc9-5d8d-a2dd-93f321982c28,1 tbsp,GRAM,20.0
2162ba28-0cfc-5aa1-bec6-7582d026b8a6,,,ae087975-f080-59c7-97ff-58eab3186ad8,100g phần,GRAM,100.0
565ededa-4749-54b6-a03c-ddcb88af23fc,,,ae087975-f080-59c7-97ff-58eab3186ad8,1 tsp,GRAM,2.0
9d2e17e6-18f8-56ff-848e-1fb3dd68073d,,,02f172fe-d341-5f14-a110-636194622bb0,100g phần,GRAM,100.0
49079599-76d4-5f81-846e-27bb4caaa2fe,,,02f172fe-d341-5f14-a110-636194622bb0,1 tbsp,GRAM,21.0
566994b4-0b21-524d-b8db-9339aa7386a4,,,1dc8cdaa-7a39-5182-9a01-05e879929fc2,100g phần,GRAM,100.0
fb65fadf-54c7-5a14-881d-761f6e372226,,,1dc8cdaa-7a39-5182-9a01-05e879929fc2,1 tbsp,GRAM,21.0
7a432b50-007d-57d1-8f0e-6a82e07463f0,,,d38b1642-277f-5f2d-9cb1-281f1a7dafa4,100g phần,GRAM,100.0
d369c454-c9e2-5b13-bc16-d0733b099ce7,,,d38b1642-277f-5f2d-9cb1-281f1a7dafa4,1 cup,GRAM,32.0
a10255ab-d27f-541c-b6bc-cfdf4fc81317,,,3693133c-3847-56c2-9dc3-3631b8931c72,100g phần,GRAM,100.0
4a3261fa-3f25-5703-b382-bd7596ed32e6,,,3693133c-3847-56c2-9dc3-3631b8931c72,0.07 oz,GRAM,2.0
b289dc3e-e3f9-5e70-bb16-724a55dfe317,,,8e3982c5-dc89-52f9-b125-6515d131e8ba,100g phần,GRAM,100.0
efca96c5-213e-59b3-8258-038f2cf700fa,,,8e3982c5-dc89-52f9-b125-6515d131e8ba,1 pepper,GRAM,45.0
15f675f3-bf43-5aa0-9b55-ed8958b09b5c,,,af6b0e65-d620-5a2f-8efc-df0b3dff7b27,100g phần,GRAM,100.0
d8846b37-0b5c-5f4b-b8f8-2cfc0d86c6d6,,,af6b0e65-d620-5a2f-8efc-df0b3dff7b27,4 oz,GRAM,115.0
ff45eab0-7178-5b05-9891-cbddcc209608,,,33952105-5211-5aee-a5ee-ff569fde847d,100g phần,GRAM,100.0
3c0e8152-cdee-5ae5-8725-27eca99d2a7d,,,33952105-5211-5aee-a5ee-ff569fde847d,2 tbsp,GRAM,30.0
85b91c1b-496c-5e1e-8760-4b2a1d96c9d4,,,11305399-8294-5d5b-8a59-e6e237b7005b,100g phần,GRAM,100.0
3466ab2c-97ab-5121-829d-c00e10f197d4,,,11305399-8294-5d5b-8a59-e6e237b7005b,1 tbsp,GRAM,15.0
93635adf-64a8-5c00-88d7-0801cf6eafe1,,,ba099866-e852-5259-bea6-50751e3ccbea,100g phần,GRAM,100.0
70d5231b-f963-5b78-8e1a-8deaac73b7b5,,,ba099866-e852-5259-bea6-50751e3ccbea,1 cone,GRAM,12.0
8d64687e-c12c-5a9f-89de-72aec52e2476,,,07868147-26a0-58d7-afb7-ab5e1c47107c,100g phần,GRAM,100.0
bb6cf0ec-7431-59d1-af79-e91f0c9ce757,,,07868147-26a0-58d7-afb7-ab5e1c47107c,1 piece,GRAM,180.0
71a306b9-94e1-5cb0-9267-30a815f86f0b,,,f46edfc8-2eab-5809-9893-3afe31bb9db0,100g phần,GRAM,100.0
5e81aa0e-8b57-5708-8fa7-9c49f1f5b3a4,,,f46edfc8-2eab-5809-9893-3afe31bb9db0,2 tbsp,GRAM,32.0
151f68a6-5c07-520f-bdc8-d25ceb27e356,,,d91a9bb9-a4f1-5202-a0ce-9a7c5a6692d4,100g phần,GRAM,100.0
9868c77a-7654-564e-bd65-c56477ce4a84,,,d91a9bb9-a4f1-5202-a0ce-9a7c5a6692d4,1 biscuit,GRAM,113.0
6f941bc4-5640-5880-83fe-d845416b7a83,,,7d76fc86-866e-56d7-8277-db86b0e33856,100g phần,GRAM,100.0
c21c9d4e-64b3-5a87-8368-a94df7951bca,,,7d76fc86-866e-56d7-8277-db86b0e33856,1 oz,GRAM,29.0
37e9d52c-87c8-5d7d-a40d-cafb637dc74a,,,0a21a848-685a-58be-99a6-a8fa8f925a93,100g phần,GRAM,100.0
f835d39f-0349-5574-92ad-bdb42db192ba,,,0a21a848-685a-58be-99a6-a8fa8f925a93,2 tbsp,GRAM,30.0
30207b71-7bb0-522f-9f22-13c718361eb5,,,f7ba29a5-f3c6-5634-92c7-ae86df4040c3,100g phần,GRAM,100.0
39b9b453-deac-5a21-95c8-604d6e726a08,,,f7ba29a5-f3c6-5634-92c7-ae86df4040c3,1 bowl,GRAM,250.0
ca68044d-8d2b-5cd6-9f2f-a62045964e1a,,,5e9dc8e6-4fe7-5727-8b04-c100c5d49727,100g phần,GRAM,100.0
fdac4987-c136-5a10-a4c2-da071d80d3de,,,5e9dc8e6-4fe7-5727-8b04-c100c5d49727,2 tbsp,GRAM,30.0
06ece9d3-6ca2-5e36-a7e2-b0d4e7ca457c,,,73ac1418-d042-58d5-96ff-0d9033563a72,100g phần,GRAM,100.0
85a6846b-f298-5513-957f-be1b5a1e5aa1,,,73ac1418-d042-58d5-96ff-0d9033563a72,2 tbsp,GRAM,30.0
4cb13fa9-1936-5bbc-8a14-d7157e70dc54,,,47ae9f65-ccc8-5970-bea4-e4a3bf2e7d56,100g phần,GRAM,100.0
6169a3e4-3bdb-520b-a848-06bcdf5a092f,,,47ae9f65-ccc8-5970-bea4-e4a3bf2e7d56,2 tbsp,GRAM,30.0
0fd17a01-4a09-508b-9631-6a2b45240b49,,,49369070-1b3e-51cb-9bb8-4b675f8007ff,100g phần,GRAM,100.0
f5778c1c-e092-58cb-8ac8-257625ac3e1b,,,49369070-1b3e-51cb-9bb8-4b675f8007ff,8 oz,GRAM,240.0
657297f6-acd8-5888-834a-90de36e6131c,,,8b66a8c5-843f-57fd-a109-1d73b6366f94,100g phần,GRAM,100.0
2764f224-b5dd-59a8-9f14-2b04634f32af,,,8b66a8c5-843f-57fd-a109-1d73b6366f94,2 oz,GRAM,57.0
2c321cad-290d-55a0-a973-dac997dbac11,,,f47823a6-a1a4-5a24-9a47-3bc8b8ffd29c,100g phần,GRAM,100.0
b92d2b65-3dfa-54e4-94c1-9983a7b5f774,,,f47823a6-a1a4-5a24-9a47-3bc8b8ffd29c,1 crepe,GRAM,150.0
1952a2ef-815e-5cb6-bc9d-4e5a873a8e54,,,dbd3fbcd-450a-5e1f-9b4b-e8b870c773b1,100g phần,GRAM,100.0
f5088029-2377-564d-a58c-01516aa46330,,,dbd3fbcd-450a-5e1f-9b4b-e8b870c773b1,1 scoop,GRAM,100.0
3cf73377-d596-5222-ac5a-01769c34ca0f,,,06d81814-9bca-5cd3-836e-fc6d55f1f365,100g phần,GRAM,100.0
7fb281c6-6d05-59d9-9339-adebd22e0361,,,06d81814-9bca-5cd3-836e-fc6d55f1f365,1 cup,GRAM,250.0
6f24660d-3a45-5db7-9efa-af3f870f70af,,,d17730d6-ffd7-5a31-a49f-1d99c49a5180,100g phần,GRAM,100.0
bdc5480c-957d-5c7a-9b2c-82651c02b2d7,,,d17730d6-ffd7-5a31-a49f-1d99c49a5180,2.25 tbsp,GRAM,12.0
0d9b859f-dbdf-5b4e-a9ec-0718c4f64580,,,f3d8188f-1d40-59d1-ab0a-eaf7e0352b35,100g phần,GRAM,100.0
f5daf802-ab67-5450-a98a-56b060424a93,,,f3d8188f-1d40-59d1-ab0a-eaf7e0352b35,2 tbsp,GRAM,31.0
65a8b089-6896-5a33-a2bb-c82e92e4c850,,,6424bfde-d42b-5e07-9a07-f5b20c147c64,100g phần,GRAM,100.0
f271e61d-084f-5f97-94e2-a1ba09daaffb,,,6424bfde-d42b-5e07-9a07-f5b20c147c64,2 tbsp,GRAM,30.0
d736c3e7-d3d0-5ae3-a857-207d3d2ef561,,,81cd1344-a2bd-5b4a-b8db-44780c8944b5,100g phần,GRAM,100.0
e18a9dbd-0334-50ae-8fce-0be2a015430a,,,81cd1344-a2bd-5b4a-b8db-44780c8944b5,2 tbsp,GRAM,36.0
abf18972-fd3b-5210-a526-8635f31a06c0,,,637763d7-dd5f-5fc9-9d71-439b4a167d0b,100g phần,GRAM,100.0
aaf24033-abda-5907-938c-b4e55a89eee7,,,637763d7-dd5f-5fc9-9d71-439b4a167d0b,3 tbsp,GRAM,45.0
6ffbd2c2-ea28-5ca4-93ab-87373067530a,,,d915f5d4-8a75-595b-91f9-49b5670a33af,100g phần,GRAM,100.0
9e143add-a9f1-5367-aad1-a6fc2ec8f94e,,,d915f5d4-8a75-595b-91f9-49b5670a33af,1 tbsp,GRAM,15.0
b866a9b2-1f0e-59ec-affc-d722dea0f556,,,c5d9a5c0-938c-5335-ac32-103c7c9085d1,100g phần,GRAM,100.0
c5bbe218-c027-5ced-9389-6164f5a7ce1d,,,c5d9a5c0-938c-5335-ac32-103c7c9085d1,1 oz,GRAM,28.0
caccfc5a-e2e9-5fc6-b3b5-8d48462cb55d,,,5d25e7a3-c0da-51b8-897b-ffb3cd348200,100g phần,GRAM,100.0
ee51b095-14b5-5273-bc00-1a7be9e7da1e,,,5d25e7a3-c0da-51b8-897b-ffb3cd348200,2 tbsp,GRAM,36.0
e8d00f49-3d3a-5255-92bc-9c5c772f3cea,,,48dadb7c-4490-54e5-8edd-8b52357836ef,100g phần,GRAM,100.0
20b61d91-5862-5d6f-a688-2a4ae3d6affc,,,48dadb7c-4490-54e5-8edd-8b52357836ef,2 oz,GRAM,60.0
23175281-b227-5177-b9cf-219fc93e2cea,,,7e674a95-4348-5620-a302-f922b3f661ce,100g phần,GRAM,100.0
b891604b-5501-55b9-9b51-9b3f6652458e,,,7e674a95-4348-5620-a302-f922b3f661ce,0.25 cup,GRAM,60.0
1274cdab-9dbc-598a-b6be-c187111aa16f,,,38f52874-1fbe-510e-9fb0-924ced1fa6fc,100g phần,GRAM,100.0
6e9fc4bf-10df-5601-a7b1-1c2c260cce92,,,38f52874-1fbe-510e-9fb0-924ced1fa6fc,1.5 oz,GRAM,42.5
1339ac48-ad93-5dda-8c58-7992bff93905,,,e7f4458c-eb17-58c9-9a5c-aea0b54772fb,100g phần,GRAM,100.0
7343375a-2f83-5602-8c2b-72854ae37a2a,,,e7f4458c-eb17-58c9-9a5c-aea0b54772fb,0.25 cup,GRAM,60.0
e57a77a7-f87b-5623-a299-667efd6bc9a9,,,875796ae-7ec8-54f6-89c5-00fd9acb74be,100g phần,GRAM,100.0
a2b735cc-e56f-566c-9763-0a2cb7a27c49,,,875796ae-7ec8-54f6-89c5-00fd9acb74be,0.9 oz,GRAM,25.0
76260d85-d36d-5d46-84f6-07b3d642a64a,,,5063bbca-029f-500a-910b-3be8fe7fe3c3,100g phần,GRAM,100.0
fae3e013-6226-5eda-8974-792cddc15ad4,,,5063bbca-029f-500a-910b-3be8fe7fe3c3,0.25 rack,GRAM,140.0
5b7a0a7b-3102-52fe-8f88-4ee4d93da3c0,,,86f93a8c-e174-57e3-9ea2-699e2406aace,100g phần,GRAM,100.0
9f468331-a1ad-5ab9-b589-7fa769eb8c7b,,,86f93a8c-e174-57e3-9ea2-699e2406aace,1 cup,GRAM,240.0
a5532c0f-725d-5116-aadc-817906b8a22c,,,b6586253-dead-5fe2-a0e1-ad18d36c95ca,100g phần,GRAM,100.0
0de520dc-7aaf-579b-b287-ad8fdb83e182,,,b6586253-dead-5fe2-a0e1-ad18d36c95ca,2 tbsp,GRAM,30.0
7fb38d37-87ed-5038-b88e-a0b34932b8c7,,,94aeae79-ea55-59dd-bdb9-589d75ff08f6,100g phần,GRAM,100.0
4bd88f33-b443-5376-aa46-664818cc1b7e,,,94aeae79-ea55-59dd-bdb9-589d75ff08f6,1 oz,GRAM,28.0
e551a261-0bec-5fb2-af9b-b55fbded2b70,,,0895440d-fcf2-5a11-9470-d030b919c898,100g phần,GRAM,100.0
17ebb474-5b02-5a28-a74f-97f51c880abc,,,0895440d-fcf2-5a11-9470-d030b919c898,2 tbsp,GRAM,28.0
97ef166b-52cc-53d0-b2fe-a33dbd181bb5,,,f4c42f44-b8cb-5efd-99c6-0f2b5f53dc42,100g phần,GRAM,100.0
f887ba2f-9d64-508c-afb5-12c55e0dedad,,,f4c42f44-b8cb-5efd-99c6-0f2b5f53dc42,0.25 cup,GRAM,57.0
28cc05af-2b08-5a17-8f6a-088385645084,,,47191684-9d7d-5349-a6c4-18746cec3006,100g phần,GRAM,100.0
ccd3b81a-d46a-5b48-94de-50fdc898f1b9,,,47191684-9d7d-5349-a6c4-18746cec3006,2 tbsp,GRAM,30.0
645ecae2-c8f4-5b9a-8b98-732ccf90cd12,,,23f41a51-710d-579e-8d98-379d1507288d,100g phần,GRAM,100.0
12030f2b-2b13-54ad-99dc-0d2752a4c1a5,,,23f41a51-710d-579e-8d98-379d1507288d,3 tbsp,GRAM,45.0
