id,created_at,updated_at,food_id,name,unit_code,grams
f2213bc2-6174-5932-a83a-3d64a190c13b,,,aa6289b8-0080-5492-9d2f-c5139c65b31b,100g phần,GRAM,100.0
4a75b26f-0990-517c-970e-40ed790acecc,,,aa6289b8-0080-5492-9d2f-c5139c65b31b,0.5 cup,GRAM,120.0
d4d94e02-4bf4-5c10-aa42-59f4e3b522d3,,,20b1c400-97e1-599e-9d22-59d197fc2eec,100g phần,GRAM,100.0
55c57740-bd87-5264-95fd-15f0f005e437,,,20b1c400-97e1-599e-9d22-59d197fc2eec,1 oz,GRAM,28.0
91181bce-460d-5690-b4c2-4a1bd7ff7aa1,,,ea4cd0a3-fb4a-5759-9d95-52759ea23fb9,100g phần,GRAM,100.0
ef913245-b167-5e87-95f0-7f8696cc7d01,,,ea4cd0a3-fb4a-5759-9d95-52759ea23fb9,1 piece,GRAM,75.0
0d1f1879-d2ca-5103-b141-032aef45e063,,,8c494dd9-832d-5689-afb3-6b0b53438642,100g phần,GRAM,100.0
fbbab9c9-d4cd-54fb-89bf-c5e8a1832c4a,,,8c494dd9-832d-5689-afb3-6b0b53438642,2 tbsp,GRAM,30.0
1b599ee6-683f-5307-bb97-9369bad7463d,,,8064ca21-8a86-5d75-b6d1-d59c2b07f245,100g phần,GRAM,100.0
2ca2ed2b-437f-59a7-a786-d4dfba92ae95,,,8064ca21-8a86-5d75-b6d1-d59c2b07f245,1 oz,GRAM,28.0
82d84ae2-3199-5708-a6f3-3b202f24d30c,,,d8e8eb06-e876-58e3-b902-f192f7af800c,100g phần,GRAM,100.0
d0616b1a-7d4e-5f1a-9db3-acb02776256d,,,d8e8eb06-e876-58e3-b902-f192f7af800c,1 cup,GRAM,240.0
8d26fd1d-2ad1-5e37-a640-1e7ff3f410f0,,,f8ee52a9-e414-5eea-9af1-8cc73a96f99a,100g phần,GRAM,100.0
7481e709-4cf1-5ad9-aafb-bb28042ff348,,,f8ee52a9-e414-5eea-9af1-8cc73a96f99a,0.5 cup,GRAM,125.0
d5019820-4aff-5d63-92bf-67a800b1fb79,,,60725071-06bd-5b0f-bbc6-7e7260649887,100g phần,GRAM,100.0
bea4a3a1-a096-5c41-9809-87be54963ecb,,,60725071-06bd-5b0f-bbc6-7e7260649887,0.5 cup,GRAM,80.0
68803732-9c54-514b-bcea-97d3def18b09,,,390aae4b-bc8f-538b-8291-d492548511ec,100g phần,GRAM,100.0
72db61fe-5aad-54ab-ad94-19f8d81f8e5c,,,390aae4b-bc8f-538b-8291-d492548511ec,0.25 cup,GRAM,25.0
6c2e5777-1d4e-5cd5-8b89-57f203d953f5,,,e5af68bd-2950-5e72-89bc-3c58963f61ca,100g phần,GRAM,100.0
7b54185c-61a0-5664-b8b0-df8dc56b92b8,,,e5af68bd-2950-5e72-89bc-3c58963f61ca,1 tbsp,GRAM,16.0
4c0bdb44-1d80-5939-bd9f-f2eee9196d2d,,,362ab4d9-4dea-55ee-a648-dec303efc7f8,100g phần,GRAM,100.0
e0562ed6-e0f9-5aca-8932-d948704755dd,,,362ab4d9-4dea-55ee-a648-dec303efc7f8,1 pancake,GRAM,80.0
1e7818d5-2dff-5c2c-b796-94c7b4e0f295,,,6d13ec37-be68-56fa-b274-4ff2d555cdd2,100g phần,GRAM,100.0
117af345-c238-5fd5-a0cf-2d353287309b,,,6d13ec37-be68-56fa-b274-4ff2d555cdd2,1 bar,GRAM,40.0
8db33ee8-deab-5848-8d5a-b0b071945cc0,,,f3609aa3-49e1-5f51-a329-c49e692eb5dc,100g phần,GRAM,100.0
60669916-ba06-59be-a9fe-11450f670d57,,,f3609aa3-49e1-5f51-a329-c49e692eb5dc,1 cake,GRAM,9.0
66a9e8c2-2270-5d30-9ee7-03f8daf1f616,,,f3236393-4638-51e0-803a-fb99431492c6,100g phần,GRAM,100.0
be541404-f028-5a20-a97f-8c59605a1ad8,,,f3236393-4638-51e0-803a-fb99431492c6,1 donut,GRAM,71.0
f060b673-6521-5e5b-84c7-8ad849bd34c6,,,7e998c31-63d6-59f8-bc64-c98c9af608d5,100g phần,GRAM,100.0
bd36d7b6-2c36-581b-9c52-5614e1ee2da9,,,7e998c31-63d6-59f8-bc64-c98c9af608d5,2 tbsp,GRAM,30.0
9ccab2cc-8ede-51ea-bdb3-c7e805802eb2,,,65206b3a-de05-5b63-94b1-dbaf7b5f2e01,100g phần,GRAM,100.0
6a887d85-2045-5384-a7d1-29bdcddce37f,,,65206b3a-de05-5b63-94b1-dbaf7b5f2e01,2 tbsp,GRAM,40.0
792bb05c-da94-575f-8d7f-9c46822f2ebf,,,d87d98e6-194a-5c92-afdd-9aade644cc45,100g phần,GRAM,100.0
0e745b41-b6e9-5d47-a7e5-d15c2af95245,,,d87d98e6-194a-5c92-afdd-9aade644cc45,1 oz,GRAM,28.0
2227be57-889e-5470-ae16-44ff7a0897f9,,,7eb52991-9cc0-5a68-90c0-82c199267d5c,100g phần,GRAM,100.0
044e9f41-1996-5820-a864-035f3abbe19a,,,7eb52991-9cc0-5a68-90c0-82c199267d5c,1 cookie,GRAM,30.0
fb93443e-9472-5de7-8b60-8bcda2bc63e0,,,02b00a2f-159a-578b-95ae-44a07c21afeb,100g phần,GRAM,100.0
4a3fb726-f522-5582-ba9f-2b8ac92415cd,,,02b00a2f-159a-578b-95ae-44a07c21afeb,0.5 cup,GRAM,125.0
992e5e0f-7dc6-5789-acb6-e68e8824716e,,,36b2db9b-0989-5ccf-a503-d02baeeae145,100g phần,GRAM,100.0
58012b43-350c-577f-b06a-43d96c456dcd,,,36b2db9b-0989-5ccf-a503-d02baeeae145,3 tbsp,GRAM,28.0
25229487-92d7-5eda-af13-0da8126abe33,,,d5cee807-aaa3-52a5-8c2f-e1df570da6be,100g phần,GRAM,100.0
9321bc9a-13fd-548c-b83d-3868070e91d3,,,d5cee807-aaa3-52a5-8c2f-e1df570da6be,1 oz,GRAM,28.0
0837dd47-486c-553d-914c-76e13567398e,,,205bb424-e584-5280-baa8-8faebb3bf369,100g phần,GRAM,100.0
8b3e0eac-63ec-5559-89b4-8f08753b3337,,,205bb424-e584-5280-baa8-8faebb3bf369,1 cup,GRAM,245.0
085ffc4a-4c02-5627-982d-7d4f506404c2,,,f9e09773-73fb-5600-8ee3-ed7720a390e1,100g phần,GRAM,100.0
88ded5ae-03e1-50e1-87bc-b422ca7e608a,,,f9e09773-73fb-5600-8ee3-ed7720a390e1,8 fl oz,GRAM,240.0
a6801a3e-af6b-5cb3-beac-325ea385a686,,,c246983c-8768-56a0-b670-772b9bc1beb8,100g phần,GRAM,100.0
03aff2fa-5615-59a6-b1bf-d5f414522823,,,c246983c-8768-56a0-b670-772b9bc1beb8,1 donut,GRAM,70.0
682a390e-e624-5bf7-9ba9-c40ef859e5e8,,,3584158a-811b-575d-8d16-a24c322c00c7,100g phần,GRAM,100.0
e74eca7c-8c35-5348-84a0-d6b608d5418a,,,3584158a-811b-575d-8d16-a24c322c00c7,1 muffin,GRAM,90.0
585300d2-32ad-5f00-88ae-38d35e5827c0,,,bc028f42-8813-583e-afa2-bd4d9c26cd67,100g phần,GRAM,100.0
92562db3-dd29-500a-9fc0-fe13969b473b,,,bc028f42-8813-583e-afa2-bd4d9c26cd67,21 piece,GRAM,20.0
5ce75e0e-9b9c-51a4-9c6b-8512dd95ee41,,,97b7fdb5-9270-5c4f-8e0c-99eb685a71d9,100g phần,GRAM,100.0
56b85eee-6e62-500b-9505-98a495617938,,,97b7fdb5-9270-5c4f-8e0c-99eb685a71d9,1 tbsp,GRAM,15.0
bea7bfff-3b94-5205-95e2-2ce2f5c872ff,,,8d5c73ab-ee04-58b7-b8d2-d505b6623698,100g phần,GRAM,100.0
3a435819-786d-5f60-822c-7024e0de1da7,,,8d5c73ab-ee04-58b7-b8d2-d505b6623698,1 tbsp,GRAM,15.0
74db02ff-b016-596b-bc9e-9c26afc4f856,,,a7f18125-334b-5df7-a48c-9891596ff262,100g phần,GRAM,100.0
710fd907-93df-57c3-86f1-9b57e0d81f4b,,,a7f18125-334b-5df7-a48c-9891596ff262,1 muffin,GRAM,135.0
ca7ffa08-0a77-5bdd-be81-00a691c8b4ea,,,b5784bee-5a74-5702-a718-1f391c9e362c,100g phần,GRAM,100.0
321e85b9-93fe-52fd-befd-8776664003ea,,,b5784bee-5a74-5702-a718-1f391c9e362c,0.5 cup,GRAM,125.0
94f1a66b-653f-5080-8a81-b96b4c775a1e,,,fed1f404-a03e-55d4-b2f2-abef16855a64,100g phần,GRAM,100.0
8232615a-2754-5be1-b9e2-4263dbb6b79c,,,fed1f404-a03e-55d4-b2f2-abef16855a64,1 piece,GRAM,80.0
13ea7d1f-ab36-591e-b485-e7c5452351a6,,,ba0d5304-774c-512f-9d66-d08708b3322f,100g phần,GRAM,100.0
4832492f-e7bd-514b-bccd-4a50af864458,,,ba0d5304-774c-512f-9d66-d08708b3322f,1 oz,GRAM,28.35
45178363-409f-5f50-9276-61d1a2466097,,,08ce32bd-fd7f-5503-b78a-641294d51694,100g phần,GRAM,100.0
19019da2-f69d-5306-b402-df7f2dc515c4,,,08ce32bd-fd7f-5503-b78a-641294d51694,1 crepe,GRAM,88.8
02833519-3f77-5d2d-be80-eba112b30d97,,,70f6c640-6728-5756-9877-575939e9f6d9,100g phần,GRAM,100.0
c1aa5927-6448-55bd-a2a9-b568fbbdafef,,,70f6c640-6728-5756-9877-575939e9f6d9,1 piece,GRAM,50.0
04d1d70c-d10b-5d8c-96d3-097739cfca39,,,89beaed7-2050-5c42-872f-3ff447db5d61,100g phần,GRAM,100.0
5bf44d05-6abe-5be1-9630-e80e28b64fd8,,,89beaed7-2050-5c42-872f-3ff447db5d61,1 cookie,GRAM,28.0
318f2e76-1e79-5127-a95c-7c82f7201e93,,,b757cae4-0a5b-51ae-aaf9-f8230ccda748,100g phần,GRAM,100.0
8d168b48-748a-54b3-83ed-9a25216bdee9,,,b757cae4-0a5b-51ae-aaf9-f8230ccda748,2 cookie,GRAM,28.0
736e2769-da9b-5cfd-939d-76594ad6922f,,,6802a15c-f3b7-5433-af02-d37efbfd0888,100g phần,GRAM,100.0
35c849f3-d748-5676-a745-1d78b48ec755,,,6802a15c-f3b7-5433-af02-d37efbfd0888,2 piece,GRAM,42.0
42a038a2-3b46-53b8-bef1-a8be1bb0c2d1,,,89e83854-c3cd-5f0f-9a34-bff4e9deddca,100g phần,GRAM,100.0
850c4430-796c-5f1d-94fd-ac7e3ef381bc,,,89e83854-c3cd-5f0f-9a34-bff4e9deddca,1 slice,GRAM,80.0
77a83ed2-2d8d-58ae-b189-50d0918c108a,,,04ca37c5-7513-5d04-8950-d31672cb2d37,100g phần,GRAM,100.0
f5ad6c2c-a9ea-5cec-9f1f-8d4607ae404f,,,04ca37c5-7513-5d04-8950-d31672cb2d37,8 fl oz,GRAM,240.0
3dcd703b-f63e-58c3-9078-1c7e54615109,,,d7433b36-0347-5c9d-a525-f61a06d5bf57,100g phần,GRAM,100.0
5fa0c69c-70ab-5e49-b4e7-5780acba383b,,,d7433b36-0347-5c9d-a525-f61a06d5bf57,5 oz,GRAM,140.0
66a953cc-f919-5581-9906-277e63ad1e10,,,c3ae23b8-928f-5afb-9cb1-7865384a212f,100g phần,GRAM,100.0
a47565ab-30a1-5cfd-a3af-141f9b5bba1f,,,c3ae23b8-928f-5afb-9cb1-7865384a212f,3 oz,GRAM,85.0
1c96c184-b3dc-5313-a7ed-b58cb48cca4c,,,5feb0a26-c9f4-5fcf-a576-5cf990ff3f34,100g phần,GRAM,100.0
3555c70f-cc54-5cb6-aa43-3c066ac62ccd,,,5feb0a26-c9f4-5fcf-a576-5cf990ff3f34,1 cookie,GRAM,28.0
be4e30b6-cc1e-5b95-9ffd-54df6cd77f74,,,6cd19d5c-1363-5613-ae22-0d1bde001c16,100g phần,GRAM,100.0
ad96b8fe-d8b7-59b5-8365-3803115b5fc5,,,6cd19d5c-1363-5613-ae22-0d1bde001c16,2 piece,GRAM,14.0
c8debf9d-d7b8-53af-be13-c7a466cb1f53,,,86291cce-c6e1-5f2e-b94e-51374e6ff897,100g phần,GRAM,100.0
dced1f61-4041-57f8-a8c2-ba834a3bc71a,,,86291cce-c6e1-5f2e-b94e-51374e6ff897,3 oz,GRAM,85.0
7e33ce99-2e9d-55ef-b460-23e6f36235dc,,,d91a75b3-59a2-57d9-b00f-e447bd4ac14c,100g phần,GRAM,100.0
9116c754-3531-5ad9-ae6f-cf15663bff22,,,d91a75b3-59a2-57d9-b00f-e447bd4ac14c,0.33 cup,GRAM,40.0
967764f8-8250-5902-bd21-fbf252829517,,,93fd272a-879e-51b8-bc2f-4ad9c230db04,100g phần,GRAM,100.0
38ec9584-cd37-5b74-848b-3cc2f7c81b2f,,,93fd272a-879e-51b8-bc2f-4ad9c230db04,1 pancake,GRAM,62.0
2e3f34b1-d5a3-5253-a556-bd14b6e8a7c8,,,1fb44164-cf2e-52e5-8271-a16ece0a4b32,100g phần,GRAM,100.0
4e17d00c-9877-51e1-8dbf-d819719aa365,,,1fb44164-cf2e-52e5-8271-a16ece0a4b32,0.5 cup,GRAM,70.0
bc731aa1-d1a0-50b1-8633-be08a0733eeb,,,f9ac20cc-0f24-52ea-a941-a8985c2bf034,100g phần,GRAM,100.0
19377d96-e498-54eb-8b1d-f0ea61b297f8,,,f9ac20cc-0f24-52ea-a941-a8985c2bf034,1 oz,GRAM,28.35
70f7c558-8380-5055-a8dd-ff14cd3d2fc6,,,4bbc2e7a-19e5-5378-9928-f980c8e9b325,100g phần,GRAM,100.0
42905bae-e114-5caa-8daa-9dc4752a16f5,,,4bbc2e7a-19e5-5378-9928-f980c8e9b325,1 cake,GRAM,13.0
c334914b-cf26-5e47-9ae5-63f2c037a83f,,,5e06aafa-c5c0-5261-bdd1-3707b2a133a3,100g phần,GRAM,100.0
2694f2b9-0f37-55cc-99f9-75d9f9fc3022,,,5e06aafa-c5c0-5261-bdd1-3707b2a133a3,4 oz,GRAM,113.0
21ceb91d-a2bc-577d-a771-b3afb5a644b9,,,4a5d5076-c710-5f64-9e1b-671678ea11fd,100g phần,GRAM,100.0
fa633a88-f4aa-55ae-aae7-1b905d3695d0,,,4a5d5076-c710-5f64-9e1b-671678ea11fd,1 roll,GRAM,80.0
51747abb-e53d-522b-9f7a-889fe784a738,,,627fe3df-9485-54e7-b422-4792a1e38c3b,100g phần,GRAM,100.0
6b83c6ea-5f9e-5322-a595-ae146e9f1eac,,,627fe3df-9485-54e7-b422-4792a1e38c3b,0.5 cup,GRAM,85.0
945d6290-4619-510c-9fea-b14d9627a662,,,3771ad2e-7418-5cee-9f6e-501b9d9f0609,100g phần,GRAM,100.0
b93f5338-0165-5aba-8387-202df8f66669,,,3771ad2e-7418-5cee-9f6e-501b9d9f0609,1.4 oz,GRAM,40.0
62affba5-5719-55a6-9a09-7db16a26a503,,,89fcec42-0a24-5fd4-b4b4-56a0b3f493bb,100g phần,GRAM,100.0
98af8956-ffc7-57fa-91e6-5c60e09bb4fb,,,89fcec42-0a24-5fd4-b4b4-56a0b3f493bb,1 bar,GRAM,140.0
05747542-d577-5170-8bbe-ff4f41b0b252,,,8c0aa684-8fa7-5993-807a-3d75cd0475dd,100g phần,GRAM,100.0
d4fb1013-0873-5cf2-b907-52d9d667891c,,,8c0aa684-8fa7-5993-807a-3d75cd0475dd,1 cake,GRAM,14.0
72068c2f-8a2c-5f43-b19b-68d4c8a84c86,,,d303135a-08d1-54e0-92e1-adc4e35711fc,100g phần,GRAM,100.0
ca786bbf-75a2-5079-9bda-e2c8cb454a70,,,d303135a-08d1-54e0-92e1-adc4e35711fc,1 cup,GRAM,225.0
5ec23780-cc6e-5893-966a-d78fea92c83e,,,d645fe20-093d-5a81-87dc-358bd5153eeb,100g phần,GRAM,100.0
775956de-91dd-5601-b07b-978b43f8dcdf,,,d645fe20-093d-5a81-87dc-358bd5153eeb,1 cup,GRAM,240.0
22e223dd-67b8-5160-b824-1fa5ec1a76f8,,,dfdc6f08-5098-5e24-93b8-959ae7b2bae6,100g phần,GRAM,100.0
283a2cbf-e27f-55e5-9e30-90812e42a9c1,,,dfdc6f08-5098-5e24-93b8-959ae7b2bae6,2 tbsp,GRAM,30.0
da9b40e2-53a3-5f09-ac26-eeafb9838e3a,,,430693c4-7dbf-5fb2-b702-5761da4083bc,100g phần,GRAM,100.0
5684a828-acd1-5872-8eb8-7bae2b0ae2b2,,,430693c4-7dbf-5fb2-b702-5761da4083bc,1 pancake,GRAM,80.0
283a56d2-b935-53e9-98b2-ee2dc2cc3875,,,0b3bac7d-f103-5faf-bfb4-168574762d5d,100g phần,GRAM,100.0
18bc2480-9f92-5479-ab9f-bf5835174a2c,,,0b3bac7d-f103-5faf-bfb4-168574762d5d,1 medium,GRAM,130.0
ee76e338-775d-551b-b3c9-3342d991dfcf,,,1972a444-cb7a-5101-9c84-713e2d06ac60,100g phần,GRAM,100.0
4a6ea719-b748-5f7e-96f0-fea7897f6e1a,,,1972a444-cb7a-5101-9c84-713e2d06ac60,1.4 oz,GRAM,40.0
fe9d8e3e-8d28-543c-b676-df0e08f0108b,,,940f89fc-2de1-5fd7-820f-3e1e79e3d22e,100g phần,GRAM,100.0
1844866d-c99f-5347-ab2f-9e8bcc0628e6,,,940f89fc-2de1-5fd7-820f-3e1e79e3d22e,1 roll,GRAM,98.0
219a969e-e91e-5fcd-b9ba-55f202d70f89,,,cf3141fb-76ed-5bea-ad2d-0356b4352889,100g phần,GRAM,100.0
e86f6ce3-2aa8-50fe-9c0c-cd51a91710f1,,,cf3141fb-76ed-5bea-ad2d-0356b4352889,1 packet,GRAM,23.0
41dba9a3-ec93-5988-8c78-7f43791d5bd9,,,8ab51e6e-1a68-54c1-aa08-4ca2aa78926c,100g phần,GRAM,100.0
3d21dc52-1efc-5f9f-bd96-2b7150303783,,,8ab51e6e-1a68-54c1-aa08-4ca2aa78926c,1.5 oz,GRAM,42.5
32aeed88-4ee8-541a-a3ef-7667b611b72a,,,98b8c9c8-f46e-53ae-b30b-35e4e7db5d1e,100g phần,GRAM,100.0
e0b46cf6-e9c1-537e-b487-2920e54c01c0,,,98b8c9c8-f46e-53ae-b30b-35e4e7db5d1e,1 oz,GRAM,28.0
6b3c7fe1-2a53-5e05-aa09-38d7ca6c8ae5,,,7b73aa75-1db9-5ec2-bfd9-eac041144824,100g phần,GRAM,100.0
decd0a2b-92fa-5b86-ba80-a056d85816bf,,,7b73aa75-1db9-5ec2-bfd9-eac041144824,2 oz,GRAM,56.0
745db0bc-e76b-55bd-875e-2e35df69f535,,,c3eb5b4a-5795-516c-a5cc-478253c0dcf6,100g phần,GRAM,100.0
d25205bf-b73a-59f1-8928-ceca7e90cf63,,,c3eb5b4a-5795-516c-a5cc-478253c0dcf6,1 tbsp,GRAM,15.0
5a15320b-e22f-5260-b7a2-0d18ebffb132,,,3e25d7a0-3ac6-5a1c-9c25-97633e899481,100g phần,GRAM,100.0
6159e15f-f8f7-5ab1-8c06-2b57fa184519,,,3e25d7a0-3ac6-5a1c-9c25-97633e899481,1 oz,GRAM,28.0
aa2422af-454d-5485-a11f-5685e14c8e0e,,,00cc3822-3255-5b1d-836b-b9b7919d592b,100g phần,GRAM,100.0
44e5a148-3f94-584d-a14e-b6d4384d9715,,,00cc3822-3255-5b1d-836b-b9b7919d592b,1 roll,GRAM,100.0
422a1e66-84da-552b-9d9d-4a1d8c56920e,,,49529d4a-3ea7-5896-82a1-7650ec42770b,100g phần,GRAM,100.0
d2bcd2a9-17ab-5a74-a3a9-70ba98b74b50,,,49529d4a-3ea7-5896-82a1-7650ec42770b,0.67 cup,GRAM,90.0
5702643e-1cc0-5de0-935c-dc4443c387b3,,,d18cc002-ebe9-58cf-b788-d1684934d5eb,100g phần,GRAM,100.0
9583a11e-bbc7-505a-9018-454235be782a,,,d18cc002-ebe9-58cf-b788-d1684934d5eb,0.5 cup,GRAM,50.0
25b7567c-31c3-5bc6-bcfd-f0faf5edba68,,,90e787ad-8857-5c08-8833-46912f884720,100g phần,GRAM,100.0
c9b57afb-836d-5ad6-b757-6b8faf4a2c76,,,90e787ad-8857-5c08-8833-46912f884720,0.5 cup,GRAM,120.0
ccb05ebe-390a-57f1-b46c-6caf98c99de7,,,3b636d10-8c34-5741-9ec1-537bd3a1ed1f,100g phần,GRAM,100.0
425bc03b-8d9d-5dfe-a0c6-cbd4ddb5b244,,,3b636d10-8c34-5741-9ec1-537bd3a1ed1f,0.5 cup,GRAM,120.0
ce4183e6-9801-58b2-b20f-2d3a4ece3dca,,,2a47227a-28ef-5c6a-94f3-1b629d428281,100g phần,GRAM,100.0
3425ddeb-cf2d-5acf-8591-aa8f7b78ca67,,,2a47227a-28ef-5c6a-94f3-1b629d428281,1.06 oz,GRAM,30.0
f30acb9c-8fe2-5604-8c52-cbf9c2c9a8ff,,,19ae7102-b522-568d-9fc5-be3d7e615ee0,100g phần,GRAM,100.0
4404149f-45a6-5b6e-a1d7-c392a2fb13ee,,,19ae7102-b522-568d-9fc5-be3d7e615ee0,1 packet,GRAM,23.0
972c6306-6e9f-58f7-bf62-44868c1b16bd,,,ada1fd07-4c4c-55d5-a511-eb8af052d164,100g phần,GRAM,100.0
d9cf318f-cd48-5821-8e29-ade0cfa217ec,,,ada1fd07-4c4c-55d5-a511-eb8af052d164,1 medium pickle,GRAM,35.0
830063cd-1bd6-57e7-ab13-3919f13aca17,,,e556b51a-e063-5898-9f7c-d9c786c521e0,100g phần,GRAM,100.0
e755d98c-8662-52dc-84ae-410eaef6d348,,,e556b51a-e063-5898-9f7c-d9c786c521e0,1 tbsp,GRAM,18.0
b63533e6-2a89-5167-a3e9-f0a6ffa5db70,,,2f7ccce3-3ab8-590b-bcb5-cc25867abce0,100g phần,GRAM,100.0
daf519ba-296a-582d-a5ab-fd4e6dab1922,,,2f7ccce3-3ab8-590b-bcb5-cc25867abce0,1 tbsp,GRAM,15.0
d741da0a-ceb8-5ad3-8d60-d5d5940bd966,,,3c0f7525-26f9-534f-baa5-0490a2c5e255,100g phần,GRAM,100.0
3eb742b6-15f3-5f7f-b63d-f439fe5718b1,,,3c0f7525-26f9-534f-baa5-0490a2c5e255,2 cup,GRAM,35.0
3dda1922-772c-5bf7-a2d9-942e766d2ca6,,,2176dc3d-dca2-5430-8d0a-8e5a8146f4d4,100g phần,GRAM,100.0
0bf58413-aa37-5b78-a428-50f16c71ab56,,,2176dc3d-dca2-5430-8d0a-8e5a8146f4d4,1 donut,GRAM,84.0
17b65d28-6137-56fb-bec3-c31091101cbf,,,5c80637a-eda0-5f3c-a545-814cf6c36c63,100g phần,GRAM,100.0
787f9843-8be5-5772-b50d-51159d7a9f89,,,5c80637a-eda0-5f3c-a545-814cf6c36c63,3 wafers,GRAM,26.0
c8a5caf2-831c-5846-a04f-8ddd863a5db3,,,f46c6c52-351f-5bb6-b9fa-41fd1b035505,100g phần,GRAM,100.0
24ade067-5670-5247-afb7-59be01bf10de,,,f46c6c52-351f-5bb6-b9fa-41fd1b035505,1 cupcake,GRAM,85.0
a8fafa46-7bb8-551d-934f-ef2f83edbc93,,,9e398013-2233-518c-92a9-000316c1d9ab,100g phần,GRAM,100.0
24c4915a-e95b-5816-a788-110bcf0b7422,,,9e398013-2233-518c-92a9-000316c1d9ab,1 cup,GRAM,110.0
1c3a2ca8-e179-5abe-88a9-fd12c04402a7,,,4dc47838-734c-5d99-b203-a48886015edd,100g phần,GRAM,100.0
6f8ac087-ed0f-58cc-bd6a-5698190fa5f8,,,4dc47838-734c-5d99-b203-a48886015edd,4 oz,GRAM,113.0
e9dfff42-149f-58dd-a869-cd6baf1d8105,,,7cd7222a-6e7b-5295-a69e-38c3cf90c810,100g phần,GRAM,100.0
5f685aed-faa5-591f-a96b-02d3668ab04f,,,7cd7222a-6e7b-5295-a69e-38c3cf90c810,1 tbsp,GRAM,4.0
35f4aa66-92d1-59c2-8976-d204496b4ca8,,,a612a6df-998e-50fe-af92-e49dfb9a3e3b,100g phần,GRAM,100.0
611c8c29-ada5-5a7d-b3ad-ca827b41330c,,,a612a6df-998e-50fe-af92-e49dfb9a3e3b,1 slice,GRAM,80.0
fff5053a-bb0e-56eb-bd26-a6aa96123b1f,,,ac107623-9d13-5432-9caa-df46bbe1bd96,100g phần,GRAM,100.0
e88cbc56-464b-5d44-aa44-d30d043bd857,,,ac107623-9d13-5432-9caa-df46bbe1bd96,0.5 cup,GRAM,66.0
854b9602-b0d6-54b0-9bb5-8de35b245b6c,,,66f8203e-def5-557f-bdae-ff65abe3b1d5,100g phần,GRAM,100.0
db21ff56-3157-5877-a15c-e2d4cb828255,,,66f8203e-def5-557f-bdae-ff65abe3b1d5,1 slice,GRAM,230.0
78708dd1-a029-5bc3-b0db-e5462ad2dc3f,,,031b33ee-7bf5-5390-a269-b333f34ed6fa,100g phần,GRAM,100.0
fd9eee59-d9af-5a88-80f7-492509eec826,,,031b33ee-7bf5-5390-a269-b333f34ed6fa,1 muffin,GRAM,80.0
e9d0b5ca-33ae-553d-b8c6-feba4ae5acc8,,,ac2e9db7-7f0e-5e09-975b-4bc77fd62e92,100g phần,GRAM,100.0
02735b9d-bbd5-5b3c-ba8d-a8851b7d380a,,,ac2e9db7-7f0e-5e09-975b-4bc77fd62e92,1 oz,GRAM,28.35
ca8d2f13-73be-57ff-92ea-2d4b9e46fcf3,,,0b4eeec0-88c7-5282-a061-627dcdbaaf73,100g phần,GRAM,100.0
284abe73-4e19-5415-ae4f-cd442a86bb09,,,0b4eeec0-88c7-5282-a061-627dcdbaaf73,1 cup,GRAM,240.0
5f4a090f-13e1-5235-9c8c-25e0af2f4d89,,,7e265ec9-b765-5229-a165-2f8e515747e7,100g phần,GRAM,100.0
4ca01153-eb9d-5f0c-8ea1-93ab9f9004f6,,,7e265ec9-b765-5229-a165-2f8e515747e7,1 cake,GRAM,12.0
bb0d702e-1621-5a68-929e-ac25a022b8e8,,,ed7661d6-5e0f-5255-8a95-1e3ecf172f10,100g phần,GRAM,100.0
5ba64eeb-2c01-5a7c-b97d-7a5552658632,,,ed7661d6-5e0f-5255-8a95-1e3ecf172f10,1 roll,GRAM,67.0
7d389b2f-532b-5e71-b2d7-37a7791408ef,,,867e2b49-57b8-5c8d-954f-3babb0e2ea69,100g phần,GRAM,100.0
014fc610-18ef-5bbb-b4ac-094358dc67e5,,,867e2b49-57b8-5c8d-954f-3babb0e2ea69,1 cup,GRAM,240.0
6d1dfd59-b057-574e-be86-4c0f5301b0da,,,e9636485-38f8-5384-abe3-d1839a58082f,100g phần,GRAM,100.0
6e2d34a1-b397-53bd-aab5-4f814cc04241,,,e9636485-38f8-5384-abe3-d1839a58082f,1 donut,GRAM,85.0
7bb5a4f8-e673-58b6-9a7b-bfceefe81b44,,,83de9a4e-5508-5fac-bace-4638a1dc17ba,100g phần,GRAM,100.0
f525c421-ca1d-59cf-8c38-c4cd95b1039c,,,83de9a4e-5508-5fac-bace-4638a1dc17ba,8 fl oz,GRAM,240.0
aaa02cd4-5fc5-52a0-9561-06b23e22532c,,,b5c914b2-a807-5313-a5eb-3122df5d0e3b,100g phần,GRAM,100.0
d7dd23af-bd4c-5e46-82d8-f676afe7b9b5,,,b5c914b2-a807-5313-a5eb-3122df5d0e3b,2 tbsp,GRAM,37.0
2ed42eb6-6431-59d0-903b-5000d5160829,,,73d18068-6013-5d24-b098-479f3f83d56a,100g phần,GRAM,100.0
eeff0172-a174-5201-9bc4-91c2322c7379,,,73d18068-6013-5d24-b098-479f3f83d56a,8 oz,GRAM,240.0
9e76be87-03e8-5dd4-a778-8855ad84cbb3,,,caa4ca90-46e3-5b4c-9b6b-71094a11df21,100g phần,GRAM,100.0
