id,created_at,updated_at,food_id,name,unit_code,grams
1f6f4f9d-e073-5ab3-a1b8-1decece4e1ec,,,a177f21c-abcc-5898-9690-2e9eff75f87b,100g phần,GRAM,100.0
f38d5084-685b-5c81-a32e-c4ea6c8a2a40,,,a177f21c-abcc-5898-9690-2e9eff75f87b,1 plate,GRAM,310.0
0f8e2ed0-27a6-5753-a709-db9cfbe397d0,,,908bc735-19a3-50b0-8549-383f96f73fd7,100g phần,GRAM,100.0
1e5a13b4-357a-51ad-85d5-377921c3341d,,,908bc735-19a3-50b0-8549-383f96f73fd7,6 dumpling,GRAM,300.0
7619730c-5b2b-5cbc-a3c8-f7014b1a67d7,,,149ad8cf-8a1b-5b65-8a2c-70e17978249a,100g phần,GRAM,100.0
8fcd3fb4-6dd1-5f02-bde8-1a48bdfab7b2,,,149ad8cf-8a1b-5b65-8a2c-70e17978249a,1 tostada,GRAM,100.0
10ee4935-7ebe-52ea-a737-135d5518daaa,,,51dd3ef8-ce70-5ad7-8a27-3575d7eefc77,100g phần,GRAM,100.0
b613493d-94ef-5234-ada3-d70d5b2080d2,,,51dd3ef8-ce70-5ad7-8a27-3575d7eefc77,2 cup,GRAM,480.0
34fc442c-39b5-56ab-86a6-0984dc4cb7c3,,,e97d77ad-6eab-58c1-839e-b7b6f75685f2,100g phần,GRAM,100.0
0d97cc78-a286-500f-bf91-25ab178c0d58,,,e97d77ad-6eab-58c1-839e-b7b6f75685f2,1 pancake,GRAM,256.0
30c53ffc-42b3-5d6c-9b0f-ee1d15cf2809,,,22721cad-ac8a-5bed-be80-1a7316c8f9da,100g phần,GRAM,100.0
013a6de6-7b94-50ea-9ce7-0ce319c33a80,,,22721cad-ac8a-5bed-be80-1a7316c8f9da,1 sandwich,GRAM,232.0
68a2b38f-7e84-5260-8ee7-da906f55d410,,,ab4b4927-09bb-5597-b234-2710e9c7c21b,100g phần,GRAM,100.0
3c5a5359-fd75-50dc-a5fd-94be82785be0,,,ab4b4927-09bb-5597-b234-2710e9c7c21b,1 plate,GRAM,675.0
8adcdfc0-e2ea-510c-a94e-75e637ae0ea1,,,5049d257-bceb-556a-85d9-ef1df6c6ca5e,100g phần,GRAM,100.0
a8fc6332-d0b2-5b20-9353-80329fde7381,,,5049d257-bceb-556a-85d9-ef1df6c6ca5e,1 slice,GRAM,70.0
fd2f3ed1-0002-591e-a6d9-f51247af6f36,,,96cc9aad-a271-5a39-adf1-7436b63f03af,100g phần,GRAM,100.0
6161eff1-678e-5428-bd6e-ee1ccf301101,,,96cc9aad-a271-5a39-adf1-7436b63f03af,1 cookie,GRAM,12.0
6d7923d3-ffbb-58f6-b6d2-78e8ef3587e1,,,1b5d9fc4-9a5f-5d8a-9bb4-be3991bd41fc,100g phần,GRAM,100.0
9f92daa4-2a3c-57d5-aae9-11933c0b1b94,,,1b5d9fc4-9a5f-5d8a-9bb4-be3991bd41fc,1.5 fl oz,GRAM,44.36
18d087a2-6a75-5ed3-b63d-c882f3267823,,,c24f4c2d-d6a0-5ea5-b36b-aeead8045865,100g phần,GRAM,100.0
c8c71995-d441-5ac2-aee4-537d8dc1d5c4,,,c24f4c2d-d6a0-5ea5-b36b-aeead8045865,1 cup,GRAM,140.0
9e586fb2-3561-5a5f-a9ee-48306e9b3336,,,49fd460c-d6ce-541c-8fee-5d47bb78ece6,100g phần,GRAM,100.0
8a84529b-b445-55eb-b61d-644aa979ea28,,,49fd460c-d6ce-541c-8fee-5d47bb78ece6,1 piece,GRAM,100.0
686e48b0-eb08-55fa-a9d8-1cc112c94785,,,d9842a65-7d63-5c8d-a10f-75ccfd83ffb8,100g phần,GRAM,100.0
1668eacc-9020-5687-9e63-a25d767d97c6,,,d9842a65-7d63-5c8d-a10f-75ccfd83ffb8,3.4 fl oz,GRAM,100.0
84d5ef32-3849-53ff-b552-0be88ea070d2,,,e770a6f8-c80e-572e-a08f-04498f160864,100g phần,GRAM,100.0
5e3d49d3-ada5-5bcc-a887-0e8ee902b00c,,,e770a6f8-c80e-572e-a08f-04498f160864,8 oz,GRAM,240.0
779d482a-e05f-5abb-8d9c-5a6932750b07,,,38e46046-90cc-58ac-a3da-f528e2a1b78d,100g phần,GRAM,100.0
24f8a028-14dd-5dc4-97c5-34bd6bcbf982,,,38e46046-90cc-58ac-a3da-f528e2a1b78d,2 pastelito,GRAM,56.0
85a7b292-a3a7-5c84-be13-6b63232eff64,,,5b9a1f3e-0103-5aa1-bd12-1a22191bf6ef,100g phần,GRAM,100.0
5aa2b767-14bb-51d0-9523-a1bff6091c9e,,,5b9a1f3e-0103-5aa1-bd12-1a22191bf6ef,1 plate,GRAM,300.0
13e630f5-d57e-5deb-9205-cb0f53e9d907,,,ae804881-f8ca-543f-b6a8-29297f2635e6,100g phần,GRAM,100.0
0ae2dd26-f245-529d-9b4d-a242c9f8c98f,,,ae804881-f8ca-543f-b6a8-29297f2635e6,1 churro,GRAM,95.0
1be07e70-0af1-524d-96b7-0054bee35f5d,,,07d0947c-d2cb-56b7-8d3f-2dad71b18215,100g phần,GRAM,100.0
4c089c41-35ba-5ffb-a3f0-8167d8b983d0,,,07d0947c-d2cb-56b7-8d3f-2dad71b18215,1 cup,GRAM,235.0
6566c6fc-56bf-5636-a60a-96bd3982b98e,,,058e05ff-007f-5a6a-823f-2859b1567532,100g phần,GRAM,100.0
7dd7b731-9007-5815-bf53-b5827f0e6cce,,,058e05ff-007f-5a6a-823f-2859b1567532,3.5 oz,GRAM,100.0
15173333-b518-5a5e-912e-ebf3fba46e10,,,d005f399-ceae-53ba-9399-ecfec8a5fe89,100g phần,GRAM,100.0
b7e9a9b9-5ae2-554a-afc5-de4a9b219fe2,,,d005f399-ceae-53ba-9399-ecfec8a5fe89,1 plate,GRAM,300.0
804b3cb2-66ee-5d4e-b4f3-10cbd52f5179,,,85f836fe-61ba-582d-a678-e449aa959d6a,100g phần,GRAM,100.0
46f10b38-4fcc-5912-b5c2-9598c3bc4df1,,,85f836fe-61ba-582d-a678-e449aa959d6a,1.5 cup,GRAM,445.0
bf78d177-5dc2-5685-80e2-4b5f103c4962,,,80298500-b3d1-57d0-b48e-a5326bb748a7,100g phần,GRAM,100.0
d13f59f1-cfe4-59ca-a8d4-88081f08bfc2,,,80298500-b3d1-57d0-b48e-a5326bb748a7,1.3 cup,GRAM,312.0
b9ece6cf-9849-570a-9228-62ffc3146ce3,,,87e6b0f5-1040-5c09-85e7-34c92d098524,100g phần,GRAM,100.0
1e1e9f0c-9289-585f-8cb8-eb8972f356e1,,,87e6b0f5-1040-5c09-85e7-34c92d098524,1 link,GRAM,150.0
f7d4128d-edb8-5d49-be99-1765784fda64,,,c0a2422d-7474-505c-baf1-8e7b52001a88,100g phần,GRAM,100.0
8b0d5f0f-d561-51c8-b6bf-34510cdc3a59,,,c0a2422d-7474-505c-baf1-8e7b52001a88,1 plate,GRAM,400.0
6915ec64-27b9-5d65-924c-c5bca6f72652,,,c78941f7-220d-54e4-9d9e-29e88739bce7,100g phần,GRAM,100.0
ecf1eb8b-b885-5b65-b342-3b4a871a46cd,,,c78941f7-220d-54e4-9d9e-29e88739bce7,1 slice,GRAM,300.0
986b8bce-a5a8-5893-b79d-1a21a4555eed,,,732bf461-8441-5f31-b72f-ac9d4006fa04,100g phần,GRAM,100.0
d781e0f0-9005-5cc3-a62c-a69817767549,,,732bf461-8441-5f31-b72f-ac9d4006fa04,1 slice,GRAM,100.0
b59b72a1-a1e4-5a68-80cb-027739072ede,,,3ae29800-0197-580a-ba81-92bf6d4593cb,100g phần,GRAM,100.0
c5584af7-caff-54ab-9fd1-cff9df2e3b67,,,3ae29800-0197-580a-ba81-92bf6d4593cb,1 bowl,GRAM,300.0
67e43d04-1383-5f1b-a5ec-22a056a630bc,,,cf1648d0-d4e2-54f1-8989-a8877bc84d24,100g phần,GRAM,100.0
7f0e0285-c106-5cb5-b8ad-0b851744f532,,,cf1648d0-d4e2-54f1-8989-a8877bc84d24,1 cup,GRAM,170.0
7186aaed-5333-5f11-b9bf-6ad37cb056f6,,,76b7eb91-0a3b-5960-8de9-e2376d45a66d,100g phần,GRAM,100.0
3c837f8d-6812-5fff-9e13-3183c172d342,,,76b7eb91-0a3b-5960-8de9-e2376d45a66d,8.5 oz,GRAM,240.0
48d44fb0-cffa-55c3-bd75-0b6005206953,,,053e95f8-7adb-5df7-bbd0-5351af1f56ad,100g phần,GRAM,100.0
38d784bd-e0f3-505b-9ef8-e096e2159bf5,,,053e95f8-7adb-5df7-bbd0-5351af1f56ad,1 plate,GRAM,200.0
26ffd6be-5378-52ae-bc70-1f971959a9fa,,,7188c586-64a2-5d55-bea0-6c52d5e19d2d,100g phần,GRAM,100.0
24946aca-4ba4-5b64-af72-e00ad11542ba,,,7188c586-64a2-5d55-bea0-6c52d5e19d2d,1 plate,GRAM,250.0
057873f7-38c3-5c28-9687-04efa1fa7c16,,,76eb4277-6d56-5e57-bc08-92860121a5ff,100g phần,GRAM,100.0
b663b1f2-8118-530d-949f-74449d2cdf6c,,,76eb4277-6d56-5e57-bc08-92860121a5ff,4 skewer,GRAM,200.0
67dd8643-a6f0-5e75-8b62-1be798555b8d,,,9bf98e9a-b256-5269-bd7b-d0d6f5c65f94,100g phần,GRAM,100.0
07f8a8f8-7022-5fa9-8291-436c2b0988d8,,,9bf98e9a-b256-5269-bd7b-d0d6f5c65f94,1 pretzel,GRAM,130.0
2fe22f58-d806-57dc-b763-586cde106639,,,453f50bf-ed31-5544-98c2-17c22db6192b,100g phần,GRAM,100.0
49d8a41e-e2ba-54b0-a0f2-74a05dda80be,,,453f50bf-ed31-5544-98c2-17c22db6192b,1 plate,GRAM,250.0
23ea3593-e906-5cd2-9357-cd0fdf963fd5,,,70afbe68-034d-5d49-81ec-c8aeb1d50cbf,100g phần,GRAM,100.0
a478317b-ece6-59b9-8314-804da3fe8ba8,,,70afbe68-034d-5d49-81ec-c8aeb1d50cbf,11.2 fl oz,GRAM,330.0
d9aee1fa-db0d-5580-a321-89af45b6fe22,,,c82f9c4f-08b9-5bc3-b2f9-ed9f4de530f9,100g phần,GRAM,100.0
c1574e38-4d01-53ae-8d14-d5112fc4eb4e,,,c82f9c4f-08b9-5bc3-b2f9-ed9f4de530f9,1 crepe,GRAM,350.0
362300b6-6dde-5546-8fd0-ad30bc7dee9f,,,3dee012b-5a77-51ec-9a73-ea97cd93a890,100g phần,GRAM,100.0
742d9e42-ebda-547c-ba7d-ff1a42786637,,,3dee012b-5a77-51ec-9a73-ea97cd93a890,1 piece,GRAM,50.0
5cf3ef3d-a91b-5ac0-97cc-3fc44984b2a6,,,43d887bb-2a65-573f-ab27-67e4dc9a23df,100g phần,GRAM,100.0
2ecca8e6-1610-5241-9b2c-33e002d3e23c,,,43d887bb-2a65-573f-ab27-67e4dc9a23df,18 fl oz,GRAM,500.0
bb24f024-8876-57e8-a2c5-cb896373d7f4,,,37f1ce7d-661c-5a67-b7fa-3f5997c56ad2,100g phần,GRAM,100.0
d6954195-6f79-5bcd-ac36-41e34f42c109,,,37f1ce7d-661c-5a67-b7fa-3f5997c56ad2,1 can,GRAM,200.0
d9cc6bde-21b1-52d4-8a28-3152c90e1fbd,,,21ba442d-c8ee-5b28-bfed-f7e032a9239b,100g phần,GRAM,100.0
5da1bdf1-8348-5827-a213-f116b02a90a2,,,21ba442d-c8ee-5b28-bfed-f7e032a9239b,2 cup,GRAM,400.0
4819315f-b2a9-5f46-bff4-9acabb081381,,,cd0d9076-18c2-563b-b128-96dc6c031956,100g phần,GRAM,100.0
3bc66003-df68-5d17-aba8-a80ca9c2f662,,,cd0d9076-18c2-563b-b128-96dc6c031956,4 oz,GRAM,113.0
67caf87d-28c8-5588-8fba-4daf73e6019d,,,6fc34fba-49f1-5706-9cf4-aaeea1a5f3d1,100g phần,GRAM,100.0
b68e59b0-3153-5138-8f9e-2035873b8ba5,,,6fc34fba-49f1-5706-9cf4-aaeea1a5f3d1,1 plate,GRAM,200.0
0de3dc84-2478-5d03-9ded-54856dffe8b5,,,c1542ff6-9ce0-5475-894f-a485ee3ab290,100g phần,GRAM,100.0
bbe2ac1c-bdda-5856-b399-6b128ec2d78f,,,c1542ff6-9ce0-5475-894f-a485ee3ab290,1 plate,GRAM,400.0
1eb12298-3231-5354-a0b2-caeec9add180,,,cb4c2583-a202-5ba0-8cc4-0e9ab0fd591f,100g phần,GRAM,100.0
40a50530-a455-5063-a772-5ad3fee68700,,,cb4c2583-a202-5ba0-8cc4-0e9ab0fd591f,1 plate,GRAM,350.0
8e1beb99-16c5-5d3a-afb8-50a8e5fb9e67,,,ecc3aa1f-c089-5961-a607-0db240c91d8f,100g phần,GRAM,100.0
356295c0-706d-50e1-87fb-797b0d3b6034,,,ecc3aa1f-c089-5961-a607-0db240c91d8f,3.5 oz,GRAM,100.0
b50f15c0-c5fd-50db-85c4-1acaf7555bf1,,,f887b7ba-edd9-50fa-a209-21f2c105ff40,100g phần,GRAM,100.0
ac924a25-4eed-5fc5-8976-a622e0e858d8,,,f887b7ba-edd9-50fa-a209-21f2c105ff40,1 cup,GRAM,300.0
0f5ce03d-51c6-571a-a6aa-294683d184c1,,,886ae69b-43d7-528d-9fb5-acb5bc780b32,100g phần,GRAM,100.0
1ac06cf1-2d05-5c28-a5b7-397de64b2bf2,,,886ae69b-43d7-528d-9fb5-acb5bc780b32,1 samoosa,GRAM,50.0
94b85d13-b948-52b9-875b-fcf6f4f9a116,,,a59d7205-16e7-50a3-9983-3003ddb8302e,100g phần,GRAM,100.0
8732f58c-9322-519e-9c1c-d566283bc0fc,,,a59d7205-16e7-50a3-9983-3003ddb8302e,10 fl oz,GRAM,300.0
a7d8d1f1-3756-5b5a-8ae0-79b9a18cd27d,,,e3e0fe3d-e099-506c-883d-b95c38c6658a,100g phần,GRAM,100.0
4e90a027-015e-5a09-8fb2-ac7f24e75871,,,e3e0fe3d-e099-506c-883d-b95c38c6658a,1 plate,GRAM,250.0
a73dd2a5-6d95-5830-a2e9-b0b9985daa21,,,171b297e-22a0-58d5-b9b8-902a691418e8,100g phần,GRAM,100.0
6f57fb66-d0ad-5343-956f-5aeb46ed9d89,,,171b297e-22a0-58d5-b9b8-902a691418e8,1 slice,GRAM,30.0
799894d4-07bb-51ae-bc15-09f2c35d0221,,,6d5b89b9-cb9e-5c64-8bf6-935a2f47c6ba,100g phần,GRAM,100.0
9e3c24b3-9b46-5803-9913-e22b75e81667,,,6d5b89b9-cb9e-5c64-8bf6-935a2f47c6ba,1 plate,GRAM,200.0
92ed21b6-e1b0-5135-b6d5-46a2178142d2,,,c3b0ac2c-a9c4-594e-ada1-ae03708293b5,100g phần,GRAM,100.0
7627393a-732a-59e6-b3c9-eba4f16df12f,,,c3b0ac2c-a9c4-594e-ada1-ae03708293b5,1 piece,GRAM,130.0
f91eb8e2-f43a-58ae-8257-473249e7161a,,,9fc7cfd6-21e3-54c7-beeb-e71fa3c829a9,100g phần,GRAM,100.0
3e480376-44eb-506a-8df2-c8b2d937bb50,,,9fc7cfd6-21e3-54c7-beeb-e71fa3c829a9,1 plate,GRAM,300.0
3278d5c5-9144-5be6-b763-0a9a7a43b6f0,,,094b74e7-bab4-5ee4-8632-d0b352c41655,100g phần,GRAM,100.0
d08b27fe-b1d4-55a0-b9b0-b744c351ec4b,,,094b74e7-bab4-5ee4-8632-d0b352c41655,1 pigeon,GRAM,450.0
e1522db4-706e-5d0d-96d5-a943748ae848,,,9f2654ca-d37e-5ac2-a333-988db8c8ceae,100g phần,GRAM,100.0
8d9c6de1-7a65-523f-baeb-763ed2f6e10c,,,9f2654ca-d37e-5ac2-a333-988db8c8ceae,1 bowl,GRAM,275.0
125da492-5ede-51a4-89ec-4ba7524c53ba,,,602d8200-528b-58b8-aa14-c70b9c65e468,100g phần,GRAM,100.0
443fa997-b5a2-594c-99b3-6c7ebf202dae,,,602d8200-528b-58b8-aa14-c70b9c65e468,1 slice,GRAM,30.0
254a770f-9d8f-5883-9899-60e8449531da,,,d7943b78-9d69-5fa4-94df-58e59233045d,100g phần,GRAM,100.0
e1ae0f26-3af4-5c84-8f03-4ad53195ddac,,,d7943b78-9d69-5fa4-94df-58e59233045d,2 tbsp,GRAM,30.0
e5be565c-edcd-512c-b165-670420233102,,,ed9decff-40b5-5bac-970a-bedcd1cb48ce,100g phần,GRAM,100.0
a139dcab-039a-5261-aed2-1e66ec6756c2,,,ed9decff-40b5-5bac-970a-bedcd1cb48ce,12.7 fl oz,GRAM,375.0
0ecf856f-2416-5619-84a6-a0951d2418ad,,,c4af6d45-0de9-5403-83ec-1c5b8605eb9b,100g phần,GRAM,100.0
88101a06-85fc-513a-82d0-b4c985a1a672,,,c4af6d45-0de9-5403-83ec-1c5b8605eb9b,1 bowl,GRAM,350.0
0ed19d15-3da3-512d-9b06-08c72214c6f3,,,a8886dfd-f277-5dce-b3d6-137234fda147,100g phần,GRAM,100.0
b41127ac-236e-5c81-ac80-9e4a018dcd6d,,,a8886dfd-f277-5dce-b3d6-137234fda147,1 cup,GRAM,236.0
2b456dc4-03cf-5193-9ead-e05a8f6f86d0,,,2f1d803f-579f-5c87-8e0a-c69f70d1f2c8,100g phần,GRAM,100.0
cb5d852e-ab6c-57b7-a300-3582a7e048dc,,,2f1d803f-579f-5c87-8e0a-c69f70d1f2c8,1 plate,GRAM,500.0
f73e24e4-fade-5f49-a452-07b08f1cf109,,,d2c305a9-2192-5577-8885-dd8111ed7323,100g phần,GRAM,100.0
006812e7-05d8-5499-9fa2-4394cef9e56c,,,d2c305a9-2192-5577-8885-dd8111ed7323,1 cup,GRAM,240.0
fbd3e926-291a-58a1-8949-2667bdfc5462,,,97511817-8f80-58e4-8749-329b27f0a23f,100g phần,GRAM,100.0
46079124-8e12-5412-ab62-57edef64095d,,,97511817-8f80-58e4-8749-329b27f0a23f,1 empanada,GRAM,130.0
41637d00-6ae7-5a26-b474-255f4893cbdf,,,5e24fd45-2b6d-5b03-8430-570e1aa83adc,100g phần,GRAM,100.0
484392a7-b22d-5536-80c3-9826e0c08050,,,5e24fd45-2b6d-5b03-8430-570e1aa83adc,1 donut,GRAM,72.0
32408872-03ed-55e5-9be0-afd9ab8926cc,,,b5119809-e698-5881-989b-e8e3b8dc8d85,100g phần,GRAM,100.0
d2195028-5f33-5a14-b08f-1ed89e7b34cd,,,b5119809-e698-5881-989b-e8e3b8dc8d85,1 burrito,GRAM,610.0
34a3c81f-40b8-537f-90e8-c4586e1b2520,,,dde0fc3f-8070-5b53-8524-91bbe69e5616,100g phần,GRAM,100.0
cf7a52ba-2dba-5af4-a60a-b8df4cea2185,,,dde0fc3f-8070-5b53-8524-91bbe69e5616,16 oz,GRAM,473.0
fa3ee712-e37b-5c47-b50b-4b127d2a8312,,,8fc657e2-0b14-5890-9090-8f7cfa292b15,100g phần,GRAM,100.0
6901ffc0-8906-5253-a5f4-e8d7628fa3e5,,,8fc657e2-0b14-5890-9090-8f7cfa292b15,1 marranito,GRAM,105.0
59fd4443-9bfc-557e-ab7e-484923f2df32,,,b040b12e-082b-5250-8e55-6054379127f1,100g phần,GRAM,100.0
fdd66264-8155-53cd-8a8f-e21669f97a1e,,,b040b12e-082b-5250-8e55-6054379127f1,3 pancake,GRAM,200.0
4fddf2bc-c4fd-53f9-8b93-71fefb55211e,,,9758af36-275f-51f0-8168-6746ad5b822c,100g phần,GRAM,100.0
45c98a29-a1a9-5f0e-a017-2525ec3986b8,,,9758af36-275f-51f0-8168-6746ad5b822c,1 tbsp,GRAM,15.0
997a379a-0b2d-5746-8848-f2a52e382d8d,,,76e20119-8610-51be-ada0-9761ee8bfec9,100g phần,GRAM,100.0
2c163b3c-36d2-5141-9d4a-373446f5d8c4,,,76e20119-8610-51be-ada0-9761ee8bfec9,1 slice,GRAM,100.0
fb4c0005-fa28-5acd-9832-848a0ddbca21,,,390453cc-16af-5af4-8de8-96674145a200,100g phần,GRAM,100.0
4844e577-bfaf-5417-a469-e9a1219b03cc,,,390453cc-16af-5af4-8de8-96674145a200,1 cup,GRAM,150.0
f9df956f-c58c-56fb-9e9b-f45716c04846,,,b2035083-3ca0-571a-aee5-e6e36f1c7abb,100g phần,GRAM,100.0
2493f0ee-12cc-5aed-9f50-3845bf8b4a3b,,,b2035083-3ca0-571a-aee5-e6e36f1c7abb,1 piece,GRAM,18.0
941b9668-9563-505c-8d25-4362f4799051,,,c311276e-1823-5e15-a5a1-8f935ee7bda3,100g phần,GRAM,100.0
aa1fc697-211f-545e-a597-8ef61ff9d55d,,,c311276e-1823-5e15-a5a1-8f935ee7bda3,1 bowl,GRAM,250.0
8b2a1064-3134-578d-ad5c-af4e706a5dc0,,,0e53791a-a8d0-5ccf-8d21-36eb8e2dd1f7,100g phần,GRAM,100.0
2d8d3202-010b-573f-933c-daeead90c6d1,,,0e53791a-a8d0-5ccf-8d21-36eb8e2dd1f7,1 slice,GRAM,120.0
9578059a-4624-5c85-8aeb-85d18fd84795,,,521cb097-168b-53af-8a49-c7e31335320a,100g phần,GRAM,100.0
199a1fee-9dd5-5c90-a325-c28add395958,,,521cb097-168b-53af-8a49-c7e31335320a,1 bottle,GRAM,330.0
7971e5dd-bbe4-55c6-b992-1e97a01acc15,,,600d6dd8-6f94-5126-856d-7d923205e210,100g phần,GRAM,100.0
8da376ba-4b80-5022-bc4e-ec412e38acb7,,,600d6dd8-6f94-5126-856d-7d923205e210,1 oz,GRAM,28.0
02d3fb13-22c5-5c79-b78f-472a0e48be92,,,c74c3b54-107e-5ae0-8076-ca2e8f182e7f,100g phần,GRAM,100.0
3d9d7775-6f3b-555c-9669-048a108fca87,,,c74c3b54-107e-5ae0-8076-ca2e8f182e7f,1 slice,GRAM,50.0
d8f4e700-76f6-516f-8433-f0b32dbe0aa9,,,48b5b7f8-1388-5601-bcf1-6eb4facb201d,100g phần,GRAM,100.0
f3ac0cd3-497d-5698-ae5e-f32b99f3e899,,,48b5b7f8-1388-5601-bcf1-6eb4facb201d,1 pancake,GRAM,125.0
ea42dc80-fb0a-50bc-b7f4-74d62099989a,,,55100361-1e4c-5170-a4c3-b59aa8464c61,100g phần,GRAM,100.0
504ddde2-febd-5ace-a775-b5379efb4cb5,,,55100361-1e4c-5170-a4c3-b59aa8464c61,1 slice,GRAM,75.0
fc692734-3777-5607-bec5-14b71089a067,,,3c2d9cdd-51dc-5e83-88dc-8ce923ffdce9,100g phần,GRAM,100.0
69184e44-e63f-56d8-b87d-70cd2c00594f,,,3c2d9cdd-51dc-5e83-88dc-8ce923ffdce9,1 cup,GRAM,235.0
b0bb7d04-81ad-5b70-90f9-03e66ec47a4d,,,6f87eb98-6c6d-5321-8620-e10f1daea995,100g phần,GRAM,100.0
e84136b6-18f5-5dd0-9b9c-8c342f7bd9b7,,,6f87eb98-6c6d-5321-8620-e10f1daea995,1 plate,GRAM,600.0
62d8b894-a0bb-5b9f-9067-f7ed99e3a8f2,,,842af0e0-3fd2-583e-afd8-18b638d17979,100g phần,GRAM,100.0
cb303976-0744-5101-b890-802e80c06566,,,842af0e0-3fd2-583e-afd8-18b638d17979,4 fl oz,GRAM,120.0
174460b9-b785-5bc8-88a7-63ab559ab06b,,,26f50778-3503-5fcd-8d13-0c1ac00542b6,100g phần,GRAM,100.0
1f61596d-9396-5e23-947f-6fc841eb9137,,,26f50778-3503-5fcd-8d13-0c1ac00542b6,2 tbsp,GRAM,30.0
66fe9e72-2ecc-5333-aff4-78c10a91436a,,,4d0dae01-6310-579d-9d9b-f31a13de8537,100g phần,GRAM,100.0
df9851a3-1392-5b14-8e37-c24f202f1873,,,4d0dae01-6310-579d-9d9b-f31a13de8537,1 plate,GRAM,250.0
a6d4bc39-b000-53fc-832e-87e839ddb539,,,d6cd0f67-a9af-5caf-abe8-3fe2581b1998,100g phần,GRAM,100.0
0544a125-cb41-5892-aed6-1d2cab45d6fe,,,d6cd0f67-a9af-5caf-abe8-3fe2581b1998,4 meatball,GRAM,170.0
d21bcb41-c88e-521c-96ad-a7eaf747ca34,,,30b0e9c2-db19-5f8f-ad74-76d2e9563686,100g phần,GRAM,100.0
06638b26-3928-588f-85ed-225f7088c243,,,30b0e9c2-db19-5f8f-ad74-76d2e9563686,1 omelet,GRAM,150.0
6f06c94d-23dd-5753-bbfb-428731d9067d,,,b13173c0-b1ac-5ebb-9d97-1068a3da0937,100g phần,GRAM,100.0
d3f29c37-b354-5590-a250-3148da53ee94,,,b13173c0-b1ac-5ebb-9d97-1068a3da0937,5.3 oz,GRAM,150.0
2c5eebff-116f-514b-a407-ea0149dc3c39,,,d802a52e-1561-51d7-98ce-b92d6734b644,100g phần,GRAM,100.0
d5f71de7-17b8-57e0-ac72-c25d23891260,,,d802a52e-1561-51d7-98ce-b92d6734b644,12 oz,GRAM,355.0
f3de5cb5-ef55-5dae-b51b-39e0577a78e8,,,eccb6dd2-0b6a-5808-838c-f0d464afe268,100g phần,GRAM,100.0
d56ac22f-7600-5c0b-8d66-38fe8ae971ff,,,eccb6dd2-0b6a-5808-838c-f0d464afe268,12 fl oz,GRAM,360.0
42ecedb7-736b-5367-9864-9b6804de14c9,,,88aeb459-8dbf-5a59-9df0-08a47c508a71,100g phần,GRAM,100.0
33342ee7-dd96-5896-83c9-e50b792b1216,,,88aeb459-8dbf-5a59-9df0-08a47c508a71,8 oz,GRAM,227.0
b6748845-6e69-5a7a-806a-1fe93f7293e5,,,18072af2-a2ff-56b0-a0da-0fc19eba02af,100g phần,GRAM,100.0
dd30b09e-53ad-5c14-832c-227f3c3bad99,,,18072af2-a2ff-56b0-a0da-0fc19eba02af,1 plate,GRAM,400.0
04422195-f63d-5585-8128-80b86f5dabac,,,cfb0473a-4aa0-5cb5-99fb-cd5b815830e7,100g phần,GRAM,100.0
065196e9-fcf0-5bfc-86d5-a5da3c5eec33,,,cfb0473a-4aa0-5cb5-99fb-cd5b815830e7,1 plate,GRAM,400.0
9eb6204a-8051-5075-8b13-5dbe9d1dcbfd,,,b912c439-319f-5743-a285-022fd2dadb4d,100g phần,GRAM,100.0
9d2f3fea-a3bb-59f0-a871-896277dbd2f2,,,b912c439-319f-5743-a285-022fd2dadb4d,1 plate,GRAM,300.0
42ac272d-e71e-5c1b-aa2c-753be93ac0ec,,,aec8ee66-19aa-5209-8bca-dbbfdd4229a2,100g phần,GRAM,100.0
15a0afb2-5aa6-5e25-8d91-0a3fcbbdf63a,,,aec8ee66-19aa-5209-8bca-dbbfdd4229a2,1 plate,GRAM,235.0
d0470adb-e69d-5f39-b44f-fb567cbfe00d,,,eee27a1b-de7c-54db-a4d0-01614ce20664,100g phần,GRAM,100.0
8045b3da-7e72-5101-a7c6-d91534c1bb43,,,eee27a1b-de7c-54db-a4d0-01614ce20664,3 tbsp,GRAM,42.0
bf61e9ec-e4d2-55e8-8959-9bc2082f800a,,,0ef4af25-b715-5231-9365-6caeaa3aa5a8,100g phần,GRAM,100.0
0bc168c8-1fd8-5d5b-a416-8a2a446418c4,,,0ef4af25-b715-5231-9365-6caeaa3aa5a8,3 patty,GRAM,100.0
7ed27bfb-5f1f-56a7-b7fd-6af22fa1a610,,,8f37c998-22f5-5ed6-847e-d1d994f687d8,100g phần,GRAM,100.0
c399579d-3c2b-530c-b7a9-f84c0147406d,,,8f37c998-22f5-5ed6-847e-d1d994f687d8,8.5 fl oz,GRAM,250.0
efcd0892-3a50-5b4a-97b1-82838442ed27,,,b232bec7-911a-56bc-a75b-f2bd25fb4eff,100g phần,GRAM,100.0
5ce3ec74-7b9d-54ce-89ca-1b2e67515163,,,b232bec7-911a-56bc-a75b-f2bd25fb4eff,1 sope,GRAM,150.0
f10cee39-97a6-557a-a4ab-b561db4d4e01,,,6a5b21ff-26a3-5b6a-8992-daae753d8da4,100g phần,GRAM,100.0
