id,created_at,updated_at,food_id,name,unit_code,grams
f77c9bdb-8e9b-5e4a-aada-11676e02a8f1,,,59b58bce-ecef-5190-b8c3-2001dfbb6cd3,100g phần,GRAM,100.0
fed1153b-368b-57a2-b59d-6404011f1be6,,,59b58bce-ecef-5190-b8c3-2001dfbb6cd3,3 oz,GRAM,85.0
12aadd8f-2c7d-52d5-9c33-a17b8cbb2355,,,779dea9a-46ce-5cca-b543-c5eb1cf87868,100g phần,GRAM,100.0
46edac55-11fd-596d-936b-c6a5ccd27f58,,,779dea9a-46ce-5cca-b543-c5eb1cf87868,3 oz,GRAM,85.0
0707d246-d7f5-5e93-b29a-67ae32066095,,,9e3f5116-132e-505c-9ca6-5dc946600623,100g phần,GRAM,100.0
1fb6540a-be76-578c-bd32-5f9daef29f60,,,9e3f5116-132e-505c-9ca6-5dc946600623,3 oz,GRAM,85.0
d2ae11dc-4871-5b73-8273-e0c4311bdb0a,,,19689fa5-a44d-50bf-96a9-00afcb3bfce1,100g phần,GRAM,100.0
31b81f99-7c06-5b69-be8b-094a29d1eae2,,,19689fa5-a44d-50bf-96a9-00afcb3bfce1,3 oz,GRAM,85.0
28810d5f-1344-55c7-8df3-16b5bb90379f,,,0cdbeaf4-1958-5bd8-8260-36fc00921d35,100g phần,GRAM,100.0
5c3b274c-02f3-5174-a431-043138cdf748,,,0cdbeaf4-1958-5bd8-8260-36fc00921d35,3 oz,GRAM,85.0
56430359-2e5c-519c-ad9b-2cba8a6ef1d5,,,296e6f5d-8868-5823-b695-eb2f40498004,100g phần,GRAM,100.0
498c5213-80ec-5a9c-804c-253026ca87d2,,,296e6f5d-8868-5823-b695-eb2f40498004,4 oz,GRAM,113.4
fed03bab-087b-56a1-afab-2f457a5074d9,,,d1b2f2b6-bddd-5228-9927-439a665455f1,100g phần,GRAM,100.0
ea2b647a-dec5-50e3-8339-57c32385d391,,,d1b2f2b6-bddd-5228-9927-439a665455f1,4 oz,GRAM,113.4
f66b5d5c-3f9a-5144-a6e1-91004c1d84d2,,,d1c75e72-1aa7-50ca-9ca6-171634c45a2a,100g phần,GRAM,100.0
0638ccbe-e871-5e2e-83e7-13386329cbf8,,,d1c75e72-1aa7-50ca-9ca6-171634c45a2a,3 oz,GRAM,85.0
7a521872-a7e8-5df3-bd7f-6978fd82a378,,,86aee0d4-e523-51c2-83ab-3f194862cb18,100g phần,GRAM,100.0
b14252a6-10cc-5546-89d8-9a9a82d5611d,,,86aee0d4-e523-51c2-83ab-3f194862cb18,4 oz,GRAM,113.0
3380bbd7-ee98-56ac-b875-5693ed23395c,,,3871847b-ae2e-58b0-a3fd-e81b707fc797,100g phần,GRAM,100.0
db13d480-2abe-5540-a596-9a39a9815247,,,3871847b-ae2e-58b0-a3fd-e81b707fc797,3 oz,GRAM,85.0
d9c72fc3-a60a-52b1-87e8-d42dc5e80af6,,,8dfe54f2-ec74-5db4-80c0-e2cb98af7d15,100g phần,GRAM,100.0
39920442-4ed3-5b3a-a8a4-f8f4e7b91b2d,,,8dfe54f2-ec74-5db4-80c0-e2cb98af7d15,3 oz,GRAM,85.0
27a36fde-e735-5aa7-b43c-503ea8ac3dcc,,,96c862dd-2c58-5ff1-9c6f-4a3ae5ffcdf3,100g phần,GRAM,100.0
744adf69-7239-5034-81a2-4abb3b8a61cb,,,96c862dd-2c58-5ff1-9c6f-4a3ae5ffcdf3,3 oz,GRAM,85.0
e09d4cea-05d8-56a1-9949-efbaa9938795,,,6fd45a0b-7df7-5bb1-8501-36f3e176b117,100g phần,GRAM,100.0
2c4637c1-d6b1-5350-b604-a9d0ff246dfa,,,6fd45a0b-7df7-5bb1-8501-36f3e176b117,3 oz,GRAM,85.0
1d52c2ce-91b0-5307-afad-5881a884f41c,,,441229e6-d980-5b68-bcda-7a56c0494359,100g phần,GRAM,100.0
9248506f-d352-528f-9689-c685b51c0023,,,441229e6-d980-5b68-bcda-7a56c0494359,3 oz,GRAM,85.0
17d32db8-c6a6-5578-b31f-67c1dc1f9930,,,036cd4a8-4fb6-545f-a91a-3d61a27d0f1f,100g phần,GRAM,100.0
89cc5959-9e63-5a85-9469-0d417a426399,,,036cd4a8-4fb6-545f-a91a-3d61a27d0f1f,3 oz,GRAM,85.0
e186c8dd-b482-5d65-ba33-763aa866f5ec,,,e7152160-44f8-54e8-9c80-cf91c1435da6,100g phần,GRAM,100.0
1ccff2cf-830d-508d-a5d8-0cb1a1b618d8,,,e7152160-44f8-54e8-9c80-cf91c1435da6,3 oz,GRAM,85.0
b1c9f152-5682-5df7-a5bf-fdbbef09b2c4,,,a79189a6-c455-5d05-8b1a-49cfab848653,100g phần,GRAM,100.0
ea148bb8-9876-5f3b-8f20-4eaea8518aa2,,,a79189a6-c455-5d05-8b1a-49cfab848653,4 oz,GRAM,113.0
0a264b43-7fb8-5e04-9f88-596a5fb7b8f0,,,252bee48-1578-5a2f-9a76-7fee8394303f,100g phần,GRAM,100.0
b15929b4-bbe2-5642-840e-4d7323c77d6d,,,252bee48-1578-5a2f-9a76-7fee8394303f,1 plate,GRAM,380.0
cc6118ea-6c94-5c52-b9d8-b82a6d0cbf82,,,9eb11758-d1f5-548b-8ef9-2e9bdcdd7470,100g phần,GRAM,100.0
ff7594fb-7cfe-59fd-acd7-1dd8196586f3,,,9eb11758-d1f5-548b-8ef9-2e9bdcdd7470,1 plate,GRAM,300.0
e8d20a2e-6c52-5f41-a61f-d0c11de13a82,,,9736852d-06b7-50a1-8a24-e24e769c95ec,100g phần,GRAM,100.0
5e6bb247-86e4-5b53-b3be-49bad98494c6,,,9736852d-06b7-50a1-8a24-e24e769c95ec,1 plate,GRAM,450.0
ccfc862b-0f39-5260-86df-c55276acf157,,,6770635a-8a92-55cd-a4f7-2455cf1f3ac9,100g phần,GRAM,100.0
2e008bda-742a-52ef-a04a-96504843efaf,,,6770635a-8a92-55cd-a4f7-2455cf1f3ac9,8 oz,GRAM,225.0
fdd636fe-f412-54c7-9231-6f4b7138e901,,,800d1d79-2535-5fc2-b853-d0eb8c864010,100g phần,GRAM,100.0
6106f04c-fb51-59ef-9a9b-85fae21f664c,,,800d1d79-2535-5fc2-b853-d0eb8c864010,6 oz,GRAM,170.0
87289341-d93d-5b8d-a425-044e16a8e106,,,850640fc-418e-5390-8fc4-d1b03e999ee1,100g phần,GRAM,100.0
bf5ab143-a2cf-54d0-a341-5087ca1aaa6d,,,850640fc-418e-5390-8fc4-d1b03e999ee1,1 plate,GRAM,450.0
5ca9bb68-61ea-5667-b7c9-5cb1936d9c3e,,,de0e8b46-edc0-5a46-a11c-e0919dca47ae,100g phần,GRAM,100.0
423faa21-3832-5e11-a8cc-b1f9aa9e2dcb,,,de0e8b46-edc0-5a46-a11c-e0919dca47ae,7 oz,GRAM,200.0
ffd96baa-7691-5051-be05-276986318fd7,,,6e866ff6-b6ea-56bc-b582-a6f9145162d1,100g phần,GRAM,100.0
7a08b05f-d01d-5bb0-868d-c6d8967b2d80,,,6e866ff6-b6ea-56bc-b582-a6f9145162d1,1 bowl,GRAM,350.0
cc49b73c-e265-5824-aef2-17f12db5a5e8,,,f0ab4b30-cff1-5b1d-ae13-098cbed0f3bf,100g phần,GRAM,100.0
e43bc3fd-60b9-5c6b-af86-13605e1872f2,,,f0ab4b30-cff1-5b1d-ae13-098cbed0f3bf,9 oz,GRAM,250.0
a500ffce-ce70-5516-8b54-9a85eea1e218,,,a329af7c-0409-56aa-913b-6aa2a6beb2e5,100g phần,GRAM,100.0
a9a903b3-d599-5119-b659-d0258f2ffbdf,,,a329af7c-0409-56aa-913b-6aa2a6beb2e5,16 oz,GRAM,454.0
143f3dc1-5b84-56d0-94ae-23026ba8f09e,,,af62c144-0181-5b94-918d-5c94ba5dcf97,100g phần,GRAM,100.0
1fe2786d-64ad-5407-b002-bbdbee3f1df9,,,af62c144-0181-5b94-918d-5c94ba5dcf97,3 piece,GRAM,90.0
59b74ef1-e7e8-5270-95d1-e4c0dac61177,,,d1b81ead-a9f8-5c0c-9e47-b94896d7d4be,100g phần,GRAM,100.0
e1e2b999-33bf-50b2-891d-2bea4ebe99ea,,,d1b81ead-a9f8-5c0c-9e47-b94896d7d4be,1 roll,GRAM,68.0
9eb292de-e615-5153-99c6-3e84e9cea85c,,,09b8e8ab-6034-53ff-baa3-dc9eaf1cd7dc,100g phần,GRAM,100.0
38b6fe71-bca1-52d6-bec2-844341ad313d,,,09b8e8ab-6034-53ff-baa3-dc9eaf1cd7dc,5 piece,GRAM,100.0
1770afc1-580a-5289-91a4-68fc76fffe25,,,9c9de6a1-dd8f-5565-9479-dfcf9de8075b,100g phần,GRAM,100.0
a9e560ac-8adc-5b22-9ea5-4445a3457e67,,,9c9de6a1-dd8f-5565-9479-dfcf9de8075b,1 galette,GRAM,250.0
4f0adfed-0a74-522f-9886-38934a624de2,,,93ace6b4-08b0-5541-a1a9-d85faa9904d8,100g phần,GRAM,100.0
ec678a7e-6837-549d-9b1f-5253b752e310,,,93ace6b4-08b0-5541-a1a9-d85faa9904d8,1 plate,GRAM,472.0
1f234646-81a0-587e-b849-b5bc74334b78,,,e892ac51-3df0-510e-ab1c-8377288dc8f8,100g phần,GRAM,100.0
a1280294-ddc8-588e-9d79-de7a35f1e993,,,e892ac51-3df0-510e-ab1c-8377288dc8f8,5 piece,GRAM,150.0
39e0fa33-aae1-5b13-8152-5be674aadf70,,,84424a36-39be-5fd6-a134-457fe2c8959b,100g phần,GRAM,100.0
47e6e2d5-7e25-5825-886a-1e31ec6857e1,,,84424a36-39be-5fd6-a134-457fe2c8959b,2 cup,GRAM,350.0
cb01c596-ff5e-5f45-8bac-2549e0a30711,,,40fa0367-ea16-55c8-a626-ea556d51d860,100g phần,GRAM,100.0
0eb08d00-635a-5a3e-be72-c38b9bf1b465,,,40fa0367-ea16-55c8-a626-ea556d51d860,1.75 cup,GRAM,420.0
1482e16b-ddb1-5a48-95c9-e1cc40038dba,,,c92c42ad-949d-5ef5-b0c0-c55e91713ee5,100g phần,GRAM,100.0
fab5fb77-2506-5bc3-a303-3a46431f0282,,,c92c42ad-949d-5ef5-b0c0-c55e91713ee5,1 plate,GRAM,450.0
8c309831-dc10-5d39-86dc-8c54d342eae5,,,09c278f8-c3e0-5235-95f5-caa647126e69,100g phần,GRAM,100.0
b56707ba-389c-5f47-aabb-3c59bdc55110,,,09c278f8-c3e0-5235-95f5-caa647126e69,1 sandwich,GRAM,300.0
364a6c26-4371-5024-9137-d8f5d913c7a5,,,c009f083-363d-549c-835d-c50e099f8b5c,100g phần,GRAM,100.0
47e8735e-2b3a-5804-baac-0cc6fcbeb18c,,,c009f083-363d-549c-835d-c50e099f8b5c,3 oz,GRAM,85.0
cdd9e73e-ff8c-5d49-805f-d7efea2934a6,,,c0475bc3-8c2c-5893-976e-0f5819a9e690,100g phần,GRAM,100.0
ae31dea7-2722-5dfc-806d-d30a05c9a288,,,c0475bc3-8c2c-5893-976e-0f5819a9e690,6 piece,GRAM,90.0
15af383d-f4db-5b3a-9040-da38e61e15b7,,,2d25ed35-014b-5cd3-b12a-e9b5641166dd,100g phần,GRAM,100.0
d17db5bd-46c6-519d-a46e-d24155e26b59,,,2d25ed35-014b-5cd3-b12a-e9b5641166dd,1 plate,GRAM,454.0
bc5d5e43-d436-5a5f-8476-1788d57aeb26,,,f3873b61-11a6-5648-a2e4-86b9fca639a1,100g phần,GRAM,100.0
bb895148-e0fe-519a-977d-61531acbbcee,,,f3873b61-11a6-5648-a2e4-86b9fca639a1,1 plate,GRAM,400.0
dd7f79cd-3a43-55c4-ab54-4e1ae8ef62f0,,,557ff3b5-962f-5263-98e9-60b95fa744eb,100g phần,GRAM,100.0
fc91d585-09c2-5568-93a8-2cb9e1c771c3,,,557ff3b5-962f-5263-98e9-60b95fa744eb,1 plate,GRAM,300.0
fde5f8e1-884a-547a-b9f7-ed10d85cee2e,,,38ae4337-ab2f-5fdb-a798-dad259e73b88,100g phần,GRAM,100.0
2dcb774d-1d2e-5608-9e30-e86f770db2c7,,,38ae4337-ab2f-5fdb-a798-dad259e73b88,4 oz,GRAM,113.0
92d0f6d2-f9e9-5399-aa82-51bdd7b5a1bd,,,0986b95a-e3a9-56af-afe8-93ac96ca02d2,100g phần,GRAM,100.0
9cbd8f0a-8386-5e5f-80ca-f5b9bc1bb004,,,0986b95a-e3a9-56af-afe8-93ac96ca02d2,1 plate,GRAM,350.0
fddd8846-1c7e-5e40-833d-2fe1b24ad37b,,,0abae2c6-4cce-5dd1-af03-2af7305a6e03,100g phần,GRAM,100.0
c20fa2fd-4fb8-5130-975b-5e44c6b84938,,,0abae2c6-4cce-5dd1-af03-2af7305a6e03,1 roll,GRAM,250.0
069b1a0e-00b9-58ae-b2c6-93ab4d0f092e,,,69b27e5f-4ef3-55fc-a53a-6b67e97c4358,100g phần,GRAM,100.0
99ce9046-9e21-5199-96ae-575a540ebc23,,,69b27e5f-4ef3-55fc-a53a-6b67e97c4358,1 sandwich,GRAM,282.0
905b3c15-f140-57b9-a0a6-9fb10fb5255d,,,4d82ad15-8921-5e8d-a36d-93910cd07a13,100g phần,GRAM,100.0
dd09acd9-b93f-5c17-8262-483a1a8d119a,,,4d82ad15-8921-5e8d-a36d-93910cd07a13,6 oyster,GRAM,100.0
0082ab99-9654-5bb4-a8a5-322031f50718,,,91dec8aa-7196-50c8-87b7-208b7276806e,100g phần,GRAM,100.0
d683d4a9-b122-5692-a300-8afea668254a,,,91dec8aa-7196-50c8-87b7-208b7276806e,1 bowl,GRAM,500.0
31aa5c2c-800e-5cc2-81c1-c4605172bdee,,,6913dc5c-5797-5e1a-9b7d-27a8eca66fc3,100g phần,GRAM,100.0
40b8be82-02df-5b48-af04-c2f9a84c6c88,,,6913dc5c-5797-5e1a-9b7d-27a8eca66fc3,1 entree,GRAM,150.0
cbc521c2-ca4c-589d-b816-91cfd4fb5f7c,,,5407dd7f-71ae-523f-b9b4-db428dcbfc8a,100g phần,GRAM,100.0
2759e7d1-f8bb-5300-bf08-feab56b7d884,,,5407dd7f-71ae-523f-b9b4-db428dcbfc8a,1 plate,GRAM,400.0
e1709740-4bf4-51c8-83c0-65bde8cda5a1,,,36d843d1-7d41-5c4c-9d9a-67d3999c38bc,100g phần,GRAM,100.0
06a34f84-94e7-54fb-ae27-db95f5b4e02d,,,36d843d1-7d41-5c4c-9d9a-67d3999c38bc,14 oz,GRAM,400.0
095cf839-a57d-589e-a5ea-9d3895ce7b31,,,8d0f989e-93a6-57d8-8ba5-79848e537f8d,100g phần,GRAM,100.0
0afe3128-c227-52f1-918d-1b45b6a4017a,,,8d0f989e-93a6-57d8-8ba5-79848e537f8d,6 oz,GRAM,170.0
85e5260b-52ee-5ceb-ae2e-ecd1591ba8c8,,,1eaf12f4-7747-5d5c-bc3e-807a8251c1d5,100g phần,GRAM,100.0
c7541222-507d-5a05-9659-f7e211fa3146,,,1eaf12f4-7747-5d5c-bc3e-807a8251c1d5,1 cup,GRAM,245.0
1e19f488-2897-50e7-ad92-624d5a91fab7,,,4191eab7-28f9-54c8-88c7-a50c1c9a5025,100g phần,GRAM,100.0
be74c842-0f76-53de-9b20-0283450c5b48,,,4191eab7-28f9-54c8-88c7-a50c1c9a5025,11 oz,GRAM,311.0
81525356-abeb-5e99-8973-1f10501723b3,,,41c66510-c316-52b5-bceb-5e7973954094,100g phần,GRAM,100.0
8c261a40-6015-5ec4-a14f-b0bdeac480d2,,,41c66510-c316-52b5-bceb-5e7973954094,1 crepe,GRAM,150.0
49b5ab64-3350-58a0-abf3-694c900a85f2,,,3b14fc31-ad6c-5d2f-a3e1-48924e590fca,100g phần,GRAM,100.0
7a1863c7-0919-5728-9b25-a69f7b830f38,,,3b14fc31-ad6c-5d2f-a3e1-48924e590fca,1 plate,GRAM,350.0
39b7d668-c038-57ce-ade9-852b915925d0,,,6024091b-067d-5b35-a2ed-20a318c7adc3,100g phần,GRAM,100.0
20283f02-9b8e-52c5-b40a-0b2e7dd27835,,,6024091b-067d-5b35-a2ed-20a318c7adc3,6 oz,GRAM,170.0
668c82b2-51eb-5d18-a0f9-11911ae0135e,,,c3f13b0c-2190-58aa-aeba-c01170cdac6b,100g phần,GRAM,100.0
87facf5a-7cc8-5af0-aa95-6bcdf60ac6f6,,,c3f13b0c-2190-58aa-aeba-c01170cdac6b,1 squid,GRAM,250.0
e832a66c-0fbd-536f-857d-fcd443426e73,,,b75bf6d4-3002-5d1e-916e-2ded0c50b7f2,100g phần,GRAM,100.0
74f7fe46-cdbf-539d-b615-8df29fedaeac,,,b75bf6d4-3002-5d1e-916e-2ded0c50b7f2,1 plate,GRAM,230.0
64961c62-d3b9-58b1-af41-3374e96fb81e,,,2185319f-e36d-51e1-8dcb-e6ce01496c83,100g phần,GRAM,100.0
a2ce03f3-db9c-51ec-99a6-d8e3bd20d579,,,2185319f-e36d-51e1-8dcb-e6ce01496c83,1 piece,GRAM,14.0
d39fd6f2-347d-525c-a362-1108e3c50528,,,2f52263b-026b-5206-98cd-52fc93021bd6,100g phần,GRAM,100.0
9c6c8512-7461-5b6a-8e39-38b72061e2c3,,,2f52263b-026b-5206-98cd-52fc93021bd6,1 cup,GRAM,200.0
7ebf68dd-cc60-58fe-857a-e58d07a9a2f6,,,f33301d1-aed8-5375-8923-2566a416a8b1,100g phần,GRAM,100.0
a44a515d-4d50-5823-a50d-6b1f8bf36b85,,,f33301d1-aed8-5375-8923-2566a416a8b1,6 oz,GRAM,170.0
d3cae76b-fc89-5914-bd34-a5b83db1f609,,,82c7100c-8605-5200-8d6a-6b14bdbe5c83,100g phần,GRAM,100.0
b39e4422-78f4-53ee-b564-4ad457e3c51f,,,82c7100c-8605-5200-8d6a-6b14bdbe5c83,1 roll,GRAM,100.0
c70b432e-a03c-52c8-b82e-2a214a96420d,,,de59416b-3060-5efd-845e-9ea9ab669268,100g phần,GRAM,100.0
9b7745c2-defc-5565-9b0d-40d53644454a,,,de59416b-3060-5efd-845e-9ea9ab669268,5 oz,GRAM,142.0
5492e17b-1a47-507d-a9bd-1208f66aca32,,,b58093eb-ec24-583b-b02e-1509a7532ae2,100g phần,GRAM,100.0
c6ce1c2e-f95c-5832-980b-f80a1f3b603c,,,b58093eb-ec24-583b-b02e-1509a7532ae2,5 piece,GRAM,122.0
b1ce3d51-5976-5b27-83a7-2f3e775a013a,,,6dbbefbe-7785-5327-9b27-11870b1e883e,100g phần,GRAM,100.0
352d83ca-3343-5ef8-a43e-b4aa5b951260,,,6dbbefbe-7785-5327-9b27-11870b1e883e,1 beignet,GRAM,80.0
8b900df9-50d6-5c07-822f-7b844c9e199e,,,4362d66e-4b8c-52e7-b84e-017aba935d94,100g phần,GRAM,100.0
d9fff500-7d67-5419-ba23-f08d51d36805,,,4362d66e-4b8c-52e7-b84e-017aba935d94,3 oz,GRAM,84.0
a642928c-2b54-5a0f-ad16-3751c0088c9b,,,910c0a19-b1d3-5ef7-a270-c7ca3620f9aa,100g phần,GRAM,100.0
acf11e16-836b-57af-8a8f-782a21e1c40e,,,910c0a19-b1d3-5ef7-a270-c7ca3620f9aa,4 ball,GRAM,110.0
ef3eb3c3-9043-5010-aa2c-ef55b46eac7b,,,c07e6b98-11c0-5bcc-9f8f-c09b71676df2,100g phần,GRAM,100.0
cda48b05-1057-5ba3-9100-27cebebcda74,,,c07e6b98-11c0-5bcc-9f8f-c09b71676df2,2 piece,GRAM,100.0
765c11fa-84c9-5c8a-8481-814522df4e4d,,,8760e801-d6ef-53e8-8fa4-68e74fe421cc,100g phần,GRAM,100.0
aad373e8-fb71-5c09-b649-fe225cb2fd9a,,,8760e801-d6ef-53e8-8fa4-68e74fe421cc,3.5 oz,GRAM,100.0
2f886d1f-55d9-5c72-845b-fe53bb039b9e,,,b6a8934a-ee72-5d9e-b33a-eb7b1a5b3d9d,100g phần,GRAM,100.0
d6060b9f-8c5d-5b16-9d1e-0db54289071e,,,b6a8934a-ee72-5d9e-b33a-eb7b1a5b3d9d,1 quesadilla,GRAM,150.0
51704070-9990-5518-bff3-16c7d7cf4127,,,6988926f-4b18-54b7-85de-89ebd2b7e553,100g phần,GRAM,100.0
1d9ec0bb-98cf-5637-9235-8873b9c4f7ed,,,6988926f-4b18-54b7-85de-89ebd2b7e553,1 plate,GRAM,400.0
c3e51cf3-6a6a-5c80-8d88-f0a7eed21ae1,,,5c1e270a-1cb0-5a7e-9ab8-d18cfd27a3c5,100g phần,GRAM,100.0
917f04ae-462a-56d5-bf1c-124164377514,,,5c1e270a-1cb0-5a7e-9ab8-d18cfd27a3c5,8 clam,GRAM,200.0
c8f89d3f-5041-50f7-bf6c-09a3b765f912,,,669106f1-b60f-5390-a55b-2c2023f12098,100g phần,GRAM,100.0
b6c1574d-ddfc-5a61-8e6c-3568a4f82b4d,,,669106f1-b60f-5390-a55b-2c2023f12098,1 plate,GRAM,450.0
e76beb22-476f-567d-879d-a835231f01fd,,,dd01f72e-bc94-57de-8826-32bc346d31c6,100g phần,GRAM,100.0
39333266-d8fd-5943-9077-313750352ffc,,,dd01f72e-bc94-57de-8826-32bc346d31c6,1 roll,GRAM,200.0
16301430-2ad9-5ed0-bb02-76471f4d290e,,,677b4cb6-da74-5fc3-afa9-f13fef092a72,100g phần,GRAM,100.0
15488891-02f1-5fe4-9c5a-9b9fde5c6f08,,,677b4cb6-da74-5fc3-afa9-f13fef092a72,5 oz,GRAM,140.0
a9c3cec4-3ac6-5d43-9c53-6682440da437,,,3e8d597b-757d-5ab3-9b39-f7d2423e2619,100g phần,GRAM,100.0
68290a06-88b1-5e0b-a6cc-233185dabbf6,,,3e8d597b-757d-5ab3-9b39-f7d2423e2619,1 cup,GRAM,225.0
bf628f52-723b-5a5c-bf31-6516e9b6a9dd,,,aa46d52c-0f5d-5b67-93b5-95220eb0aaeb,100g phần,GRAM,100.0
4d490f84-2798-5941-9d14-3f9a31e26e17,,,aa46d52c-0f5d-5b67-93b5-95220eb0aaeb,1 bowl,GRAM,350.0
fc4ffb4f-9db5-59a2-af8e-54fb154385d1,,,3b4ff258-e42d-5fcc-9461-a1138e0107dc,100g phần,GRAM,100.0
48a35607-a431-5125-a2b1-b40f9cc35448,,,3b4ff258-e42d-5fcc-9461-a1138e0107dc,5.3 oz,GRAM,150.0
1b47b45f-6fe6-502a-8043-9fd3a3da88f9,,,ce65ac2e-9f0a-55ad-ad58-75d79e471ad3,100g phần,GRAM,100.0
f76f61b9-4a04-5c9e-b6dd-caff6a4f10e5,,,ce65ac2e-9f0a-55ad-ad58-75d79e471ad3,2 cup,GRAM,500.0
689f537f-0f41-560e-be62-d26028b4e760,,,4b1d204e-b216-554e-90b7-0c09a38ab455,100g phần,GRAM,100.0
31bb4dd0-593b-5cc7-8695-3b17d348a1e4,,,4b1d204e-b216-554e-90b7-0c09a38ab455,4 oz,GRAM,113.0
00bbb359-8b5b-5ee4-903b-488b09445f77,,,b57bbb0a-6316-511f-969e-de93befc2a23,100g phần,GRAM,100.0
7a436c83-590a-538c-9459-f14f266d573c,,,b57bbb0a-6316-511f-969e-de93befc2a23,1 plate,GRAM,350.0
fff69ee6-33df-579b-99d8-952361551b20,,,cac2b5a1-ef99-5fec-acfe-6061c140c35c,100g phần,GRAM,100.0
19ea903f-e3e0-574c-90b2-4dc724fbf0e2,,,cac2b5a1-ef99-5fec-acfe-6061c140c35c,1 cup,GRAM,150.0
ac739bdc-b154-5286-877f-913eb3666caa,,,15b446c2-749f-5cbe-91cf-5f3723862f0c,100g phần,GRAM,100.0
3f9a35aa-e59d-5ccb-9633-896ed056b498,,,15b446c2-749f-5cbe-91cf-5f3723862f0c,1 plate,GRAM,350.0
ee94a62e-33b5-5ad8-865c-bcddccd94c6f,,,f71930d1-91b9-5778-a5fc-de63051a403f,100g phần,GRAM,100.0
9c19f8b4-b8e3-5156-9283-8a9e0aeef95f,,,f71930d1-91b9-5778-a5fc-de63051a403f,1 plate,GRAM,400.0
6a8b8bc5-ce3c-56f6-a1db-ac283cb6f6d5,,,9daee4fc-5cb2-51e0-86bb-1b0e10e5a769,100g phần,GRAM,100.0
831b5dc2-bacb-5777-8e90-f8129c88298e,,,9daee4fc-5cb2-51e0-86bb-1b0e10e5a769,1 plate,GRAM,350.0
77da0499-f6e6-5caa-8a6d-fa99a2628014,,,c8559ca6-4c79-54e3-8cdc-90c14d95a33a,100g phần,GRAM,100.0
9dcdb6ee-9e9d-5471-8b49-4d3cce177f6c,,,c8559ca6-4c79-54e3-8cdc-90c14d95a33a,1 bowl,GRAM,600.0
2daf423b-145f-5779-90c2-dd3d37d2802d,,,bfce3759-1c99-5b58-99b7-46f8e78c48b3,100g phần,GRAM,100.0
c880f1df-abb8-565c-80f3-872ba3777aa1,,,bfce3759-1c99-5b58-99b7-46f8e78c48b3,4 piece,GRAM,140.0
b6973a9d-a135-5f28-a28f-6d00a4005cf9,,,9f008cd4-68d5-5cd0-a679-b9e9f7a0b836,100g phần,GRAM,100.0
d1c8188e-6cdd-5814-b6ae-f8088024d0e4,,,9f008cd4-68d5-5cd0-a679-b9e9f7a0b836,1 cup,GRAM,240.0
563fb6c5-bdc3-5f2c-95c1-777c9be26c2f,,,d85f8ecd-d75f-57b5-a5c5-e3322f8d1be7,100g phần,GRAM,100.0
559d761b-3606-5402-aabf-129c5926709a,,,d85f8ecd-d75f-57b5-a5c5-e3322f8d1be7,1.5 oz,GRAM,42.5
121aec98-1814-5396-a57a-857ad3c3712d,,,c65e8bd4-092e-5ce5-a9a1-e340a788f20e,100g phần,GRAM,100.0
dc840eda-3e78-5fb4-8443-f481152dc950,,,c65e8bd4-092e-5ce5-a9a1-e340a788f20e,1 cup,GRAM,238.0
14e03788-9562-5d70-b6b6-980f873c1a1b,,,cf1f131b-fa97-526f-901c-c57b499d4694,100g phần,GRAM,100.0
c3689d15-6b98-5f4a-bc1e-07c394fcb7f0,,,cf1f131b-fa97-526f-901c-c57b499d4694,1 plate,GRAM,300.0
cb3a3ac7-afd5-55db-ab97-7992293eed89,,,a2a44896-d038-5869-a341-4c22d94387df,100g phần,GRAM,100.0
c81cd9e6-2a17-5241-8bb7-c43d52fb04c1,,,a2a44896-d038-5869-a341-4c22d94387df,1 plate,GRAM,450.0
e479788a-467b-5000-bfc2-e2a633a8de91,,,d43ae1df-7b18-5488-9727-e2fd802a02bb,100g phần,GRAM,100.0
91097697-159c-5482-be70-c5f29c0a229f,,,d43ae1df-7b18-5488-9727-e2fd802a02bb,1 roll,GRAM,280.0
fcab0e42-4bcc-5905-926c-d4ce0b972c1a,,,f8a851b1-2884-52fa-832e-0deaf2f65630,100g phần,GRAM,100.0
2e017bc8-4d77-5717-b82e-4a1ed76184f1,,,f8a851b1-2884-52fa-832e-0deaf2f65630,3 oz,GRAM,85.0
f158e453-65b2-5f53-9280-d596fe4732b2,,,1735de28-9e20-5895-91bb-d2ee7e216353,100g phần,GRAM,100.0
47b9f805-4395-581f-846e-22830f7239dd,,,1735de28-9e20-5895-91bb-d2ee7e216353,1 sub,GRAM,220.0
a6a7d696-166d-59fb-863e-9a94854e8c2e,,,66e20ceb-025d-5ec2-a1b3-4b3374b5cc72,100g phần,GRAM,100.0
1cc6001c-0fc9-5c49-895b-33b2882090af,,,66e20ceb-025d-5ec2-a1b3-4b3374b5cc72,1 hand roll,GRAM,150.0
22ca5783-7d25-5054-a712-cb01a00250e7,,,947b297a-85bf-59d3-a6ee-772b8acb019b,100g phần,GRAM,100.0
29ef06d6-7b9b-5513-a09b-82722cbad18f,,,947b297a-85bf-59d3-a6ee-772b8acb019b,2 piece,GRAM,70.0
97ff0ed0-ea2a-53c4-86f7-62f4e85f76bc,,,2925ab5c-1b33-58da-8a7f-e924b6c69d08,100g phần,GRAM,100.0
