id,created_at,updated_at,food_id,name,unit_code,grams
c26c5277-9710-5d68-84b4-654541561133,,,3b0557b0-ab18-59ba-ba69-bc1c8ed3593c,100g phần,GRAM,100.0
7ef30def-b9fa-5768-9ad5-61ac29949cd4,,,3b0557b0-ab18-59ba-ba69-bc1c8ed3593c,1 burger,GRAM,240.0
9db0d009-e182-539d-b8a1-12379e3e46ec,,,892fc1af-4fdb-513e-b61e-985cf788546b,100g phần,GRAM,100.0
2bbd1d51-8952-5f24-96e2-f1cb5dc2a036,,,892fc1af-4fdb-513e-b61e-985cf788546b,1 plate,GRAM,300.0
4dd3d0b9-bcd5-528a-bb0b-eb5579142401,,,fd51a4fc-1d32-5a5a-8356-a2d406b02eab,100g phần,GRAM,100.0
e7ec74fe-acb6-5f79-b675-2152821854ad,,,fd51a4fc-1d32-5a5a-8356-a2d406b02eab,1 burrito,GRAM,450.0
90b6bb10-e14a-55bf-8b99-d69c09a57fa4,,,68bb61eb-9f20-5560-9456-a616010f3f25,100g phần,GRAM,100.0
3afd1ba8-cc84-509a-af70-29f46bdc9ece,,,68bb61eb-9f20-5560-9456-a616010f3f25,1 piece,GRAM,180.0
c1bcc6a1-17c8-5554-b0f7-8658f53e95ce,,,21b95a84-505a-5c61-acb7-63c8127c10bb,100g phần,GRAM,100.0
527143d2-a0c9-5467-8284-936282941427,,,21b95a84-505a-5c61-acb7-63c8127c10bb,1 calzone,GRAM,167.0
927a53e8-37bf-586c-bdcc-9a0d8bcd72ad,,,871315f0-9060-5077-971e-f4d153aff430,100g phần,GRAM,100.0
1e65a1a6-6c4b-5e05-bb3c-a6c7fde9bd51,,,871315f0-9060-5077-971e-f4d153aff430,1 slice,GRAM,113.0
1ddf907d-f4cf-5d05-8f73-ba17c544496f,,,66ecc676-d3c2-5cec-8acf-ebfc669a3cb4,100g phần,GRAM,100.0
76a3cc32-1cb0-517d-afbf-63803fd5f63c,,,66ecc676-d3c2-5cec-8acf-ebfc669a3cb4,1 hot dog,GRAM,100.0
a07d574f-8a17-506e-b4a5-147e5e248c88,,,2b8b54f4-c300-5da4-b539-1e4da6ccbab4,100g phần,GRAM,100.0
81dad11e-761b-56fd-b7b1-a0b0104e9e6a,,,2b8b54f4-c300-5da4-b539-1e4da6ccbab4,1 slice,GRAM,200.0
1b19ebff-0265-5e24-90dd-b432e2284b09,,,955bb17a-d283-53b4-8aa6-c3d4d67fdd27,100g phần,GRAM,100.0
006c0103-21b3-5917-a5a2-5dc4e28332cd,,,955bb17a-d283-53b4-8aa6-c3d4d67fdd27,1 serving,GRAM,198.0
102e3633-41b8-5d65-8e72-aae858d77cf4,,,22831ca9-6e5c-591b-8f41-d12e80f0d1cd,100g phần,GRAM,100.0
fc3c16e5-0a9b-5486-b662-829881770b06,,,22831ca9-6e5c-591b-8f41-d12e80f0d1cd,1 slice,GRAM,200.0
d4c7ed9a-571a-5a25-9883-69f33daf66d6,,,80427c7f-2154-5b18-8d83-91112bc14a49,100g phần,GRAM,100.0
e972ad49-f10b-5d9c-84da-a006091a9749,,,80427c7f-2154-5b18-8d83-91112bc14a49,1 half pizza,GRAM,210.0
5b2c649b-7138-5244-994d-128a31e4cd43,,,ef0a6ac3-5bf8-5ee5-9332-3d07a7cc929e,100g phần,GRAM,100.0
cc766564-c56b-54e3-aee3-cd5fe6b927a1,,,ef0a6ac3-5bf8-5ee5-9332-3d07a7cc929e,1 burger,GRAM,300.0
7f284712-a1b3-565a-9df9-f5475e4b1c75,,,8c384ac8-28d8-5f79-9422-46db8f4a2905,100g phần,GRAM,100.0
a1747f14-fef3-5a91-b1f0-123c11dd716b,,,8c384ac8-28d8-5f79-9422-46db8f4a2905,1 pretzel,GRAM,99.0
f8494067-f3b0-5673-9458-4be08f152ea0,,,3b9f7331-ce49-5b52-84e6-a6ee7cb9af31,100g phần,GRAM,100.0
34bd948d-62bb-5988-9859-f40533aa7378,,,3b9f7331-ce49-5b52-84e6-a6ee7cb9af31,3 taco,GRAM,300.0
a6e933eb-dd45-5cb3-8f05-364d2e0fc98e,,,faa6e754-edfc-5244-a8c7-d6ee3c951f1b,100g phần,GRAM,100.0
79963b83-692a-5e23-8412-b37d051c0d89,,,faa6e754-edfc-5244-a8c7-d6ee3c951f1b,1 wrap,GRAM,250.0
22ff8eeb-f61c-596f-9e56-7a4a1f4aaf0d,,,6673c2af-08dc-5e00-8401-ffb1afdb338a,100g phần,GRAM,100.0
79a2c487-585b-5f33-94d0-00c022084406,,,6673c2af-08dc-5e00-8401-ffb1afdb338a,1 pretzel,GRAM,100.0
07c0c974-2158-56e7-9a54-06dfa0afd197,,,05181e9f-683b-58a0-82b2-b1da685e60f7,100g phần,GRAM,100.0
a3ebee97-7c92-54af-a7c5-a07ae40662fd,,,05181e9f-683b-58a0-82b2-b1da685e60f7,1 slice,GRAM,125.0
a5436a2d-5de8-5562-9f86-fbdc1da23fbc,,,3fc8db6e-e587-5967-9636-a85179814e2a,100g phần,GRAM,100.0
9212246c-29e8-5db9-a804-685d3f488724,,,3fc8db6e-e587-5967-9636-a85179814e2a,1 bagel,GRAM,200.0
5d8d7295-46bb-5f6d-beb8-76d3ea7ee709,,,c027abc0-4b13-5c4d-a699-42339abd2b56,100g phần,GRAM,100.0
59aed80f-bca9-59dd-baf3-4b4b16e60348,,,c027abc0-4b13-5c4d-a699-42339abd2b56,1 slice,GRAM,150.0
69173bca-6332-5792-89c9-ce1db59d630c,,,954ceca8-c389-5bb2-994c-1259dd81daf8,100g phần,GRAM,100.0
aba38eae-1ccd-55ed-8564-281450fda520,,,954ceca8-c389-5bb2-994c-1259dd81daf8,2 taco,GRAM,136.0
bd2d1d74-6211-5aed-a514-41897b91f681,,,637fb7d5-4369-5268-8c54-0eaf00b2268b,100g phần,GRAM,100.0
b4a31bcd-4f12-516d-af92-2b6ac146527d,,,637fb7d5-4369-5268-8c54-0eaf00b2268b,1 patty,GRAM,105.0
5d2b8f8e-1d16-534b-9b9f-9b31b6cef139,,,3ee1a0a6-c4db-538f-9a6c-29ae180450b3,100g phần,GRAM,100.0
7401d63e-e4d1-52bb-9abf-c705dc0f8972,,,3ee1a0a6-c4db-538f-9a6c-29ae180450b3,1 slice,GRAM,150.0
061ea610-ba9c-52ca-9564-6b14f32de64e,,,4c58d0db-cf69-5687-b553-fbe447af3f3d,100g phần,GRAM,100.0
f089dd94-9603-5080-8ccf-7123ac249adb,,,4c58d0db-cf69-5687-b553-fbe447af3f3d,1 slice,GRAM,125.0
1b8c45dc-05d2-52e7-ac7e-99b9bbf6b398,,,3b222059-b1b7-5124-b96e-a337a7512832,100g phần,GRAM,100.0
a4f04e7e-20c8-5321-a541-922710d7f637,,,3b222059-b1b7-5124-b96e-a337a7512832,5 oz,GRAM,140.0
a032ad79-497d-54fb-b261-b1afe5404389,,,dee626e3-1aec-50be-ab6e-045f63d8e50b,100g phần,GRAM,100.0
6ed9a7db-72a6-5da3-8ac0-8a94264b8923,,,dee626e3-1aec-50be-ab6e-045f63d8e50b,1 burger,GRAM,250.0
f17e5a0d-f52e-55b5-a8db-d720c658a234,,,fb51c45d-7fbf-53bc-b35a-330ccc0a797d,100g phần,GRAM,100.0
e68a3f0e-a167-52c0-9a85-90c83d143356,,,fb51c45d-7fbf-53bc-b35a-330ccc0a797d,1 slice,GRAM,150.0
ba1bc98d-9073-5043-b025-224a88ff613d,,,a3661440-875c-560c-a42d-7c78f2d22857,100g phần,GRAM,100.0
6beda11f-02ed-570a-9602-8fe119ef7809,,,a3661440-875c-560c-a42d-7c78f2d22857,1 sandwich,GRAM,170.0
3886c5c9-fb44-5e04-8767-7861623b9ec0,,,61e157e4-1602-5891-8109-faee39ead299,100g phần,GRAM,100.0
9ff4db7c-cec0-5f4b-abaa-4e8a0a49ae5f,,,61e157e4-1602-5891-8109-faee39ead299,1 slice,GRAM,150.0
3854be36-6539-5f2b-9ad8-5a49f51ee234,,,37fdd0aa-2e6e-5bc3-82fb-8fd7041881db,100g phần,GRAM,100.0
b1f4b887-0bd5-5b22-b432-72870bda7539,,,37fdd0aa-2e6e-5bc3-82fb-8fd7041881db,1 sandwich,GRAM,260.0
fa4a1741-1af8-52b7-85b7-e5e8971504c8,,,1e91ff81-694d-59d2-bcd7-c2b990ffacfc,100g phần,GRAM,100.0
6e9a345c-a3f8-5469-9b6c-a2233e6ebd45,,,1e91ff81-694d-59d2-bcd7-c2b990ffacfc,1 slice,GRAM,250.0
90d509d5-ad31-54d0-aeef-35f5feea2a03,,,fce85dda-62dc-5dff-a16c-b0ad9c93c592,100g phần,GRAM,100.0
794ff6f7-5a8c-5d00-9c58-46d8b5c9c729,,,fce85dda-62dc-5dff-a16c-b0ad9c93c592,1 slice,GRAM,150.0
f8c23f20-2484-5b0e-bf3c-508ae6bd71e6,,,9697c6ac-334c-5d39-952f-8ad7b4eeca93,100g phần,GRAM,100.0
6ea1e9d2-dc4f-5992-9ca5-8f988ae622ac,,,9697c6ac-334c-5d39-952f-8ad7b4eeca93,1 sandwich,GRAM,200.0
354ef9ac-9d43-5cbf-90b9-dceb286f3232,,,8fcda789-6100-50a9-85e4-7d7ea54669c5,100g phần,GRAM,100.0
907e2bd4-9539-5a07-99b3-d6d34ce1fd7e,,,8fcda789-6100-50a9-85e4-7d7ea54669c5,1 sandwich,GRAM,173.0
1cf41780-decc-50f5-8a95-d8b1288760fb,,,1472391a-ef9e-53fe-815b-192db67c975a,100g phần,GRAM,100.0
14da554b-2837-52bf-ac62-f55bbbbf13cc,,,1472391a-ef9e-53fe-815b-192db67c975a,1 plate,GRAM,150.0
640ffa5c-19af-574e-b951-1f7509c0c109,,,aa3473d9-f22c-5fe5-8897-09440da76b9a,100g phần,GRAM,100.0
d8e607f8-b785-502d-9013-652fcd31fa92,,,aa3473d9-f22c-5fe5-8897-09440da76b9a,1 burger,GRAM,250.0
e45bdc84-e4cb-5581-b690-484f4a356f72,,,8a2afa2f-129f-560f-9618-dc6fb301ab82,100g phần,GRAM,100.0
0ec7d576-08ea-5df4-abe5-de97f9b61f19,,,8a2afa2f-129f-560f-9618-dc6fb301ab82,6 piece,GRAM,391.0
80b42ca9-3799-58d3-990e-221bdb25541b,,,fe1d9751-f382-5af0-9943-23736d4dd4db,100g phần,GRAM,100.0
4b287802-9cb7-510d-a061-0534abc73ff9,,,fe1d9751-f382-5af0-9943-23736d4dd4db,1 slice,GRAM,150.0
6559f99a-cf2b-5a91-bc95-88c8b0df1b8e,,,9d8b9586-f46f-55db-beb1-e54924feb288,100g phần,GRAM,100.0
70a40315-1280-5ed5-b27c-46893207ecbd,,,9d8b9586-f46f-55db-beb1-e54924feb288,1 slice,GRAM,150.0
7e91d29f-a67f-5327-8680-581f66e584f9,,,241711ec-b031-5905-aa65-065bd17cb085,100g phần,GRAM,100.0
e841dccf-9033-5e0e-b03c-0278c18a4b65,,,241711ec-b031-5905-aa65-065bd17cb085,1 slice,GRAM,237.0
be2b93da-e777-5068-b8ac-1c53ad6accae,,,8c8d633f-fc28-5376-b987-5506042f7385,100g phần,GRAM,100.0
c834e67d-f9d4-5ff1-946d-3ccc37faf28a,,,8c8d633f-fc28-5376-b987-5506042f7385,1 slice,GRAM,150.0
02aebda3-234e-5a33-aa11-8cd2246a1d01,,,85d19ebf-ad1b-5938-bde5-773efd07bc2e,100g phần,GRAM,100.0
32cbd7f7-37d2-5679-b834-85c24230e54a,,,85d19ebf-ad1b-5938-bde5-773efd07bc2e,4 oz,GRAM,113.0
63ae81d7-2e8e-5f15-933e-acd7a04d3bb5,,,a1e4a2bf-a839-5e49-88dd-7c0c443c736a,100g phần,GRAM,100.0
0fc6c49e-1ed3-565b-b4ff-fbf629f47a34,,,a1e4a2bf-a839-5e49-88dd-7c0c443c736a,1 plate,GRAM,450.0
7386ffed-630f-5ad3-a80c-90fcc30a7596,,,7c0accdc-2f2c-5b2e-aea8-13c1c1986653,100g phần,GRAM,100.0
4245c2f0-6a2c-5eae-9065-769c1a83f729,,,7c0accdc-2f2c-5b2e-aea8-13c1c1986653,1 slice,GRAM,90.0
7eac619f-4e04-56ac-839c-de036e9ce63c,,,ce9e7dd0-1263-52ab-bdac-a380d626cc9a,100g phần,GRAM,100.0
b5b68f78-eea7-5c0f-8183-c295c30ed97f,,,ce9e7dd0-1263-52ab-bdac-a380d626cc9a,1 cup,GRAM,227.0
