id,created_at,updated_at,food_id,name,unit_code,grams
a18a2941-a48a-5876-b33d-a3796457aaad,,,a7118a5a-d6f0-58d6-bcf7-07e85bdcbf70,2 oz,GRAM,57.0
c8f3a818-08c6-5353-b537-aaed355dff40,,,72c861ba-83f2-5664-aea5-713b14e77d9c,100g phần,GRAM,100.0
ec84c268-7094-542a-bcd4-5c517c3a8a13,,,72c861ba-83f2-5664-aea5-713b14e77d9c,1.5 cup,GRAM,150.0
c7301c8b-9357-5ae4-b7e2-7f135787e31a,,,3646b9f7-6c0b-5362-b746-fea9a39a87d1,100g phần,GRAM,100.0
e677501e-1711-5289-ad77-f01e3c75941a,,,3646b9f7-6c0b-5362-b746-fea9a39a87d1,0.25 cup,GRAM,50.0
6d43866c-923a-584a-8707-bdc8a2ad5b51,,,17e2a6f2-c57a-595e-bccd-4bf2b01cd43a,100g phần,GRAM,100.0
e67757be-eb54-5313-b2f2-96a1a4a725f5,,,17e2a6f2-c57a-595e-bccd-4bf2b01cd43a,1 piece,GRAM,30.0
33ab84bc-42eb-50df-b525-5bdbf1589b3b,,,d1747435-f352-5eb8-aae7-6c784e4155e3,100g phần,GRAM,100.0
170dc027-5ecf-5a8d-8e0b-2a410543ba9b,,,d1747435-f352-5eb8-aae7-6c784e4155e3,1 cup,GRAM,82.0
fd470567-3883-54cc-9b2a-22d6d3a16672,,,eff7df98-66da-5488-a865-bdfcb9ad046c,100g phần,GRAM,100.0
cc543a69-a340-5e42-b6f1-7acdd225b08b,,,eff7df98-66da-5488-a865-bdfcb9ad046c,0.5 cup,GRAM,130.0
2c844992-6873-5634-b37f-76137eaa1e1f,,,e57013fa-94b9-5fed-94f1-3ae1c45c6fd9,100g phần,GRAM,100.0
beb5794a-f7e0-5e80-b532-5775d01aee24,,,e57013fa-94b9-5fed-94f1-3ae1c45c6fd9,3 oz,GRAM,85.0
9a042530-5309-5488-b063-ffdb29a24ce5,,,4ea1f7e4-7c82-5ec0-b15f-80cc42fb108a,100g phần,GRAM,100.0
b98c01ce-d02a-57fa-a8b8-91229df32b83,,,4ea1f7e4-7c82-5ec0-b15f-80cc42fb108a,1 cup,GRAM,82.0
62675772-13d1-5611-8868-b5ed45d59058,,,ece954fe-ff5d-5b00-bd30-a4f74803ac2a,100g phần,GRAM,100.0
4ec95dcc-10ec-510d-b87a-679e78926a8b,,,ece954fe-ff5d-5b00-bd30-a4f74803ac2a,1 cup,GRAM,129.0
1bafd6dc-be98-5b14-ac8b-86afbb26bbde,,,02bf1492-c52a-5e67-9714-1705f39b2664,100g phần,GRAM,100.0
8e37b7aa-b8a3-51c7-b791-8ed92bd63b31,,,02bf1492-c52a-5e67-9714-1705f39b2664,3 oz,GRAM,85.0
8b492cb5-1874-57ca-b9c0-089b716e9344,,,c1465694-bc2b-5851-97a1-0e7550bd50f2,100g phần,GRAM,100.0
10e93c57-5961-5e66-ac97-5bfc48aa8c5b,,,c1465694-bc2b-5851-97a1-0e7550bd50f2,0.5 cup,GRAM,125.0
953b4285-e2f4-55ab-ae87-111e718445ef,,,0a1ad685-a21d-5ebf-9c4f-52b076787577,100g phần,GRAM,100.0
b60af423-05cc-5954-ae21-1984f174c810,,,0a1ad685-a21d-5ebf-9c4f-52b076787577,1 slice,GRAM,170.0
eaedb8c6-5688-5827-8504-ec353f5757a0,,,60232771-e59a-57e4-ba37-42f341418e49,100g phần,GRAM,100.0
066b6557-b5e1-5fac-8d06-bd68249ba52d,,,60232771-e59a-57e4-ba37-42f341418e49,1 plate,GRAM,277.0
1b873deb-5a59-5b5a-a0cd-dd9ecc93da91,,,2741cacb-2214-502f-baab-59e874f5d808,100g phần,GRAM,100.0
1ed74f32-9420-5bf7-b672-ad8cb9c18be3,,,2741cacb-2214-502f-baab-59e874f5d808,2 tbsp,GRAM,28.0
9924163f-2661-5bf3-8dfd-8b6ef95c6506,,,6b553b15-973a-530a-9847-8dda17a42467,100g phần,GRAM,100.0
0895f02e-b4a5-57ce-b100-cade2041c418,,,6b553b15-973a-530a-9847-8dda17a42467,3 pierogi,GRAM,150.0
1989560a-9243-5659-ace8-6045a9139f4f,,,92281c06-6249-57ea-b607-23e322042438,100g phần,GRAM,100.0
67021d08-060e-51d1-95c3-ddae868b8c3d,,,92281c06-6249-57ea-b607-23e322042438,1 biscotti,GRAM,30.0
af95b809-eb88-58c0-9af2-e8a1f54050a6,,,34aae72d-c197-52d6-bdff-b88bb220eba1,100g phần,GRAM,100.0
27f98ba3-a65f-5fd2-9c79-2297fc059fd5,,,34aae72d-c197-52d6-bdff-b88bb220eba1,0.25 cup,GRAM,56.7
8a62e906-7a2d-5238-af3f-600cdebb1040,,,0fb66789-e519-5278-a026-31dfa7ffc96d,100g phần,GRAM,100.0
f6784b0e-1779-5261-a49e-330e91850550,,,0fb66789-e519-5278-a026-31dfa7ffc96d,1 cup,GRAM,214.0
c0dc1ffb-e4d3-5ed6-befc-7b1d4562a547,,,20d628be-16fc-58b9-9078-9243c251f535,100g phần,GRAM,100.0
aea5b716-41d5-5aee-b1ee-71e0516fdb3f,,,20d628be-16fc-58b9-9078-9243c251f535,1 cup,GRAM,82.0
97ccb7c5-31e1-58ea-8b02-d7e9ebb643d6,,,3ede9e5f-22c1-5a19-bf47-e81d9a3e2b54,100g phần,GRAM,100.0
6bb03f48-9bd2-5c0e-b863-c6ce90405ef2,,,3ede9e5f-22c1-5a19-bf47-e81d9a3e2b54,1 tsp,GRAM,5.6
342a803e-69e0-54d4-8e0e-b324040cb829,,,9cfe46a5-46a2-52fe-af3c-18993d472ec3,100g phần,GRAM,100.0
a7c49684-e268-53c7-aea7-52cf36c8ccc2,,,9cfe46a5-46a2-52fe-af3c-18993d472ec3,6 oz,GRAM,170.0
2991cc58-d63a-59f7-988b-9682589a38c7,,,b6375cb5-4172-5230-82fd-213435caab7b,100g phần,GRAM,100.0
9f680129-e959-5e81-a99f-0dbd6e35839d,,,b6375cb5-4172-5230-82fd-213435caab7b,0.25 cup,GRAM,75.0
2edabe16-cdf1-5efc-9b10-168dbaf80529,,,efe84de7-e106-5931-8b22-9a139223e308,100g phần,GRAM,100.0
0eabb399-0022-54df-be8a-22740464ba4f,,,efe84de7-e106-5931-8b22-9a139223e308,1 medium,GRAM,123.0
9eff8038-16ae-590c-9d73-e56ddfd22fd9,,,5500a358-c391-5443-bbb5-a3f0019976a9,100g phần,GRAM,100.0
5f953f12-ab21-5950-9862-60a944af13ae,,,5500a358-c391-5443-bbb5-a3f0019976a9,1 cup,GRAM,107.0
e873c2e6-d267-5c58-8086-04f72dd28c84,,,5d757f3d-693f-5b29-a4eb-f15d3a9a1663,100g phần,GRAM,100.0
47e6bcb3-e772-5f94-b580-d12db1e19996,,,5d757f3d-693f-5b29-a4eb-f15d3a9a1663,1 cup,GRAM,137.0
47283d42-ae56-5280-833b-6c87ee380c5d,,,26508f38-7b75-5bcb-b3bc-bc51e66ac127,100g phần,GRAM,100.0
28618a04-081e-55ce-bf20-3c397718992f,,,26508f38-7b75-5bcb-b3bc-bc51e66ac127,0.25 cup,GRAM,45.0
607b137c-877f-5de7-b0f9-44c50c89a5f7,,,94afe788-3bf6-5b0f-8f60-94f30e95d3b4,100g phần,GRAM,100.0
9b0c9108-7e4f-558a-949e-f67404a20231,,,94afe788-3bf6-5b0f-8f60-94f30e95d3b4,1 slice,GRAM,170.0
215ed90f-e357-56bf-bfff-61608ef19d34,,,c7152f63-2d45-5b0a-83ca-51d9131a7032,100g phần,GRAM,100.0
3b0822d0-6ce5-5ad9-aa11-8ed2e3c810f7,,,c7152f63-2d45-5b0a-83ca-51d9131a7032,2 oz,GRAM,56.7
13556de1-b552-5017-941a-a32afccec13b,,,d167d6c4-4a90-51db-b758-639b88e850e1,100g phần,GRAM,100.0
69e8fe4f-2b47-5c45-b578-c088d2069369,,,d167d6c4-4a90-51db-b758-639b88e850e1,1 shell,GRAM,60.0
8589b746-dbeb-5e38-9863-0a548d5ee51d,,,ae1af0e3-c400-514f-aedd-d4cf0f268741,100g phần,GRAM,100.0
0e099399-c535-5769-a047-8ab771cc6381,,,ae1af0e3-c400-514f-aedd-d4cf0f268741,0.5 cup,GRAM,130.0
f6b0b642-60a8-5e27-888b-b245bf6b4ab0,,,45c422b8-a1a6-5b25-a0c6-8ae6461dd28b,100g phần,GRAM,100.0
1942eee3-00d7-5e86-84c4-5bd9515893cd,,,45c422b8-a1a6-5b25-a0c6-8ae6461dd28b,1 cup,GRAM,107.0
1121b981-4995-5000-ba84-e778a1c635b0,,,6a7d27e0-f9b0-5f30-a93b-5bb90cbbf3b2,100g phần,GRAM,100.0
15d2e5e2-5fa8-57fb-9a30-1973f040ae39,,,6a7d27e0-f9b0-5f30-a93b-5bb90cbbf3b2,1 slice,GRAM,150.0
7909202b-71a8-5258-830f-c0928c74c1b2,,,0efd8d4c-365a-57ef-bcac-97f15fa737a9,100g phần,GRAM,100.0
755c6113-e40c-5448-bac1-d0e0c4418263,,,0efd8d4c-365a-57ef-bcac-97f15fa737a9,2.8 oz,GRAM,80.0
cd793f42-c6e1-5a92-ae85-745c81a428b1,,,50438606-552f-5b34-b49c-a80afbf89766,100g phần,GRAM,100.0
edde8a6e-8e21-5ae3-9415-2d99d75c0e80,,,50438606-552f-5b34-b49c-a80afbf89766,5 piece,GRAM,20.0
662b9aa8-6547-530b-bac7-320024786b15,,,27b22896-7523-54ed-8016-8f929c15f3df,100g phần,GRAM,100.0
c3858c26-3611-5b7f-9477-0772c520a34b,,,27b22896-7523-54ed-8016-8f929c15f3df,3 pieces,GRAM,30.0
97e40713-8a6d-5208-b149-90f64f279db3,,,1b5c04e5-ddca-5b4e-98dc-8988a64f7eee,100g phần,GRAM,100.0
4a153f75-a607-5676-9910-08d4dd64551d,,,1b5c04e5-ddca-5b4e-98dc-8988a64f7eee,1 tart,GRAM,67.0
6d000093-3195-5ed6-a3b7-54a2dbd4d3af,,,1d76d119-77d1-58b5-811a-5f62950e7de9,100g phần,GRAM,100.0
6f6770b0-4e83-5f38-aca0-004a845ca467,,,1d76d119-77d1-58b5-811a-5f62950e7de9,0.25 cup,GRAM,10.0
763dccb4-3752-5b21-b68a-72a43ea9fc14,,,30a22ec7-0e59-5ecf-abd9-265857a46868,100g phần,GRAM,100.0
d8006a59-4ad1-5cb5-9805-014039397e68,,,30a22ec7-0e59-5ecf-abd9-265857a46868,1 cup,GRAM,200.0
015c0624-a998-5d3f-ac9a-44a02636a2d6,,,5c835693-5a9b-583e-8317-499d23a5a32e,100g phần,GRAM,100.0
e7cc22be-4fb1-5377-a067-b2426f3f1f49,,,5c835693-5a9b-583e-8317-499d23a5a32e,1 cup,GRAM,50.0
ddec86a3-ec39-517d-b4e6-55bc7561ebb7,,,97715885-94eb-54e6-aaad-59344b0b33b8,100g phần,GRAM,100.0
9d035598-5644-5115-ac80-9b0d65ca4e76,,,97715885-94eb-54e6-aaad-59344b0b33b8,0.35 oz,GRAM,10.0
2d8bd18f-b3e8-576c-884d-d7b8da66472d,,,97b6a21c-d86b-5fcb-8722-f6cb6e5056d0,100g phần,GRAM,100.0
eadaf021-25d5-5436-97bb-d748288ec246,,,97b6a21c-d86b-5fcb-8722-f6cb6e5056d0,1 cup,GRAM,136.0
80d55907-4c29-57d3-8647-35ffdddbe038,,,0f6dcd8f-0347-5649-bf46-9a679fdbf385,100g phần,GRAM,100.0
1f3d6010-e6cf-5c59-90d8-02c336704d34,,,0f6dcd8f-0347-5649-bf46-9a679fdbf385,1 shell,GRAM,40.0
403ebd5e-e4b9-575b-b041-7e189ee63ec8,,,b2746800-171f-5988-bf27-4343a6422aaf,100g phần,GRAM,100.0
66365e14-8a73-5550-827d-df974ff7e25a,,,b2746800-171f-5988-bf27-4343a6422aaf,0.25 cup,GRAM,60.0
eb1e5bdc-77bc-5466-826e-656486215580,,,ec557056-ebb0-5e2c-b2a9-73de806c8899,100g phần,GRAM,100.0
f278f6b7-bf56-5174-bb13-3bcf0426cffd,,,ec557056-ebb0-5e2c-b2a9-73de806c8899,0.25 cup,GRAM,48.0
ad38e04c-0050-5016-a59b-9ce9eeee760c,,,22f282bb-259d-53a7-8218-fe865bf98b67,100g phần,GRAM,100.0
e253bd99-c1a3-5ed7-8b38-32df10618ebd,,,22f282bb-259d-53a7-8218-fe865bf98b67,1 cup,GRAM,243.0
94f6b9cb-3757-5b1c-bc35-93ebf8fc468c,,,a6b30f5b-9772-5011-bcb6-d9e51761a2d4,100g phần,GRAM,100.0
3c8b60a6-8581-59fa-9b8c-3c6f02ec9ba3,,,a6b30f5b-9772-5011-bcb6-d9e51761a2d4,1 slice,GRAM,125.0
fbe1803d-ebb0-5e55-91a5-27f356ff967d,,,59d08126-6f23-52e1-8299-39b143bd1d0d,100g phần,GRAM,100.0
27a6c68c-9327-5a5b-801e-54b5f3127c23,,,59d08126-6f23-52e1-8299-39b143bd1d0d,4 oz,GRAM,113.0
328bf11a-fb88-5893-880b-e480a8616b3a,,,f22c221c-e5f9-580c-b220-d2ae67ef9293,100g phần,GRAM,100.0
8a90c887-f8b9-5753-a4d1-d3d9d674a764,,,f22c221c-e5f9-580c-b220-d2ae67ef9293,4 oz,GRAM,113.0
bf7d6deb-eb24-5c35-ab5e-68c34c5c1d88,,,2ff8f6e2-01ad-5ffc-aadc-9252a6cf19af,100g phần,GRAM,100.0
a08c8b96-9c6f-57f9-b378-e9f7c5c9b71d,,,2ff8f6e2-01ad-5ffc-aadc-9252a6cf19af,0.75 cup,GRAM,130.0
c4332821-02a7-509c-86c6-4ff61cd40504,,,94f7336f-30cb-5ada-8f97-abecdb182abc,100g phần,GRAM,100.0
11c7505d-9eb5-590f-92bb-1d2e8f22f8cb,,,94f7336f-30cb-5ada-8f97-abecdb182abc,1 tbsp,GRAM,10.0
94c7f4cb-5048-5586-934e-6a71aa443663,,,a1aec19e-1137-5d60-b4ee-64cd661063c9,100g phần,GRAM,100.0
1ec88e16-e262-5fd9-8f64-21cf93ee3326,,,a1aec19e-1137-5d60-b4ee-64cd661063c9,1 cup,GRAM,180.0
1d032169-97e1-5ff1-8fff-0f46b210ee8c,,,94b1e74e-a2d7-52c8-8b93-1779d212445c,100g phần,GRAM,100.0
1dc5648c-94b3-5bc3-81b7-497d58938c15,,,94b1e74e-a2d7-52c8-8b93-1779d212445c,4 oz,GRAM,113.0
a73c2221-3eb1-5aec-9881-92db5202b240,,,71ac7374-776f-5d11-9560-957d51f2c59c,100g phần,GRAM,100.0
5c17880a-cffd-5a3d-bb0f-f35fa6bfaa46,,,71ac7374-776f-5d11-9560-957d51f2c59c,1 cup,GRAM,70.0
66ecb5c0-6ec7-534f-9c5f-570c43885fa9,,,87b5b34a-a4da-5b45-92e5-ade01736575d,100g phần,GRAM,100.0
49167d29-5165-5cf3-acf2-b2095adb9dc0,,,87b5b34a-a4da-5b45-92e5-ade01736575d,1 cup,GRAM,30.0
ad719c97-7ca2-5d75-9d94-11631a0f9bd3,,,8eba9e79-8a2b-54db-a705-eb9000b33a4a,100g phần,GRAM,100.0
003cb093-a03d-5c49-97f9-e0604474bc04,,,8eba9e79-8a2b-54db-a705-eb9000b33a4a,1 bean,GRAM,5.0
d4b2ede9-5579-5a48-bfcb-4742b6235132,,,59263959-959d-53b8-9c49-2a6bf5d497bf,100g phần,GRAM,100.0
32621cbb-624b-52c9-9d3d-da6469a4dacb,,,59263959-959d-53b8-9c49-2a6bf5d497bf,1 cup,GRAM,70.0
6bc1f7b2-f428-5762-b84c-0b2b48d39885,,,94d6a2f7-0446-5161-b579-b6eff0952611,100g phần,GRAM,100.0
d344fb4c-6693-5433-a527-73a974fe4d77,,,94d6a2f7-0446-5161-b579-b6eff0952611,4 oz,GRAM,113.0
12032f59-78a2-54de-adca-bbab19b53cf2,,,27064035-4294-5a97-8e45-a0bef9811cde,100g phần,GRAM,100.0
25ba1acd-cc55-54ab-9fdb-944ce968f353,,,27064035-4294-5a97-8e45-a0bef9811cde,1 slice,GRAM,110.0
246d1f9d-6d15-5f15-8f7f-57d36a447ff1,,,1900d634-215e-59b8-ae6f-f4b8a4f175cf,100g phần,GRAM,100.0
5f93db87-7d6a-5311-a1f5-09b98e19ee0d,,,1900d634-215e-59b8-ae6f-f4b8a4f175cf,0.5 tsp,GRAM,1.25
d8f50b1e-2884-5945-a71f-f41369695f37,,,697f9934-eb7b-57b7-a0be-cf9243c2a099,100g phần,GRAM,100.0
da7f3be1-7c85-5ce8-ad53-7475d132f790,,,697f9934-eb7b-57b7-a0be-cf9243c2a099,0.25 oz,GRAM,7.0
e4dcb74a-68d9-5f8b-882b-16c93c6ebfcd,,,85ce4a1f-24dd-5f89-959f-72975bbfe2ec,100g phần,GRAM,100.0
400ca497-c65a-5aef-8e61-5666890eaee5,,,85ce4a1f-24dd-5f89-959f-72975bbfe2ec,1 bowl,GRAM,350.0
a253618f-900e-5ce7-8b53-41f15d6fe6e6,,,c89e8134-18d2-5166-b824-d1d1cb039b26,100g phần,GRAM,100.0
b24a4bee-5413-53f7-b5f4-570668bd240a,,,c89e8134-18d2-5166-b824-d1d1cb039b26,14.5 oz,GRAM,410.0
9179e81f-2c17-558c-8220-6f2fbfeb6438,,,8fb1f0b2-137a-53cf-80ca-30455070b277,100g phần,GRAM,100.0
b11f3d7b-d2ef-5c45-bc4b-b6c404517dc6,,,8fb1f0b2-137a-53cf-80ca-30455070b277,1 plate,GRAM,150.0
61340879-4959-5e48-b837-2d74bd327b4e,,,ec87564d-62da-5b84-be3b-9146014bf3c3,100g phần,GRAM,100.0
a3038b89-e559-5d75-aecf-31498a88d01c,,,ec87564d-62da-5b84-be3b-9146014bf3c3,1 plate,GRAM,500.0
d06be6a4-9928-5ea9-aa89-797f0eb36797,,,1f9572ec-2916-5407-b078-90489b5177be,100g phần,GRAM,100.0
261dc4d5-8efb-57b3-8e4a-bcaaa417cce1,,,1f9572ec-2916-5407-b078-90489b5177be,1 plate,GRAM,225.0
a964993a-e8f6-5752-b23f-1a854e5db48f,,,3a9cd372-33f7-599e-a00d-494b57272f1f,100g phần,GRAM,100.0
6bb91597-192e-56e3-b62b-68423af90d97,,,3a9cd372-33f7-599e-a00d-494b57272f1f,1 cup,GRAM,150.0
4bb18a7e-bf3b-5c86-a8c7-9b05ad4c36ae,,,2191d9a8-c4d8-5f87-a255-d16d0c2a6d04,100g phần,GRAM,100.0
86dbefb4-8699-5c6f-98fc-365783447f05,,,2191d9a8-c4d8-5f87-a255-d16d0c2a6d04,8 oz,GRAM,227.0
4cc5d0e7-dcbe-544e-a7b7-09a0221cf9e4,,,632cf25c-9814-5c7f-b574-28425d29c54a,100g phần,GRAM,100.0
3f452255-12ad-5372-a379-777e33a5e5d9,,,632cf25c-9814-5c7f-b574-28425d29c54a,1 potato,GRAM,350.0
63ff8151-f66c-5b40-8368-04adb4a8fe9c,,,0fd5b4cb-9be2-52e7-9fd4-29eb783f29f2,100g phần,GRAM,100.0
a530fbb5-896b-5cdb-84d6-9d2744ad17e9,,,0fd5b4cb-9be2-52e7-9fd4-29eb783f29f2,1 plate,GRAM,350.0
1b35f272-7b8d-5619-a648-e2ecae6ed429,,,0c467e02-3223-52b3-a737-c3fec13f3d7a,100g phần,GRAM,100.0
fd614e0d-16d6-55ca-bd19-0b3eea1542b7,,,0c467e02-3223-52b3-a737-c3fec13f3d7a,1 cup,GRAM,122.0
2a2013f2-527b-54bf-9e6a-2a58e7130237,,,c99dc938-7b21-5077-9924-da2fc08a0a19,100g phần,GRAM,100.0
7ce108a6-7eee-502e-86e6-e86389676356,,,c99dc938-7b21-5077-9924-da2fc08a0a19,1 plate,GRAM,250.0
33d039e7-dcb7-59c0-84a9-02c2fdd3b69b,,,84ca94e7-0e57-5773-b618-75b0677c4366,100g phần,GRAM,100.0
5f21b670-1143-5264-95d4-0f9ac814bfcc,,,84ca94e7-0e57-5773-b618-75b0677c4366,1 sandwich,GRAM,300.0
fc9e41a1-d492-5dc6-9599-fc95a03b79cb,,,8b46f74d-c32c-58f0-8cb3-f134a37917aa,100g phần,GRAM,100.0
4b517356-3306-53a6-b05d-e6b686259b46,,,8b46f74d-c32c-58f0-8cb3-f134a37917aa,4.8 oz,GRAM,136.0
164dd578-d9ae-57f4-b0b0-b427bce0a751,,,814186d9-23b0-5525-a8bb-4c035cbe8753,100g phần,GRAM,100.0
dea34946-79f3-5e20-8643-544ef247ee7b,,,814186d9-23b0-5525-a8bb-4c035cbe8753,6 dumpling,GRAM,150.0
ebace8d9-ba23-5c8e-a528-d3676a588cf1,,,62f2f636-9a83-5416-995a-56ce1824e021,100g phần,GRAM,100.0
492df01a-0a09-5127-a4f5-2243e4394a0c,,,62f2f636-9a83-5416-995a-56ce1824e021,10 wing,GRAM,250.0
488686ef-3a5d-5b6c-a994-9cd726f6796c,,,8c5b6f22-f720-5cd8-8f21-9dd09040baa0,100g phần,GRAM,100.0
3c9c80b3-4703-5676-8aa4-c786d9a19baa,,,8c5b6f22-f720-5cd8-8f21-9dd09040baa0,1 plate,GRAM,250.0
23838881-336b-5b90-aad1-f7264eec7e38,,,8d10beb9-8f05-5645-bd5d-4b77c73dab7c,100g phần,GRAM,100.0
7f104b07-42d8-596c-9760-6e334c99a80c,,,8d10beb9-8f05-5645-bd5d-4b77c73dab7c,1 potato,GRAM,173.0
96c042d0-9e86-5c60-82f3-f45eb8955e44,,,a9e03c66-6952-59d6-944c-c4f7d53d6413,100g phần,GRAM,100.0
1ee4d8fc-2746-5dc2-b32e-770f56aa0dc5,,,a9e03c66-6952-59d6-944c-c4f7d53d6413,1 plate,GRAM,270.0
1b5ac7a8-1b9d-57ac-a5fb-01931d484e48,,,ff6cddbe-340d-5b2c-9cfb-3d111e323bd4,100g phần,GRAM,100.0
6947d903-7e0e-567b-8f11-b17f21db7a79,,,ff6cddbe-340d-5b2c-9cfb-3d111e323bd4,1 crepe,GRAM,250.0
24901b84-03c6-5051-96fa-eac08dadbe34,,,adb233fc-0e79-5a2d-854f-2970b6effeff,100g phần,GRAM,100.0
f79bd45a-623c-53f9-bc7d-0c251b9f9086,,,adb233fc-0e79-5a2d-854f-2970b6effeff,1 plate,GRAM,550.0
4eaae779-172a-5644-bbee-86b88d6ec5a2,,,6e6fb9d7-3056-58fa-84e6-3bf55e7ded2a,100g phần,GRAM,100.0
a2d380c2-b5cf-5381-88e2-594b574cd8a9,,,6e6fb9d7-3056-58fa-84e6-3bf55e7ded2a,1 plate,GRAM,91.0
62f37c30-87c3-5698-86fd-e72249765cea,,,34813711-f661-54cc-9b94-c3650837d801,100g phần,GRAM,100.0
021eb476-c428-58c9-a375-f0aa4f806fc5,,,34813711-f661-54cc-9b94-c3650837d801,20 oz,GRAM,600.0
8cda1a93-317a-566a-b6bc-b87e63acea6b,,,47c93248-19c1-5347-9f0a-c49ed64919b4,100g phần,GRAM,100.0
fe743586-0a2d-540c-9829-afc04661790a,,,47c93248-19c1-5347-9f0a-c49ed64919b4,0.5 cup,GRAM,50.0
aadf9e1a-c371-522c-b594-111cdc353428,,,2b50b1d6-6ec5-5b1a-a3a5-fd74b73c303c,100g phần,GRAM,100.0
13f26eaf-fd5d-5313-8d67-9e91fe715fd2,,,2b50b1d6-6ec5-5b1a-a3a5-fd74b73c303c,1.5 cup,GRAM,350.0
16b6d97c-f4d9-54cc-8c9a-bc33dbf90802,,,18993e8c-0c75-5191-afce-7e67380693db,100g phần,GRAM,100.0
f963b4f4-27d2-5085-9155-9b8d2dbd359c,,,18993e8c-0c75-5191-afce-7e67380693db,1 plate,GRAM,400.0
68b55bda-f1a4-5dfe-92b2-63dc9995270a,,,c876fae5-53c7-58db-b28c-f99655c36f8a,100g phần,GRAM,100.0
bcf5fd00-4096-5cf6-89f6-9bb4bda6f813,,,c876fae5-53c7-58db-b28c-f99655c36f8a,1 roll,GRAM,90.0
4ea180da-ccc5-57bb-95d9-5ea765fa39f8,,,ca891849-486b-506f-a5d0-515bd65252ee,100g phần,GRAM,100.0
032a4909-319b-5ecc-97a7-1ae3c2989960,,,ca891849-486b-506f-a5d0-515bd65252ee,1 plate,GRAM,400.0
e80bf610-e181-51a9-ae9e-f76059367085,,,3347801b-1dde-5aed-b547-629558776e88,100g phần,GRAM,100.0
4a88390a-feae-50c7-ac3c-5589fcf29b1c,,,3347801b-1dde-5aed-b547-629558776e88,1 plate,GRAM,400.0
25cca8a2-cfd8-5ac3-9dc6-56b9a23046df,,,a19f2f4c-56f8-5a7f-be24-727cfd58b5b6,100g phần,GRAM,100.0
d08729a1-b191-5568-a4c6-ee98de4530c0,,,a19f2f4c-56f8-5a7f-be24-727cfd58b5b6,1 cup,GRAM,225.0
6f4347b8-858b-5611-b1e5-3e3c1740ea7c,,,6cdad10f-2b2a-5a9f-ae11-a74f4b320a23,100g phần,GRAM,100.0
4d0da3e4-64e6-5ec6-916f-0d3e51edd63a,,,6cdad10f-2b2a-5a9f-ae11-a74f4b320a23,8 oz,GRAM,227.0
dd8b3ee5-8916-5ac0-9ff9-7ea19dca43ca,,,ba158008-213f-5d24-99cb-25406955beb5,100g phần,GRAM,100.0
0f836d07-8af7-5159-97d9-a866ef4e3ff2,,,ba158008-213f-5d24-99cb-25406955beb5,1 cup,GRAM,240.0
f101c7c0-79c0-5ede-af12-c122511c0769,,,6a292615-a1c5-5ad6-a56f-6b3796726c98,100g phần,GRAM,100.0
3836d3dd-2857-5e61-a340-b3c5ba37c3cd,,,6a292615-a1c5-5ad6-a56f-6b3796726c98,1 plate,GRAM,150.0
a542fed9-85e5-571e-b6d9-e194d6d468dd,,,94f0ec8c-6cc0-5845-bbec-a9193428c451,100g phần,GRAM,100.0
047865b4-7cd2-5a34-9cc3-7d5f4d6dd68b,,,94f0ec8c-6cc0-5845-bbec-a9193428c451,1 plate,GRAM,300.0
6e4be40b-5362-5f76-95b8-75eea5b171f2,,,bf723304-8c61-5a42-8d47-4544bdae73cf,100g phần,GRAM,100.0
35f2680a-4e36-5608-a506-a75f2492c131,,,bf723304-8c61-5a42-8d47-4544bdae73cf,1 cup,GRAM,200.0
86097772-398f-5026-8773-3951ad79bee4,,,438f3c59-b36d-5663-8727-1dc6a9e859a5,100g phần,GRAM,100.0
e0d83589-099b-512f-9dfa-58f38dc2c55f,,,438f3c59-b36d-5663-8727-1dc6a9e859a5,1 cup,GRAM,160.0
ae3a0b00-6599-5452-af7a-5462b3a5e185,,,db87829f-be7d-5e42-a597-d76bc39da22a,100g phần,GRAM,100.0
a838b01a-bfb4-5aea-afab-c0a33f1439aa,,,db87829f-be7d-5e42-a597-d76bc39da22a,1 plate,GRAM,350.0
042b30e1-0033-5781-869e-09ac43fc6164,,,33f573b5-1124-5287-9b0e-e139753f5acf,100g phần,GRAM,100.0
d0e02e54-9ed6-56c7-9046-2e3f3842ae2b,,,33f573b5-1124-5287-9b0e-e139753f5acf,1 cup,GRAM,152.0
00866af3-6d67-5d36-a59d-434e4045350a,,,0d33245d-a71c-558a-8578-bbf640a85d38,100g phần,GRAM,100.0
94d9577f-095c-5f01-8c13-39bdbd695bf7,,,0d33245d-a71c-558a-8578-bbf640a85d38,1 sandwich,GRAM,260.0
7cabd4bf-8290-5d11-9b60-c734465700bc,,,c4b19631-7fae-581a-82bb-82d9960aebb0,100g phần,GRAM,100.0
01335532-b747-5e13-a03e-b9ff834e37b6,,,c4b19631-7fae-581a-82bb-82d9960aebb0,7 dumpling,GRAM,250.0
4ad9c65f-6afa-5232-ad17-4d884aacf5fc,,,07dbb7ef-0ff3-542e-b500-75e6af333c39,100g phần,GRAM,100.0
97936343-bf9f-56b6-b021-6f670fe71bbd,,,07dbb7ef-0ff3-542e-b500-75e6af333c39,1.5 cup,GRAM,172.0
75e1a642-0b33-5299-9e55-dd99042e1f31,,,e9185f7c-255c-594a-b578-d4e29a29c037,100g phần,GRAM,100.0
