id,created_at,updated_at,food_id,name,unit_code,grams
c52ca7f4-722f-57f4-83a7-fcd9a87328ab,,,139b1fd7-893e-56ec-9028-59646f922856,100g phần,GRAM,100.0
5f248955-e7fc-5034-b550-0d82391ffae7,,,139b1fd7-893e-56ec-9028-59646f922856,8.5 oz,GRAM,240.0
d0d3a041-e37c-59c6-98a3-8eb67e538f5c,,,39cc5e2b-46f4-587e-9804-599204651951,100g phần,GRAM,100.0
9a742e07-cd2c-56a7-877a-bf50ea29a167,,,39cc5e2b-46f4-587e-9804-599204651951,2 oz,GRAM,56.0
f3fd41ef-6639-5f34-85e9-2cf3312f69b8,,,e0fa974d-ccf6-51d8-b51a-e5f5678a3c8d,100g phần,GRAM,100.0
f87c9b31-a85c-529a-99a7-7e24eac01f7d,,,e0fa974d-ccf6-51d8-b51a-e5f5678a3c8d,1 cup,GRAM,240.0
da58ce22-03e6-59cd-baeb-b2cffa5bda31,,,63d3e3ae-ff66-5e26-9c3f-2f689d78f709,100g phần,GRAM,100.0
814e99c7-b30c-5b33-ae64-b3607499d821,,,63d3e3ae-ff66-5e26-9c3f-2f689d78f709,1 oz,GRAM,28.0
9dd1b441-ce9f-538a-a96f-6a3413329c9c,,,86fc195d-b395-565c-bea9-29ec9cec3570,100g phần,GRAM,100.0
597e9c7f-a640-5ccc-915d-19d0f1ea9d3c,,,86fc195d-b395-565c-bea9-29ec9cec3570,2 oz,GRAM,57.0
5abfa79c-80a4-5b96-87b5-942ae41efbc0,,,c6cbf739-b3da-53bd-91b4-d7a7abdcdc44,100g phần,GRAM,100.0
29fa3108-0d1e-55de-8cf5-78af585dfb7b,,,c6cbf739-b3da-53bd-91b4-d7a7abdcdc44,16 fl oz,GRAM,473.0
112e909e-cd7f-5ee7-aa8f-5b16a1be95af,,,80e2558e-a555-58bf-8865-ed952ff95a6a,100g phần,GRAM,100.0
3f021d6e-9aac-5d09-ba94-2ac7a12d9122,,,80e2558e-a555-58bf-8865-ed952ff95a6a,1 sandwich,GRAM,300.0
ed2ceab9-522e-59e3-8ff6-27465c4dfb67,,,9a9689ba-11fd-5c36-a7dd-3ac856ddb1cf,100g phần,GRAM,100.0
9816f0ac-4bcc-5b46-9818-f94c16fe85cd,,,9a9689ba-11fd-5c36-a7dd-3ac856ddb1cf,1 bagel,GRAM,105.0
b06a2bae-1460-563e-a62a-a9c6392b70cc,,,e4ca4256-4bda-5cb3-9ae6-0d939881f6d5,100g phần,GRAM,100.0
fcae755e-83f5-5cc1-ac66-369b6ad25b8f,,,e4ca4256-4bda-5cb3-9ae6-0d939881f6d5,1 hot dog,GRAM,126.0
5db0a458-e390-5955-8630-45a1ea73933b,,,f2695f59-940c-5d9a-a9d3-a0336f5efeae,100g phần,GRAM,100.0
9b4e8e41-3b5f-5f59-9d44-b7c656698be7,,,f2695f59-940c-5d9a-a9d3-a0336f5efeae,2 tbsp,GRAM,43.0
5adac635-de1e-5385-a321-5a4baa969a05,,,efad08cf-83b6-5571-a76c-c856fbf80151,100g phần,GRAM,100.0
8116109e-a2b2-5643-9c13-8c005e6cef3a,,,efad08cf-83b6-5571-a76c-c856fbf80151,1 cup,GRAM,240.0
4cc7d778-e858-5c0b-87d7-3934228c34d3,,,13eb89b0-882d-519a-991f-e58a4f3d2d62,100g phần,GRAM,100.0
2b157c16-93e1-5159-a6b7-038bd24676c9,,,13eb89b0-882d-519a-991f-e58a4f3d2d62,1 spoon,GRAM,85.0
af2a163b-1edb-50f7-8928-aabdc6e8822a,,,e12def5c-95d3-5cc8-b508-3349ef533f08,100g phần,GRAM,100.0
538e0ede-062f-55e8-82d8-f54a488370cd,,,e12def5c-95d3-5cc8-b508-3349ef533f08,1 biscuit,GRAM,150.0
dec6bb35-2519-5a26-b444-20e97ab62500,,,bceafc18-aaca-5079-a27a-72abb55573f5,100g phần,GRAM,100.0
74c28d5a-53fb-5977-add0-c9889cccb915,,,bceafc18-aaca-5079-a27a-72abb55573f5,10 oz,GRAM,283.0
e29946fd-0408-5539-a165-aa8b75c78341,,,f335b713-6248-5a34-af54-39c2f8175ad7,100g phần,GRAM,100.0
7f15f3a2-1985-584b-8148-03e3b5938cc5,,,f335b713-6248-5a34-af54-39c2f8175ad7,1.2 oz,GRAM,34.0
f70e9cc8-a8d8-54ad-9eea-7a3ac08b58b5,,,59e7ff2e-a278-5e5b-951f-29406eb3b56c,100g phần,GRAM,100.0
4605439f-4b55-56dd-9b47-10f9983f8657,,,59e7ff2e-a278-5e5b-951f-29406eb3b56c,1 scotch egg,GRAM,113.0
