id,created_at,updated_at,food_id,name,unit_code,grams
e52a2adb-6a8f-5dd3-a86c-3f0d952b7893,,,d5104599-d711-5526-a399-dc0037bff88f,100g phần,GRAM,100.0
734f8a17-71bf-52fc-baa2-ebf6bfbbf6f1,,,d5104599-d711-5526-a399-dc0037bff88f,2 oz,GRAM,57.0
3fdea9c2-51fe-5cdc-a053-650c35e33392,,,33f97a3d-04bd-5129-aaee-0632180fb15d,100g phần,GRAM,100.0
1bfcf127-ffba-53c1-be11-691d59528f45,,,33f97a3d-04bd-5129-aaee-0632180fb15d,1 roll,GRAM,28.35
7f545b97-7174-5b80-9206-d0c82006938d,,,2ee2f4ac-809f-5b24-aedc-a221197983bc,100g phần,GRAM,100.0
c2d625d5-95d4-52b9-be0f-addeb3dded45,,,2ee2f4ac-809f-5b24-aedc-a221197983bc,1 slice,GRAM,56.0
84f1c865-59fd-59b2-adf3-31268006541c,,,bb7d5c26-2b76-5340-99e8-032dd1f4a693,100g phần,GRAM,100.0
ff92fa31-15e1-5fac-a887-945b7dd20978,,,bb7d5c26-2b76-5340-99e8-032dd1f4a693,1 roll,GRAM,50.0
97a7d13f-7ddb-5839-9313-6fd845b4ac42,,,0e2993ea-7fc9-55ad-9861-71fa160fd070,100g phần,GRAM,100.0
465bc7a7-4806-51c4-be87-7df8f08993d8,,,0e2993ea-7fc9-55ad-9861-71fa160fd070,0.25 cup,GRAM,30.0
b3a90a77-81f5-56fe-9ef5-c67acdfe6cea,,,8d77c7ab-657e-5cb1-904b-b28e2c4f516c,100g phần,GRAM,100.0
f5dda293-b56a-57cf-9897-9c2ba9bc1e66,,,8d77c7ab-657e-5cb1-904b-b28e2c4f516c,1 pita,GRAM,70.0
91c088d8-9878-5113-be8c-13c34b088bf6,,,9f6f81c6-88b6-553e-bd06-db527663be57,100g phần,GRAM,100.0
7edcf8ed-b5cc-5052-9f2d-ed03d887e3ae,,,9f6f81c6-88b6-553e-bd06-db527663be57,0.25 cup,GRAM,30.0
c231dd24-687e-521a-8816-21f9e25e1446,,,e1e44196-56e1-5956-bc9a-bf0c115b54d5,100g phần,GRAM,100.0
84cb9cb8-1227-5861-beb1-60d18335b808,,,e1e44196-56e1-5956-bc9a-bf0c115b54d5,0.25 cup,GRAM,30.0
b2480a1c-e719-5f77-bfb4-432f6be486a4,,,b833435e-6522-5d1e-b5e9-1e3bb1b5f2eb,100g phần,GRAM,100.0
a7589fd7-528f-5a2a-a7f7-ccc986ff091e,,,b833435e-6522-5d1e-b5e9-1e3bb1b5f2eb,1 cup,GRAM,113.0
d393ae6b-822b-5cd3-be8a-e00249401e58,,,6b955960-fe41-5a29-a725-6b7f96887317,100g phần,GRAM,100.0
9a5088fd-b08e-5735-815a-e7107e92b1d6,,,6b955960-fe41-5a29-a725-6b7f96887317,1 slice,GRAM,100.0
c1a7d8ea-af66-54fe-b34d-d67b5842a08c,,,cbe3b14a-eaac-5aa8-ae24-41ee2fb0f25f,100g phần,GRAM,100.0
d4ce2982-3fc2-516a-b76f-efc762c33692,,,cbe3b14a-eaac-5aa8-ae24-41ee2fb0f25f,0.33 cup,GRAM,50.0
7034de10-da88-52d4-aabc-5719019eaa4a,,,5c2556a6-fe0c-5ff3-a76d-8fd513a60fa8,100g phần,GRAM,100.0
669edde8-f191-5a61-a842-35cb200c8997,,,5c2556a6-fe0c-5ff3-a76d-8fd513a60fa8,1 slice,GRAM,65.0
33db5745-444c-5a63-b4c4-8473cf828ae1,,,0dcb637c-3d74-5140-bffb-7387ff06a8c5,100g phần,GRAM,100.0
e7abd02e-bf2e-5268-b8f2-b05cff7b6712,,,0dcb637c-3d74-5140-bffb-7387ff06a8c5,1.2 oz,GRAM,34.0
4fc49775-143b-5192-b609-ca5e17c52b98,,,747c3db5-d569-5934-8d5b-f73ac07df185,100g phần,GRAM,100.0
d262b7a3-5883-5989-8bf6-49c4269fd760,,,747c3db5-d569-5934-8d5b-f73ac07df185,1 sandwich,GRAM,190.0
33ae7be9-b5e6-506b-88c5-d70335c5fb30,,,54654b0c-beff-50f5-bf8d-56cc9f248b56,100g phần,GRAM,100.0
2a1ae295-5eb2-599d-9f6a-a47928e9b85e,,,54654b0c-beff-50f5-bf8d-56cc9f248b56,0.25 cup,GRAM,30.0
b7e1b14c-3262-5641-9b75-016215e21f65,,,b50fe5eb-07c5-51d5-af15-4e1de2cf3293,100g phần,GRAM,100.0
5c22ae85-c952-5683-a114-56cc80f92a96,,,b50fe5eb-07c5-51d5-af15-4e1de2cf3293,1 slice,GRAM,13.0
a9e168b7-358b-58e2-9e27-96cd34639cc4,,,52aa530d-75a6-5e3c-a435-7e5e4cef84d1,100g phần,GRAM,100.0
ea85676c-7b04-5d43-88ba-73221d15ef72,,,52aa530d-75a6-5e3c-a435-7e5e4cef84d1,1 cup,GRAM,170.0
0fb59714-14de-528b-a54e-2acccc1203c1,,,27e04ff0-a7e8-5944-8bb1-d8baf3d79de4,100g phần,GRAM,100.0
8c3b6f04-646c-584a-bcab-c3e15150f3c6,,,27e04ff0-a7e8-5944-8bb1-d8baf3d79de4,4 cracker,GRAM,15.0
cc19be15-49a4-56bd-b14f-a4d3f8a3df96,,,01d5a667-f730-5255-afed-da60b95e948b,100g phần,GRAM,100.0
2d55b411-3898-5d89-b92e-5216007dcbed,,,01d5a667-f730-5255-afed-da60b95e948b,1 cup,GRAM,30.0
9736de21-40c9-5c6f-9d0a-3abdc22e87d0,,,bc7d44c9-5313-5b27-8f7f-e51691161098,100g phần,GRAM,100.0
6494e2f2-c2f8-50f9-b27c-30ce6afe971f,,,bc7d44c9-5313-5b27-8f7f-e51691161098,1 naan,GRAM,160.0
6ab68cff-c70d-5891-91bc-f2ba8a2b36f3,,,61b6eb7b-8957-5987-bbcf-3625b977ec81,100g phần,GRAM,100.0
8adb1d0c-24f1-5861-9866-efc0119d79b4,,,61b6eb7b-8957-5987-bbcf-3625b977ec81,0.25 cup,GRAM,30.0
1fae21b7-9f31-592a-b129-e20a4eb8d2ee,,,0d60f412-742d-5c2c-8502-db75b73dfc01,100g phần,GRAM,100.0
a16c7dd9-93fe-5eb4-b4f6-907bcd6dd475,,,0d60f412-742d-5c2c-8502-db75b73dfc01,2 tbsp,GRAM,15.0
c5dbfaaf-247e-5a5e-b14a-9a1f56e09c99,,,45754996-0b2b-5636-b9d8-9f775d144006,100g phần,GRAM,100.0
5af16354-8ea1-5d9d-864b-615a569fecd4,,,45754996-0b2b-5636-b9d8-9f775d144006,1 roll,GRAM,105.0
36118218-fbed-5713-8ea7-1cbabeebef35,,,5dcde4d3-c702-5175-b4f1-02e5e3b59347,100g phần,GRAM,100.0
6837b605-20c7-52e4-87be-eab037dc2b6d,,,5dcde4d3-c702-5175-b4f1-02e5e3b59347,0.25 cup,GRAM,30.0
89341d3f-5321-5977-b931-965eeb9fa870,,,a882de93-1e98-5589-b5b5-914ef985eb41,100g phần,GRAM,100.0
13c7137a-2c53-52b1-a1ba-271e75b55a38,,,a882de93-1e98-5589-b5b5-914ef985eb41,2 oz,GRAM,56.0
749be517-6218-56d9-9ef5-b3ed20d99eaf,,,44a23aad-87f9-5e27-ac9f-9c3cf7690955,100g phần,GRAM,100.0
7776e9ec-0dd0-57c5-88bf-7fb05e6e452e,,,44a23aad-87f9-5e27-ac9f-9c3cf7690955,1 slice,GRAM,40.0
320e0684-4d44-50ee-85ee-80babe20f2e6,,,8fe57a08-dc9b-56f7-98c6-455589d43c23,100g phần,GRAM,100.0
d7193f58-e3c0-52f9-a473-524257feb831,,,8fe57a08-dc9b-56f7-98c6-455589d43c23,1 cup,GRAM,50.0
f3c020e0-9a44-5615-ae77-d65a75e39c46,,,ffad6eaf-92b7-587c-8d46-2cd8f5458d3c,100g phần,GRAM,100.0
bdbeae03-720f-5904-aa49-4d68e8209faf,,,ffad6eaf-92b7-587c-8d46-2cd8f5458d3c,16 crackers,GRAM,30.0
4c66f712-9221-5df6-abb4-41704d856358,,,daa4b691-cb23-5a7d-9a2e-0b111c82dce6,100g phần,GRAM,100.0
d07cd3e9-6ae4-5c06-8cb6-299767915bb2,,,daa4b691-cb23-5a7d-9a2e-0b111c82dce6,0.25 cup,GRAM,28.0
6c5d409e-91c8-5e2f-8afd-39f4d1d2f97c,,,045549f1-e3c9-5ada-aeda-676d9378adf9,100g phần,GRAM,100.0
c09f710e-7848-55c2-995f-39387a31fc56,,,045549f1-e3c9-5ada-aeda-676d9378adf9,1 oz,GRAM,28.0
ec887668-b59c-573c-8068-abfa8afe067d,,,bff5d7f8-9d68-53e6-b3ef-65f35f9e2eb6,100g phần,GRAM,100.0
762b4ec8-b8f2-5cab-8d5e-19e6a23a55c7,,,bff5d7f8-9d68-53e6-b3ef-65f35f9e2eb6,4 oz,GRAM,113.0
f03347a6-7934-50ae-9239-8ab9d100599d,,,c601fbcc-b494-5856-a6a1-caad1a5d9303,100g phần,GRAM,100.0
410cd5a4-c0d4-5114-b685-3957a17b6e42,,,c601fbcc-b494-5856-a6a1-caad1a5d9303,1 piece,GRAM,7.0
e6bd3ed0-35f8-55ab-bad7-5ed6556642c8,,,43cdf395-4843-5b31-ae01-a2331170218d,100g phần,GRAM,100.0
e35f57c1-a992-5581-8717-5c779f046458,,,43cdf395-4843-5b31-ae01-a2331170218d,2 pieces,GRAM,20.0
51722623-a1b9-5a60-9acf-0a3f326df4f1,,,eb9a72df-2361-511d-bc85-be4dd9b4a3bb,100g phần,GRAM,100.0
500300b4-4438-5d65-a41c-ac03a1cd3531,,,eb9a72df-2361-511d-bc85-be4dd9b4a3bb,1.3 oz,GRAM,37.5
add7add2-9028-5907-9dbc-7dfec0bb782e,,,bbae14fc-2a7c-5257-96c0-31a06c5f66ac,100g phần,GRAM,100.0
1817bacd-85de-55d5-a92e-7964372551cd,,,bbae14fc-2a7c-5257-96c0-31a06c5f66ac,2 piece,GRAM,20.0
b1fa698a-bb4c-5451-aa21-a244460b609e,,,9bfec801-2494-5700-a366-c8350f81457f,100g phần,GRAM,100.0
f011e5af-c01f-5f9f-ba31-f36e5db74040,,,9bfec801-2494-5700-a366-c8350f81457f,1 slice,GRAM,32.0
d4b75905-73ac-56ff-893f-16c20e5b93b0,,,9fa7fd2b-6225-51cc-8d43-9ce8683fe8fd,100g phần,GRAM,100.0
0abddb60-c037-5768-b546-4533f74b8ed4,,,9fa7fd2b-6225-51cc-8d43-9ce8683fe8fd,2.8 oz,GRAM,80.0
5ba4cea9-0cb0-5b2b-8a31-0801cdd5a963,,,438d919d-8a51-52d5-b264-808eea4a87b4,100g phần,GRAM,100.0
0897b79d-8d91-5925-8e3f-8f4b806baf52,,,438d919d-8a51-52d5-b264-808eea4a87b4,1 slice,GRAM,40.0
5447f556-033e-5aae-b4c7-45919a91c1ea,,,23fbf249-b05c-582d-b09e-eb048fa2e44c,100g phần,GRAM,100.0
a8a51f84-3d4f-5058-812f-d488d23fa5be,,,23fbf249-b05c-582d-b09e-eb048fa2e44c,1 cup,GRAM,200.0
0a9c5cf6-e24c-59b9-9e29-3292195fb9d7,,,f4b00a31-7c2d-5dc6-9b02-a08fa0b13325,100g phần,GRAM,100.0
a44fdc37-07ae-583f-a312-4bb35f800481,,,f4b00a31-7c2d-5dc6-9b02-a08fa0b13325,0.25 cup,GRAM,30.0
5c7eb69d-4a9f-57ac-8de0-5b6f730d8de5,,,9f088482-23a8-583e-8a9b-e01f55d23a88,100g phần,GRAM,100.0
a3b76b39-6611-5493-ad22-db4e5e0868d8,,,9f088482-23a8-583e-8a9b-e01f55d23a88,1 slice,GRAM,78.0
eb32946d-2139-58c2-ab76-952e4c3def9d,,,62839077-5dea-5a9e-8a96-6bb67c7b0d8d,100g phần,GRAM,100.0
a522676a-eb38-58e1-ba91-b696c426f1f8,,,62839077-5dea-5a9e-8a96-6bb67c7b0d8d,0.25 cup,GRAM,30.0
8d10740d-c9b8-5ff4-bcc3-eeaca094dcdc,,,039f80da-65a0-5a31-818d-e1d4c2f707b0,100g phần,GRAM,100.0
5a8c101f-a501-5909-ba9f-6b8f01a95464,,,039f80da-65a0-5a31-818d-e1d4c2f707b0,1 cup,GRAM,236.59
9b160721-8bda-55ab-bac6-eb73797f30dd,,,4af6d1dd-00da-5621-a1bc-dbfd3d9275f9,100g phần,GRAM,100.0
b4d53d4d-c559-5962-9e1e-ba54f7dd979b,,,4af6d1dd-00da-5621-a1bc-dbfd3d9275f9,0.25 cup,GRAM,30.0
c31a8893-d5f3-5615-94a7-091442129475,,,c9db56d2-117a-596a-8ed1-5cde1f718c45,100g phần,GRAM,100.0
0cf8e24a-2f8b-5164-bbda-aca94309f639,,,c9db56d2-117a-596a-8ed1-5cde1f718c45,0.25 cup,GRAM,28.0
216062c7-8b6b-5333-a6e9-09973bd8bbef,,,cfe0d5ca-eb40-558d-8c59-2d23ab00d5b9,100g phần,GRAM,100.0
f15a3e66-412d-51eb-8f60-d948080f3f19,,,cfe0d5ca-eb40-558d-8c59-2d23ab00d5b9,1 slice,GRAM,55.0
12cd15a4-1f56-5b76-93b9-d952d81d9a36,,,f652f2aa-33b5-5fba-a6e4-9736f61a2150,100g phần,GRAM,100.0
f4b4ff42-c18c-573c-8264-af8af18153df,,,f652f2aa-33b5-5fba-a6e4-9736f61a2150,2 slice,GRAM,56.0
aee75844-7124-5c32-96d9-a2179a1677ab,,,13f8fa57-eb91-564a-807b-0950de0ac38a,100g phần,GRAM,100.0
922fecd4-c28e-5eb8-8e87-4ceab7b61776,,,13f8fa57-eb91-564a-807b-0950de0ac38a,5 oz,GRAM,140.0
fe78bd80-af25-5351-bf71-52a259284d80,,,6a81df46-6e7d-5d38-b8b0-8234b1fd0d20,100g phần,GRAM,100.0
a7ba4c5c-292f-591a-8896-e7ba53273d39,,,6a81df46-6e7d-5d38-b8b0-8234b1fd0d20,4 oz,GRAM,113.0
954e8cfb-25a3-5054-b30a-0fa622b27963,,,6ce48e7d-de68-5cd3-94fe-9127a1a0abdf,100g phần,GRAM,100.0
36b08325-e80a-5970-ad96-d1d8d58344c9,,,6ce48e7d-de68-5cd3-94fe-9127a1a0abdf,1 piece,GRAM,80.0
9b8954f8-1c7c-5663-a050-6ee57055dfeb,,,538175a9-266a-5b71-8ab3-6f4882a8d8a4,100g phần,GRAM,100.0
8c8182fa-9d04-5eea-acf5-be2e5d5a6a5d,,,538175a9-266a-5b71-8ab3-6f4882a8d8a4,1 slice,GRAM,50.0
68c9a804-0f15-5d38-beb9-a60eef80391b,,,b31984bf-dfa1-5eef-9afa-9c1f38fb3374,100g phần,GRAM,100.0
7dee1f04-6105-5976-b591-ac608fc65af6,,,b31984bf-dfa1-5eef-9afa-9c1f38fb3374,1 piece,GRAM,7.0
d257bdd8-7ad3-545e-a00f-228264b0a112,,,a7fdd661-cbf7-5069-83b9-806c4087d7d3,100g phần,GRAM,100.0
23081a19-a682-5f2b-8e3c-227f4d47ddce,,,a7fdd661-cbf7-5069-83b9-806c4087d7d3,1 oz,GRAM,28.0
218e911d-e0d2-5bab-ae93-aca024b018fc,,,5913b84a-45b2-5651-ae22-c6a6f1556952,100g phần,GRAM,100.0
15403ee3-4d3f-5365-8485-c00d2508e775,,,5913b84a-45b2-5651-ae22-c6a6f1556952,1 cup,GRAM,143.0
f925c53e-68bb-5d3d-ba7f-5697a6d51f0c,,,09f0a144-699e-57fe-8cb1-da14a1954962,100g phần,GRAM,100.0
60dea13a-11f8-55ff-8561-92c6b231d5e6,,,09f0a144-699e-57fe-8cb1-da14a1954962,0.33 cup,GRAM,60.0
262de0ce-0d54-519b-8b71-6435cbaeef40,,,e29d21e8-3557-58bc-a3bc-5a549e07189a,100g phần,GRAM,100.0
5446ae10-0c7e-5581-92f6-79245d40373f,,,e29d21e8-3557-58bc-a3bc-5a549e07189a,1 oz,GRAM,28.0
332c5d11-6b96-58a9-bbea-944f39a4872f,,,bc8d4c6c-b94c-594c-a9e0-5bd55e916392,100g phần,GRAM,100.0
894c5edb-2e0f-5188-8a56-b59040a0f994,,,bc8d4c6c-b94c-594c-a9e0-5bd55e916392,3 slice,GRAM,17.0
e472f823-4d2f-5339-8072-51307839573a,,,242b1646-1160-5f79-a7eb-348a056e191d,100g phần,GRAM,100.0
9523fab1-7942-557f-850f-bc0d3ed25d1e,,,242b1646-1160-5f79-a7eb-348a056e191d,1 waffle,GRAM,95.0
c392a46e-03db-55c0-9595-b3ba295b7b91,,,977911d3-db0f-51e1-abf7-e8c3b7aa08c5,100g phần,GRAM,100.0
d5895443-12c0-52b3-81e6-1b4c024397d5,,,977911d3-db0f-51e1-abf7-e8c3b7aa08c5,4 tsp,GRAM,10.0
9aea27cf-231f-5cf0-a992-1540fe15a919,,,5786c8a7-3f3e-5b1c-89c6-00b8ee6057e5,100g phần,GRAM,100.0
7618af66-3e95-5c57-a6cd-d755a6441b73,,,5786c8a7-3f3e-5b1c-89c6-00b8ee6057e5,1 slice,GRAM,28.0
887dc721-bf06-5784-8ff6-22d4f3c40fc9,,,6c35a525-0a52-53c5-a48b-4f9ed40a76a8,100g phần,GRAM,100.0
4a32940e-dc04-5736-87b4-1ef98c8ca77e,,,6c35a525-0a52-53c5-a48b-4f9ed40a76a8,0.25 cup,GRAM,30.0
f348dca6-4e8e-591b-9e67-e2dbb7fcb8b1,,,c4cab67a-4768-5ed9-a767-c03cbc137479,100g phần,GRAM,100.0
1d0354b3-34e4-5344-a826-f1521e8eb246,,,c4cab67a-4768-5ed9-a767-c03cbc137479,0.25 cup,GRAM,30.0
16c6e5eb-ddf9-5a40-8139-e8f4c248a1d9,,,b0981b3b-40b6-5372-a1a8-f3890278af50,100g phần,GRAM,100.0
d844e512-42fc-506a-b772-a691507de650,,,b0981b3b-40b6-5372-a1a8-f3890278af50,0.25 cup,GRAM,28.0
21d43a92-b004-5a3e-b297-50e41089ca69,,,f506605c-4a66-59af-b822-e6eb38d0d8dc,100g phần,GRAM,100.0
5ec0afc1-a4e9-5422-8f1f-0d2240cfc037,,,f506605c-4a66-59af-b822-e6eb38d0d8dc,1 scoop,GRAM,30.0
33f85e57-0f2d-51fe-99d6-a86ec9752383,,,bb259f6f-6956-52ab-85aa-642871fdf9b4,100g phần,GRAM,100.0
d77caff9-0928-55b3-8153-20aec71ba461,,,bb259f6f-6956-52ab-85aa-642871fdf9b4,0.25 cup,GRAM,30.0
73d39e8c-676d-5fec-ac0a-b1d22c77cbe4,,,1676ab98-eb2f-5bf6-982d-de3731c47450,100g phần,GRAM,100.0
ec6b351a-7070-5013-8933-59afc2980405,,,1676ab98-eb2f-5bf6-982d-de3731c47450,1 slice,GRAM,80.0
ef49d7dc-318b-54c9-b0ef-a3189bed847d,,,f4ffcc58-fdf7-5225-8408-aed22e279098,100g phần,GRAM,100.0
823dab90-9dde-5579-9a16-e870fce0791d,,,f4ffcc58-fdf7-5225-8408-aed22e279098,4 oz,GRAM,113.4
09ca09ff-a744-52d0-ab44-8b8bb63f98fa,,,3f39c03f-b48c-53ee-9fad-81be1510f0a9,100g phần,GRAM,100.0
0cbe7b19-4a1c-53fa-9cfd-8cbaa70050da,,,3f39c03f-b48c-53ee-9fad-81be1510f0a9,1 cup,GRAM,198.0
567361dd-6f0c-5c02-b093-2e04519ab2c6,,,b7f02c0f-5912-5c82-b7d1-15d8c4ee598f,100g phần,GRAM,100.0
9a4d13ff-b2fb-56b0-babf-4f6d7ff71f49,,,b7f02c0f-5912-5c82-b7d1-15d8c4ee598f,1 cup,GRAM,170.0
0204e4f6-589e-5017-b21a-6ec8e4cc8040,,,11a31a1b-49ab-5d3d-b486-e4e15106589f,100g phần,GRAM,100.0
c1fa3b63-f59d-531d-add2-6b4487cbc69d,,,11a31a1b-49ab-5d3d-b486-e4e15106589f,10 oz,GRAM,284.0
d5d62e98-f557-5eea-8e1c-28f67c2e0bd6,,,cc943ca5-9d6d-5c56-bcbb-28e9c385d99a,100g phần,GRAM,100.0
80bbdef5-9bc5-5fd2-b1ec-51b8e3b14141,,,cc943ca5-9d6d-5c56-bcbb-28e9c385d99a,0.25 cup,GRAM,30.0
33aa210e-c47d-5a25-b3b5-76abf9ea7a45,,,adb3b1e3-c943-5b40-ad83-59e967975865,100g phần,GRAM,100.0
4953016f-43fe-546a-85ea-f4853407bd40,,,adb3b1e3-c943-5b40-ad83-59e967975865,0.5 cup,GRAM,60.0
3f1fa369-c9a0-594d-ba59-667aeca88d10,,,4bbb4156-ab9a-54c4-b1d5-6f5b53c7fdb4,100g phần,GRAM,100.0
839fd5d9-df14-5618-98fe-b12fac92379b,,,4bbb4156-ab9a-54c4-b1d5-6f5b53c7fdb4,1 cup,GRAM,30.0
04686663-cc3c-528b-8a57-3e874100ecb4,,,3a045021-e92b-5c9a-b1ca-b017d4040113,100g phần,GRAM,100.0
63c0e326-89e0-5fcf-949a-9d8038a4687d,,,3a045021-e92b-5c9a-b1ca-b017d4040113,3 oz,GRAM,85.0
baa20864-5768-5061-b88e-38226724de5d,,,5b876491-c789-590d-a637-70da35ca335b,100g phần,GRAM,100.0
93e416e5-5fc1-58af-8a73-a0c836f80c91,,,5b876491-c789-590d-a637-70da35ca335b,1 piece,GRAM,180.0
77a37168-7ca1-576e-8aa2-0af160df203e,,,b163c389-b41d-5657-bf5a-3a48b6e96bbe,100g phần,GRAM,100.0
827303d9-25df-545a-8f1f-27e6a084cc62,,,b163c389-b41d-5657-bf5a-3a48b6e96bbe,1 slice,GRAM,120.0
70cf6671-0824-5098-a126-8f6a256f9f72,,,267eb4c9-197e-56e3-992a-beb6b1c8adac,100g phần,GRAM,100.0
ea57bf8e-1513-5a3f-8b38-bd1eeb1ecb71,,,267eb4c9-197e-56e3-992a-beb6b1c8adac,8 oz,GRAM,227.0
4ab97226-9089-5902-81b6-94a2f582838c,,,07506f73-44ae-5c23-a26e-46b7c975d743,100g phần,GRAM,100.0
4975945e-afe0-5285-a2ea-b99602b0e0aa,,,07506f73-44ae-5c23-a26e-46b7c975d743,1 tbsp,GRAM,28.0
012edc31-884b-5c71-b14a-2e9444979780,,,ebca419e-be78-563c-a5ed-4656e2e0622e,100g phần,GRAM,100.0
f698b87c-534f-5fd8-8c11-9ced5b2b39a6,,,ebca419e-be78-563c-a5ed-4656e2e0622e,1 oz,GRAM,28.0
e7e4b9f6-2336-53f3-b090-8a5fab620697,,,a88a4bb9-face-574f-8db9-ee4cfd44a7fe,100g phần,GRAM,100.0
7a0d25ba-fa3f-589f-a161-edd1c8dbfe87,,,a88a4bb9-face-574f-8db9-ee4cfd44a7fe,1 cup,GRAM,250.0
f36edc66-f194-5529-b23d-9bacc1566f92,,,e79e3a6a-d75a-59e7-8029-f4e0abb0255c,100g phần,GRAM,100.0
279bef5a-7931-51c9-934f-f2c06274e665,,,e79e3a6a-d75a-59e7-8029-f4e0abb0255c,1 cup,GRAM,167.0
3fdc9afa-fded-5d97-a154-5c268513d2c9,,,b2cf5878-ccf5-58f6-93bf-fe538f53056c,100g phần,GRAM,100.0
92f9d540-dd2f-576e-9133-e8f6510e7d1a,,,b2cf5878-ccf5-58f6-93bf-fe538f53056c,1 oz,GRAM,28.0
e70a76dd-8cf9-5653-b9ce-313e7c3dfa42,,,38ec97d4-4656-5902-9874-5d6a8f6f1b74,100g phần,GRAM,100.0
16b875d1-5e84-5d83-8d96-b38b0fd05499,,,38ec97d4-4656-5902-9874-5d6a8f6f1b74,1 piece,GRAM,150.0
ed311952-8fb5-5d34-b1ac-22f5fa7ce8ae,,,33699321-5d95-5dc3-a452-d440fdb07304,100g phần,GRAM,100.0
f48683d4-7afe-5fb4-b36a-f5775c2737b2,,,33699321-5d95-5dc3-a452-d440fdb07304,1 slice,GRAM,70.0
0b33e9a5-2f81-52bb-a630-66854a663dc2,,,4b429ef5-c684-59ce-9593-fd3a06dddbf6,100g phần,GRAM,100.0
0b616057-7a8d-5cd5-9ac9-a6401b206615,,,4b429ef5-c684-59ce-9593-fd3a06dddbf6,1 piece,GRAM,100.0
2cde57c0-8c67-5ea3-b9f9-3fe32c0a0109,,,a798c0c4-9ec2-584e-b772-997add079ac4,100g phần,GRAM,100.0
505171c3-27a2-53bb-ac1e-119825c1f4b8,,,a798c0c4-9ec2-584e-b772-997add079ac4,1 biscuit,GRAM,30.0
36d8866a-039e-5894-9453-fe3caadd5929,,,995b28f1-89b9-5159-bf67-fcff00b0fafa,100g phần,GRAM,100.0
2f6f2196-9fb7-54da-ae5a-86b43da2abf2,,,995b28f1-89b9-5159-bf67-fcff00b0fafa,2 slices,GRAM,68.0
4371b982-6a41-53ab-84e7-2777327b3374,,,b36ba721-9745-53b4-a3c8-6b348e4ab49e,100g phần,GRAM,100.0
075b89a3-eb40-5a2e-a3bb-fe4d9ea482b5,,,b36ba721-9745-53b4-a3c8-6b348e4ab49e,0.25 cup,GRAM,45.0
0ce94324-a32d-5e02-9912-04b6d6014360,,,d0ca7d95-8711-57ba-8861-0a9bca7dae68,100g phần,GRAM,100.0
6bc31114-cc44-5c01-938b-b0cc1eb9280f,,,d0ca7d95-8711-57ba-8861-0a9bca7dae68,5.2 oz,GRAM,148.0
a9fe13b2-93bb-59ab-96ad-0c8b07714c8f,,,201b42a6-66fe-5296-9606-6670a24727e1,100g phần,GRAM,100.0
b65bfd8a-509b-566e-b893-7157a9a7a517,,,201b42a6-66fe-5296-9606-6670a24727e1,1 sandwich,GRAM,250.0
ba87c951-dc9d-51f6-a996-4d8b8e10f21e,,,f38af145-8099-50da-985c-e1b90fb77cb9,100g phần,GRAM,100.0
c7b226df-db69-5a7d-9958-c9b7bc79dc8f,,,f38af145-8099-50da-985c-e1b90fb77cb9,0.33 cup,GRAM,34.0
5d063404-b96e-5008-9225-01f137a4ebf2,,,8689f56a-5d58-5caf-b8f1-6820f5b3791d,100g phần,GRAM,100.0
66dd191f-e855-56c9-ae68-3ba6bd883bd7,,,8689f56a-5d58-5caf-b8f1-6820f5b3791d,3 oz,GRAM,85.0
cc66809e-2606-5330-b69d-72d1217e2c01,,,4c8025a7-16ba-568a-acd1-0f05c2264623,100g phần,GRAM,100.0
49334330-761d-586e-9ea0-66bc9fcfc1f4,,,4c8025a7-16ba-568a-acd1-0f05c2264623,4 oz,GRAM,113.4
e9eb5c5b-7edb-5feb-b5d7-e103fc1f3ec6,,,fd08b9e9-3d11-569d-bdeb-4e42bf63cb00,100g phần,GRAM,100.0
459b48e2-ada2-587a-8d62-589b400bbdc3,,,fd08b9e9-3d11-569d-bdeb-4e42bf63cb00,0.25 cup,GRAM,30.0
a877ac29-49c9-5657-8c87-c297d21cbd36,,,14e113e6-c204-5e1c-a7ba-bf05b53e6b4b,100g phần,GRAM,100.0
7dd701cd-89d1-5da7-a3d0-92bf8b1e65dd,,,14e113e6-c204-5e1c-a7ba-bf05b53e6b4b,0.25 cup,GRAM,30.0
fe38eb2b-9551-5993-9e88-0a9877678db7,,,bd850b86-8203-5536-bd03-e70484ca389e,100g phần,GRAM,100.0
2181f945-948e-5144-baa7-7b54a43ee2c7,,,bd850b86-8203-5536-bd03-e70484ca389e,1 piece,GRAM,120.0
cf02d566-a1e4-59d6-b524-f89c7ebf7536,,,6760e6c7-ab2d-54e1-958e-2c4c75a422e4,100g phần,GRAM,100.0
e97b1b93-67d6-59dc-ba17-2b15133764f8,,,6760e6c7-ab2d-54e1-958e-2c4c75a422e4,0.25 cup,GRAM,28.0
946e0261-69c5-57a6-9e66-d6a3728e01a0,,,aab93c9f-8aab-590b-bff7-ae912d43849b,100g phần,GRAM,100.0
0322fdac-7a01-59e5-9a45-54e3a01dbf78,,,aab93c9f-8aab-590b-bff7-ae912d43849b,1 half squash,GRAM,200.0
e0b8916b-b480-5873-9dcc-260b1ec13348,,,e7d04f76-b91e-5db6-85b3-df04a0539cdb,100g phần,GRAM,100.0
